question,gemma3_reply
Kaj od naslednjega poganja aktivnost Sonca in vseh drugih zvezd?,"The correct answer is **C: Rotacija in svetilnost**.

Here's why:

* **The premise states:**  ""Ugotovili so, da Sonce deluje enako kot druge zvezde: vse zvezde poganja njihov izsev in vrtenje in nič drugega."" (It was found that the Sun works the same as other stars: all stars are powered by their emission and rotation and nothing else.)
* **Emission** refers to the energy output of the star, which is closely related to its **luminosity** (svetilnost).
* **Rotation** is explicitly stated as a key factor.

Option C directly reflects the information given in the premise. The other options include Rossby number (which is *derived* from rotation and plasma flow) and magnetic reversals, which are consequences *of* rotation, but not the primary drivers of activity as stated in the provided text.
"
Kako se določi Rossbyjevo število zvezde?,"The correct answer is **B: Količina pretoka plazme**.

Here's why:

The prompt states that Rossbyjevo število je povezano s tokom plazme.  While brightness and rotation are factors *related* to the overall activity and can *influence* the flow of plasma, the direct measurement and primary determinant of Rossbyjevo število is the amount of plasma flow.  

Let's break down why the other options are less accurate:

*   **A: Svetilnost in rotacija:** While brightness and rotation are characteristics of a star, they don't directly define the Rossbyjevo število. They are related, but not the direct measure.
*   **C: Raven aktivnosti:**  ""Raven aktivnosti"" is a general term. Rossbyjevo število je *specifična količina* povezana s tokom plazme, ne samo splošno aktivnostjo.
*   **D: Število magnetnih obratov:** Magnetni obrati so posledica plazmnega toka, a Rossbyjevo število se ne določa neposredno s številom obratov, temveč z vsoto pretoka.



"
"Kolikšen odstotek vprašanih podpira predlog, da bi Avstralija takoj postala republika?","The correct answer is **B: 29%**.

The question asks how many respondents *support* the proposal for Australia to immediately become a republic. The text states that **29%** of respondents believe Australia should become a republic ""as soon as possible.""
"
Kdaj naj bi po mnenju Julie Gillard Avstralija postala republika?,"The correct answer is **B: Po koncu vladavine kraljice Elizabete II.**

The text explicitly states: ""Predsednica prehodne vlade, Julia Gillard, je med zvezno volilno kampanjo leta 2010 trdila, da bi po njenem mnenju Avstralija morala po koncu vladavine kraljice Elizabete II postati republika.""
"
Katera organizacija je v sodni preiskavi?,"The correct answer is **C: Organizacija za načrtovano starševstvo (Planned Parenthood)**.

The text explicitly states that the Komen Foundation disqualified Planned Parenthood due to an ongoing legal investigation into how the organization spends and reports its money. The investigation is being led by Representative Cliff Stearns, who heads the Subcommittee on Oversight and Investigations.
"
Kateri odbor vodi Cliff Stearns?,"The correct answer is **D: Pododbor za nadzor in preiskave Predstavniškega doma ZDA**.

The text explicitly states: ""Stearns kot predsednik Pododbora za nadzor in preiskave, ki je pod okriljem Odbora za energijo in trgovino Predstavniškega doma...""

While option A mentions the broader committee, the question asks specifically about the one Stearns *leads*."
Kaj se glede na odlomek ni zgodilo Švicarki?,"The correct answer is **B: Bila je umorjena**.

The passage states that the five people arrested **raped** the Swiss woman, and that her phone and laptop were recovered. There is no mention of her being murdered. Options A, C, and D are all directly supported by the information in the passage.
"
Katero podjetje je leta 2007 prejelo tajvansko nagrado za trajnost (Taiwan Sustainable Award)?,"The correct answer is **C: ASUS**.

The text explicitly states: ""Potrošniški trg prenosnih računalnikov pa bo zato, ker je **ASUS od Izvršnega Juana Republike Kitajske prejel tajvansko nagrado za trajnostni razvoj 2007**..."" (The consumer market for laptops will therefore be radically more diverse and changed because **ASUS received the Taiwan Sustainable Development Award 2007 from the Executive Yuan of the Republic of China**...).
"
Kaj je ASUS Eee PC?,"The correct answer is **B: Prenosni računalnik**.

The passage explicitly states that the ASUS Eee PC is a personal computer and that it was a hot topic at the IT Month event in Taipei in 2007 due to its affordability and functionality in the *laptop* market.
"
Kdo je bil odgovoren za pogrešane poštne dokumente?,"The correct answer is **C: Deček**.

The text states: ""Včeraj so se na pošti opravičili državljanom in medijem, ko so ugotovili, da je **fant skril** več kot 600 poštnih dokumentov..."" which directly identifies the boy as the person responsible.
"
Kdo je glede na odlomek izdal opravičilo zaradi pogrešanih dokumentov?,"The correct answer is **D: Poštni urad v Obanazawi**.

The passage states: ""Včeraj so se na pošti opravičili državljanom in medijem..."" which translates to ""Yesterday the post office in Obanazawa apologized to citizens and the media...""
"
Kdaj je Del Potro potreboval pomoč zaradi težav z ramo?,"The correct answer is **C: V drugem nizu**.

The text states: ""Potru so takrat oskrbeli ramo, vendar se je vseeno uspel vrniti v igro."" This indicates that Del Potro had a shoulder issue in the second set, requiring attention.
"
Kakšen je bil rezultat prve podaljšane igre?,"The correct answer is **D: Del Potro jo je dobil v drugem nizu**.

The question states: ""Murray je izgubil prvi niz v podaljšani igri..."" which means Murray lost the *first* tiebreak.  The second sentence says ""Del Porto jo je izgubil, potem ko sta oba zadržala prav vsak servis v nizu."" This implies Del Porto won the second tiebreak after a long, tight game. Therefore, Del Porto won the second tiebreak."
"Kdo je bil izpostavljen bolniku, kot je navedeno v odlomku?","The correct answer is **B: Otroci**.

The passage states: """"Danes smo izvedeli, da so za nekatere šoloobvezne otroke ugotovili, da so bili v stiku s pacientom,"""" which directly indicates that students (children) were exposed to the patient.
"
"Česa glede na odlomek guverner ni zagotovil, ko je nagovoril prebivalce Teksasa?","The correct answer is **D: Da primer ni resen**.

Here's why:

* The text explicitly states that Governor Perry said, ""Primer je resen."" (The case is serious.)
* He *did* assure citizens that safety measures are in place (""ukrepi za zaščito javne varnosti že v teku"").
* He *did* say Texas is well-prepared (""boljše pripravljeni na soočanje z izzivom"").
* He *did* say the system is working as it should (""nasi sistem deluje tako, kot mora"").

Therefore, the only statement the Governor *didn't* make is that the case is *not* serious.
"
Kateri vir parodičnih novic sta ustvarila dva nekdanja študenta univerze v Washingtonu (UW)?,"The correct answer is **D: The Onion**.

The passage explicitly states: ""Dolgo pred začetkom oddaj The Daily Show in The Colbert Report sta si Heck ter Johnson zamislila idejo o publikaciji, ki bi parodirala novice – in poročanje novic – leta 1988, ko sta bila študenta na UW. Že od samega začetka je **The Onion** pravcati imperij časopisne parodije...""
"
Kaj od naslednjega glede na odlomek ni del imperija parodičnih novic The Onion?,"The correct answer is **B: Film**.

The passage explicitly mentions the following as parts of The Onion's empire:

*   Printed edition
*   Website
*   24-hour news
*   Podcasts
*   Atlas sveta Our Dumb World

A film is not mentioned."
Kaj je glede na odlomek varovala policija?,"The correct answer is **C: Vhod v ulico Downing Street**.

The text states the protest started ""nasproti policijsko varovanega vhoda v Downing Street"". Therefore, the police were guarding the entrance to Downing Street.
"
"Ob kateri uri je policija pozvala protestnike, naj se umaknejo, da bi preprečila nadaljnje zgoščevanje prometa?","The correct answer is **D: Ob 11.20**.

The text states: ""Ob 11.20 je policija protestnike pozvala, naj se pomaknejo nazaj na pločnik..."" which translates to ""At 11:20, the police called on protesters to move back to the pavement..."""
"Kaj drži o raziskavi, ki jo je opravil dr. Ehud Ur?","The correct answer is **B: Nekatere miši, ki so prej imele sladkorno bolezen, je zdaj nimajo več.**

Here's why:

* The text states: """"""Zdaj imamo 4 mesece stare miši, ki nimajo sladkorne bolezni, pa so imele sladkorno bolezen,"""" je dodal."" This directly translates to ""Now we have 4-month-old mice that do not have diabetes, but they *had* diabetes,"" indicating that the mice's diabetes has gone away.

Let's look at why the other options are incorrect:

* **A: Rezultati bi lahko bili koristni za bolnike z že obstoječo sladkorno boleznijo tipa 1:** Dr. Ur explicitly states that the findings are **not relevant** to people with type 1 diabetes.
* **C: Upa, da bi ugotovitve lahko vodile k zdravilu:** Dr. Ur expresses **doubt** about whether diabetes is curable, so he doesn't ""hope"" the findings will lead to a cure.
* **D: Nekatere miši, ki prej niso imele sladkorne bolezni, jo zdaj imajo:** The text says the mice *had* diabetes, not that they *didn't* have it and then developed it.



"
Glede česa je glede na odlomek dr. Ur skeptičen?,"The correct answer is **A: Če so ugotovitve relevantne za ljudi s sladkorno boleznijo tipa 1.**

The excerpt explicitly states: ""he notes that these findings are not relevant to people who already have type 1 diabetes.""  This directly indicates his skepticism regarding the applicability of the research to humans with type 1 diabetes.
"
Katera od naslednjih trditev ni pravilen opis strmoglavljenja leta CG4684?,"Pravilna odgovor je **C: Letalo je poskušalo trikrat pristati, preden je strmoglavilo.**

Besedilo omenja samo, da je bil poskus pristanka ""prekinjen"" in da je letalo ""izginilo"" okoli deset minut pred načrtovanim pristankom. Ni nobene omenjene informacije o tem, da bi letalo poskušalo pristati trikrat.

Ostale trditve so podprte s besedilom:

* **A: Letalo prvotno ni moglo pristati zaradi vremena:** Besedilo jasno pravi, da je bilo vreme razlog za preklic pristanka.
* **B: Letalo je strmoglavilo na zelo oddaljenem kraju:** Odkrili so kraj nesreče kot ""nedostopen"" in ""v džungli"", kar kaže na oddaljen lokacijo.
* **D: Vreme je vplivalo na iskanje kraja, kjer je strmoglavilo letalo:** Vreme je povzročilo preklic pristanka in oviralo iskanje.
"
Zakaj je letalo na letu CG4684 opustilo pristanek?,"The correct answer is **D: Vremenske razmere so bile slabe**.

Here's why:

* The passage states: ""Iskanje je oviralo enako slabo vreme kot tisto, ki je povzročilo preklic pristanka.""  This directly links the bad weather to the cancellation of the landing attempt.
* While option A states that the landing site is inaccessible, this is a *result* of the situation, not the *cause* of the landing attempt being aborted.
* Options B and C are not mentioned or supported by the text.



Therefore, the most accurate answer based on the information provided is D."
Katera od naslednjih trditev o izkušnji Franciszka Kowala glede na odlomek drži?,"The correct answer is **B: Na koncu je ostal nepoškodovan (He ultimately remained uninjured).**

Here's why:

* The passage states ""Meni se na srečo ni zgodilo nič"" which translates to ""Luckily, nothing happened to me."" This clearly indicates he wasn't injured.
* Option A is incorrect because the passage says *others* broke the window, not him.
* Option C is not mentioned in the passage.
* Option D is not supported by the passage. It only mentions people trying to break the window, not Franciszek Kowal's actions or potential injuries.



"
Zakaj je težko oceniti možni vpliv tropske nevihte Danielle?,"The correct answer is **C: Nevihta je daleč od kopnega**.

The passage explicitly states: ""Ker je nevihta še daleč od kopnega, je težko oceniti, kako bi lahko vplivala na Združene države ali Karibe."" (Because the storm is still far from land, it is difficult to assess how it might affect the United States or the Caribbean.)

Here's why the other options are incorrect:

*   **A: Nevihta naj bi se okrepila v orkan:** While the storm is expected to intensify, that doesn't directly explain *why* it's difficult to assess its impact *now*.
*   **B: Znanstveniki niso prepričani o stalnih vetrovih nevihte:** The passage says the storm has sustained winds.
*   **D: Nevihta je predaleč od Miamija:** While the distance from Miami is mentioned as a reference point, the main reason for the difficulty in assessment is its distance from land in general.



"
Katera od naslednjih trditev o tropski nevihti Danielle glede na odlomek ne drži?,"The correct answer is **D: Blizu kopnega je** (Is close to land).

Here's why:

*   The passage explicitly states: ""Ker je nevihta še daleč od kopnega, je težko oceniti, kako bi lahko vplivala na Združene države ali Karibe."" (Because the storm is still far from land, it is difficult to assess how it might affect the United States or the Caribbean.)

Let's look at why the other options are correct:

*   **A: Njen vpliv na Karibe ni znan** - The passage says it's difficult to assess the impact on the Caribbean *because* it's far away. This implies the impact is not yet known.
*   **B: Nastala je nad Atlantskim oceanom** - The passage states Danielle formed in the eastern Atlantic Ocean.
*   **C: Lahko se spremeni v orkan** - The passage says scientists predict it will strengthen into a hurricane by Wednesday.



"
"Kaj naj bi se glede na odlomek moralo zgoditi z boleznijo, preden povzroči globalno epidemijo?","The correct answer is **A: Postati mora manj smrtonosna**.

The passage explicitly states: ""Nekatere študije kažejo, da mora bolezen postati manj smrtna, preden povzroči globalno epidemijo..."" (Some studies show that the disease must become less lethal before it causes a global epidemic...).
"
Kako daleč od Fujiana je bil tajfun glede na odlomek?,"The correct answer is **C: 70 kilometrov**.

The text states: ""V noči na 9. avgust je bilo oko tajfuna Morakot približno sedemdeset kilometrov oddaljeno od kitajske province Fujian."" This translates to ""On the night of August 9th, the eye of Typhoon Morakot was approximately seventy kilometers away from the Chinese province of Fujian.""
"
Kdo je pozdravil Georgea W. Busha ob prihodu v Azijo?,"The correct answer is **C: Wong Kan Seng and Lee Hsien Loong**.

The text states: ""Sprejel ga je singapurski namestnik predsednika vlade Wong Kan Seng, s singapurskim predsednikom vlade Lee Hsien Loongom pa sta pretresala vprašanja..."" This means both Wong Kan Seng (Vice Prime Minister) and Lee Hsien Loong (Prime Minister) welcomed George W. Bush."
Kdaj je predsednik govoril o širitvi trgovine v Aziji?,"The correct answer is **C: Po porazu na vmesnih volitkah**.

The text explicitly states: ""Po tednu izgub pri vmesnih volitvah je Bush občinstvu povedal o širitvi trgovanja v Aziji."" (After a week of losses in the midterm elections, Bush spoke to the audience about the expansion of trade in Asia.)

While he arrived in Singapore and met with Wong Kan Seng, the passage specifically links the speech about trade expansion to the midterm election losses. Therefore, option C is the most accurate.
"
Kaj od naslednjega je glede na odlomek splošni cilj vlade?,"The correct answer is **D: Zmanjšati prezasedenost vagonov**.

Here's why:

* The passage states the additional wagons are being acquired to *alleviate overcrowding*.  This is the core purpose.
* Option A is a specific action *taken* by the government, but not the overarching goal.
* Option B is a specific number of wagons, not the ultimate objective.
* Option C is the total number of wagons, but again, it's a *means* to an end, not the end itself.

The entire paragraph revolves around the problem of overcrowding and the solution being the acquisition of more wagons. Therefore, reducing overcrowding is the government's overall goal.
"
Kaj je napovedala vlada?,"The correct answer is **A: Načrtuje financiranje dodatnih 300 vagonov**.

Here's why:

* The sentence states the government *extended* a commitment made in March to *finance additional wagons*.
* It then specifies that these additional wagons number 300.
* Option C is incorrect because the total number of wagons (1300) is the *result* of the extension, not the initial commitment.
* Option B is too general.  While the government is addressing the issue, the specific commitment mentioned is financing additional wagons.
* Option D is incorrect as the sentence only mentions a commitment to address overcrowding, it doesn't state a resolution timeline.



"
Katere informacije so znane glede na odlomek?,"The correct answer is **A: Stopnja ogroženosti se je znižala**.

Here's why:

* The quote explicitly states: """"Znižanje stopnje ogroženosti na resno..."""" which translates to ""Lowering the level of threat to serious..."".  This directly confirms that the threat level has decreased.
* The quote *contradicts* options B and C.  It says there's no immediate expected attack, but doesn't say there's *no* threat remaining.
* Option D is not supported by the quote. The quote only mentions a *reduction* in the threat level, not a confirmation of the severity of the attack.



Therefore, A is the only fact explicitly stated in the excerpt."
Katera trditev glede protestov ne drži?,"The correct answer is **B: Prepozne volitve so sprožile proteste.**

The text states the *unsuccessful elections* triggered the protests.  Option B says that *delayed elections* triggered the protests. This is incorrect based on the provided text.

Here's why the other options are correct:

* **A: Predsedniška komisija je bila odgovor na proteste (The Presidential Commission was a response to the protests):** The text explicitly states that the commission's proposal was Martelly's response to the widespread anti-government protests.
* **C: Na protestih so zahtevali odstop prejšnjega začasnega volilnega sveta (The protests demanded the resignation of the previous interim electoral council):** While not explicitly stated *that* the protests demanded the resignation, the context of Martelly's fifth CEP in four years, and the commission's proposal for its early departure, implies a demand for change, likely including the removal of the existing CEP.
* **D: Protesti so bili včasih nasilni (The protests were sometimes violent):** The text says ""občasno tudi nasilni"" which translates to ""sometimes also violent.""



"
"Kdo je predlagal, da zadnji začasni volilni svet odstopi?","The correct answer is **C: Predsedniška komisija**.

The text states: ""Prejšnji mesec je predsedniška komisija kot del paketa ukrepov za premik države bližje novim volitvam predlagala predhoden odstop Začasnega volilnega sveta."" (Last month, the Presidential Commission proposed the early resignation of the Provisional Electoral Council as part of a package of measures to move the country closer to new elections.)"
Česa ameriška gimnastična zveza USA Gymnastics po Nassarjevi zlorabi športnikov glede na izjavo ne podpira?,"The correct answer is **A: Decertification**.

The text explicitly states that USA Gymnastics agrees with the US Olympic Committee that the interests of athletes, clubs, and sports will be better represented by *making important changes within the organization* and *not by revoking accreditation (decertification)*.
"
Kaj je glede na izjavo glavni cilj ameriške gimnastične zveze USA Gymnastics in Olimpijskega komiteja Združenih držav Amerike v bodoče?,"The correct answer is **D: Spodbujanje varnega okolja za športnike**.

The passage explicitly states: ""USA Gymnastics and the United States Olympic Committee share a common goal – to ensure the greatest safety in gymnastics and other sports so that athletes can pursue their dreams in a safe and positive environment that builds confidence.""

While the other options are mentioned, they are not the *main* shared goal.  The core objective is safety.
"
"Kam je bila namenjena ladja, ko se je zgodil incident? ","The correct answer is **C: Na Palawan**. 

The text explicitly states: ""Ladja je bila na poti v Puerto Princesa na Palawanu."" (The ship was on its way to Puerto Princesa on Palawan.)
"
"Kaj ne drži glede ladje, omenjene v odlomku?","The correct answer is **B: Njeno domače pristanišče je na Palawanu** (Its home port is in Palawan).

The text states the ship is homeported in Sasebo, Nagasaki, Japan. Therefore, option B is incorrect. The other options are all explicitly stated in the text.
"
Kdo je podal izjavo o ameriških vojakih?,"The correct answer is **A: Donald Trump**.

The question states that ""Predsednik Združenih držav Amerike Donald Trump je pozno v ponedeljek v izjavi..."" which translates to ""The President of the United States Donald Trump announced late Monday in a statement..."".
"
Katera država je glede na izjavo prevzela odgovornost za varovanje ujetih borcev?,"The correct answer is **D: Turčija**.

The text states: ""Turčija bi tudi prevzela straženje ujetih borcev ISIS..."" which translates to ""Turkey would also take over the guarding of the captured ISIS fighters...""
"
Kaj naj bi bil vzrok za strmoglavljenje?,"The correct answer is **B: Sovražni ogenj**.

The passage explicitly states: ""Nesreča se je zgodila na visokem hribovitem terenu, do nje pa naj bi prišlo zaradi sovražnega ognja."" (The accident happened on high, hilly terrain, and it is said to have happened due to enemy fire.)

While the other options are factors complicating the search, the *cause* of the crash is stated as enemy fire.
"
Na kakšnem terenu je prišlo do strmoglavljenja?,"The correct answer is **D: Na gorskem** (On mountainous terrain).

The passage explicitly states: ""Nesreča se je zgodila na visokem hribovitem terenu"" which translates to ""The accident happened on high, hilly terrain.""  ""Gorskem"" (mountainous) is the best fit for describing hilly terrain.

Here's why the other options are incorrect:

*   **A: Na sovražnem** (On enemy territory) - The passage says it happened due to enemy fire, not *on* enemy territory.
*   **B: Na neugodnem** (On unfavorable terrain) - While the terrain is difficult, ""hribovit"" (hilly) is a more specific and accurate description.
*   **C: Na koalicijskem** (On coalition territory) -  The terrain isn't described as belonging to the coalition."
"Do česa uradne osebe upajo, da bo prišlo zaradi poplav?","The correct answer is **A: Obnove sipin (restoration of the sand)**.

The passage states: ""Čeprav se bo gladina vode po poplavi dvignila samo za nekaj čevljev, oblasti upajo, da bo to dovolj za **obnovo spodkopanih peščenih obrežij ob reki navzdol.**""

Therefore, the official hopes are for the restoration of the sand (sipina). While the other options are consequences of the sand restoration, the direct hope is for the restoration itself.
"
Na kaj od naslednjega je gradnja jezu trajno vplivala?,"The correct answer is **C: Na življenjske prostore prostoživečega rastlinstva in živalstva**

Here's why:

* **The passage directly states:** ""Ta usedlina je bila ključnega pomena za nastanek peščenih obrežij in plaž, ki so postale naravni habitat za prostoživeče živali in rastline."" 
* **The passage also notes:** ""Posledično sta izumrli dve vrsti rib, še dve pa postali ogroženi, vključno z grbavim klenom."" This further supports the impact on wildlife habitats.

Let's look at why the other options are incorrect:

* **A: Na sipine:** While the passage mentions sediment being distributed, it's the *habitat* created by the sediment that's directly impacted, not the sediment itself.
* **B: Na grbave klene:** The passage mentions the grbavi klen as an example of a threatened species, but it's a *consequence* of habitat loss, not the direct, lasting impact of the dam. 
* **D: Na širjenje usedlin:** The dam *stopped* the spreading of sediment, not directly impacted its spread permanently.



Therefore, the most accurate and direct answer is **C**.



"
Kdo je glede na odlomek dal Združenim državam Amerike obveščevalne podatke o možnih napadih?,"The correct answer is **C: Nerazkrit vir**.

The passage states: ""ZDA naj bi prejele informacije od **zaupnega vira**..."" which translates to ""The US reportedly received information from a **confidential source**...""  The passage doesn't specify who that source is, only that it's confidential.
"
Katera od naslednjih trditev pravilno opisuje domnevni načrt napadov skrajnežev?,"The correct answer is **B: Detonacija bomb v dveh državah**.

The text explicitly states that the US Embassy in Nairobi issued a warning about militants from Somalia planning attacks in **both** Kenya and Ethiopia.  The warning also mentions targeting ""major landmarks"" in **both** countries.
"
Kdo od naslednjih ljudi ni odvetnik?,"The correct answer is **D: Makis Triantafylopoulos**.

Here's why:

* **Sakis Kechagioglou** and **George Nikolakopoulos** are explicitly stated to be lawyers (""odvetniki"").
* **Petros Mantouvalos** is identified as a ""poslanec in odvetnik"" (member of parliament and lawyer).
* **Makis Triantafylopoulos** is identified as a journalist (""novinar"").

Therefore, Makis Triantafylopoulos is the only one who is not an advocate.
"
Katera skupina ljudi ni omenjena kot del škandala v grški pravni skupnosti?,"The correct answer is **C: Novinarji**.

Here's why:

* The passage explicitly mentions judges, lawyers, advocates (attorneys), and lawyers as being implicated in the scandal.
* It mentions a journalist, Makis Triantafylopoulos, *reporting* on the scandal. He's not implicated in the corruption itself.
* Legal advisors (pravni svetovalci) are a general term for legal counsel and could be included, but the options are more specific.

Therefore, journalists are the group *not* explicitly mentioned as participants in the corrupt activities described in the scandal.
"
Koliko vratc je izgubila Indija?,"The correct answer is **B: 7**.

The question states: ""Po izgubi kapetanovih vratc pa je Indija dosegla samo 36 tekov in tako izgubila obdobje za 7 vratc.""  This directly tells us India lost 7 wickets.
"
Kakšen je bil glede na odlomek najvišji rezultat menjav?,"The correct answer is **A: 70 теков**.

The passage states: ""Robin Uthappa je dosegel najvišje število točk v menjavi, 70 tekov..."" which translates to ""Robin Uthappa scored the highest number of runs in the exchange, 70 runs...""  Therefore, 70 runs is the highest score in the exchange mentioned in the text.
"
Kaj od naslednjega ni vzrok za razočaranje Adama Cuerdena?,"The correct answer is **A: Novi pravilnik spletnega mesta glede spolne vsebine**.

Here's why:

*   The question asks what *isn't* a source of Adam Cuerden's frustration.
*   The text explicitly states that Cuerden is frustrated with **Wales's actions** (lying about the reasons for deletions, pretending to listen, and deleting artwork). 
*   The text mentions that dissatisfaction led to discussions about a policy on sexual content, but this is a *result* of the frustration, not a cause of it.

Therefore, the new policy isn't a reason for his disappointment. The core of his complaint revolves around Wales's deceptive behavior and the resulting deletions.

"
Kaj je bilo glede na odlomek izbrisano s spletnega mesta?,"The correct answer is **A: Slike**.

The passage explicitly states: """"[Wales] se je pretvarjal, da nas je posluša vse do izbrisa njegovih umetniških izdelkov."""" This translates to ""[Wales] pretended to listen to us until the deletion of his artistic works.""  Artistic works are most commonly understood to be images.  While the passage *mentions* the issue of sexual content, it's in the context of a *proposed* policy, not something that was actually deleted.  The passage also mentions media in the public domain, but the focus is specifically on the deletion of the user's *artistic works*.
"
Česa od naslednjega Amir Khan glede na odlomek ne podpira?,"The correct answer is **A: Vključitve ženskih bork na olimpijske igre** (Including female fighters in the Olympic Games).

The passage explicitly states that Amir Khan ""Globoko v sebi mislim, da se ženske ne bi smele boriti"" (Deep down, I think women shouldn't fight). This directly indicates his opposition to including female fighters in the Olympics.

Here's why the other options are incorrect:

* **B: Britanskih tekmovalk:** He states he *will* support British competitors.
* **C: Mnenj žensk:** While he expresses his own opinion on women fighting, the passage doesn't state he opposes the opinions of women in general.
* **D: Da London gosti olimpijske igre:**  His comments don't relate to the location of the Olympics.



"
Koga ali kaj od naslednjega bo glede na odlomek Amir Khan podpiral kljub svojemu osebnemu mnenju?,"The correct answer is **C: Olimpijske igre leta 2012**.

The passage states that despite his personal belief that women shouldn't fight, Amir Khan will *support British competitors at the 2012 Olympic Games*.  This means he will support the *games* themselves, not the female fighters directly.
"
Kdaj je umrl Peter Lenz?,"The correct answer is **C: V bolnišnici**.

The text states: ""Dirkaško zdravstveno osebje ga je takoj oskrbelo in prepeljali so ga v lokalno bolnišnico, kjer je kasneje umrl."" (Racing medical personnel immediately attended to him and transported him to a local hospital, where he later died.)

While he was injured after the fall, he ultimately died *in the hospital*.
"
Kdo je Xavier Zayat?,"The correct answer is **B: Še en dirkač (Another racer)**.

The text states: ""nato pa ga je zadel njegov dirkaški kolega Xavier Zayat."" This directly indicates that Xavier Zayat is a fellow racer.
"
"V katerem primeru bi letalskemu potniku, ki čuti tesnobo, najbrž koristilo razumevanje notranjega delovanja letala?","The correct answer is **B: Če njegov odpor do letenja temelji na strahu pred neznanim**.

Here's why:

* **The passage explicitly states:** ""...if they understand a little about how airplanes work and what happens during flight, it can help some overcome the fear that comes from the unknown or lack of control."" This directly links understanding the workings of an airplane to overcoming fear of the unknown.

Let's look at why the other options are incorrect:

* **A: Če se potnik sramuje svojega strahu:** The passage says it's okay to feel fear, and doesn't mention shame.
* **C: Če ima potnik odpor do vseh vrst prevoza:** The passage focuses specifically on air travel, not general aversion to all forms of transport.
* **D: Če njegova tesnoba izhaja iz travmatičnih dogodkov, ki niso povezani z letenjem:** While trauma can cause anxiety, the passage suggests that understanding the mechanics of flying *could* help with fear stemming from the unknown, regardless of the trauma's origin.



"
"Kaj od naslednjega je zadnja stvar, ki bi jo moral narediti cenovno ozaveščeni popotnik glede na odlomek?","The correct answer is **B: Rezervirati neposredno pri letalski družbi**.

Here's why:

The passage states: ""...pred rezervacijo se splača primerjati rezultate iskanja in pogledati tudi spletno stran same letalske družbe.""

This implies that checking the airline's website is *after* comparing prices from other sources. Therefore, booking directly with the airline is the *last* step recommended.

Let's look at why the other options are incorrect:

* **A: Poiskati ponudbe več potovalnih agencij:** The passage mentions comparing prices *at different providers* without specifically saying travel agencies are the primary ones to look at. It simply says to compare results.
* **C: Primerjati cene več potovalnih agencij:**  Similar to A, it's about comparison, but not the final step after checking the airline itself.
* **D: Preveriti spletno mesto letalske družbe:** The passage suggests doing this *after* comparing prices, not as the final action.



"
"Kaj naj glede na odlomek popotniki najprej naredijo, da si zagotovijo najboljše možne cene letov?","The correct answer is **B: Primerjajo cene med različnimi agregatorji vsebine**

Here's why:

* **The passage states:** ""Potovanje z letalom danes le redkokdo rezervira neposredno pri letalski družbi, ne da bi prej iskal in primerjal cene."" (Traveling by plane today, very few people book directly with the airline without first searching and comparing prices.)
* **It also says:** ""Včasih se lahko cene istega leta pri različnih ponudnikih močno razlikujejo..."" (Sometimes the price of the same flight can vary greatly among different providers...)

This indicates the best strategy is to use a price comparison site (agregator) to see prices from various sources before deciding where to book.  While looking at the airline's website is a good idea (as mentioned in the passage), it shouldn't be the *first* step. The passage emphasizes comparison.

Let's look at why the other options are incorrect:

* **A: Preveriti spletno mesto letalske družbe:**  While recommended, it's not the *first* step.  You should compare first.
* **C: Rezervirajo neposredno pri letalski družbi:** The passage says people *don't* usually do this as the first step.
* **D: Rezervirajo neposredno pri potovalnem agentu:** The passage doesn't mention travel agents.
"
Kdaj je potreben spremljevalec za spremljanje pošiljke?,"The correct answer is **C: Kadar se stvari pošiljajo kot oddana prtljaga**.

Here's why:

The passage explicitly states: ""Pravilniki letalskih družb ne dovoljujejo, da prtljago pošljejo brez potnika, in tukaj nastopite vi."" This directly links the need for a handler (the person being addressed in the passage) to shipments being sent as checked baggage.  The other options are not as specific or directly supported by the text.
"
Čemu od naslednjega bi morali glede na odlomek dati prednost pri izbiri letalske družbe za pogoste potnike v zvezi?,"The correct answer is **A: Letalski družbi, ki ponudi največ točk.**

Here's why:

* The passage explicitly states that the benefits offered by airlines within an alliance *vary*. 
* It further points out that one airline within an alliance might be *more generous with points* than another.
* Therefore, prioritizing the airline that offers the most points is the most logical choice for frequent flyers looking to maximize their rewards.

Let's look at why the other options are less suitable:

* **B: Letalski družbi v največji zvezi:** While alliance size can be a factor, the passage emphasizes the *variation in benefits* *within* alliances, not simply the size of the alliance.
* **C: Letalski družbi, s katero najpogosteje potujete:** The passage cautions against assuming the best benefits will be with the airline you fly with most often.
* **D: Letalski družbi, ki lahko doda dodatne privilegije:**  While additional privileges are nice, the passage highlights points as a key differentiator and a way to maximize benefits.  It doesn't specifically say privileges are universally better than points.



"
Katera letalska družba bi lahko glede na odlomek ponudila več točk za pogoste potnike?,"The correct answer is **A: Druga letalska družba v drugi zvezi (Another airline in another alliance)**.

Here's why:

The passage explicitly states: ""...se morate zavedati, da se ponujene prednosti pogosto razlikujejo, s točkami za redne potnike pa bodo morda bolj radodarni pri **drugi letalski družbi znotraj iste zveze**.""

The question asks which airline *might* offer more points. The passage indicates that airlines *within the same alliance* might have different loyalty programs. Therefore, considering an airline in a *different* alliance is the most logical option to potentially receive more points. Options B, C, and D are incorrect because they all refer to airlines within the *same* alliance, which the passage implies might not offer the best rewards for frequent flyers.



"
