question,gemma3_reply
"Hashingiwe ku nyandiko, interuro ya kabiri yasibwe ryari?","The correct answer is **A: Mu gihe cy’iri terana ryo kwiga ku itegeko**.

The text states: ""interuro ya kabiri yasibwe mbere n’umutwe w’abadepite **hanyume igatorwa uko yari imeze n’umutwe wa Sena ku wa Mbere**."" This means the second session was suspended *during* the legislative session.
"
“Panama papaers” zahishuriwe nde?,"The correct answer is **A: Urugaga rw'amategeko Mossack Fonseca**.

The text states: ""Panama Papers ni ijambo rikoreshwa mu nyandiko zigera kuri miliyoni icumi kuva urugaga rw'amategeko rwa Panama Mossack Fonseca..."" This directly answers the question of who disclosed the Panama Papers.
"
"Hashingiwe ku nyandiko, ni nde itangazamakuru ry’Ubwongereza ryavuze ko yayoboraga ibigo byinshi byajyaga bihisha umutungo?","The correct answer is **C: Banki yitwa Deutsche**.

The text states: ""Nkuko ikinyamakuru cyo mu Bwongereza The Guardian kibitangaza, Banki yitwa Deutsche yagenzuye hafi kimwe cya gatatu cy’amasosiyete 1200 yakoreshejwe kugira ngo abi bishyirwe mu bikorwa."" (As the British newspaper The Guardian reports, Deutsche Bank reviewed almost one-third of the 1200 companies used to shell out money.)
"
Ni iyihe mu mpanuka z’indege zikurikira yagize impfu nyinshi kurenza izindi?,"The correct answer is **C: Impanuka y’indege yajyaga muri Arumeniya ivuye muri Irani**.

The text states that the plane crash en route to Armenia killed 168 people, which is more than the 3 killed in the police incident and the 19 killed in the Mashhad crash.
"
Ni iyihe mu zikurikira itari impamvu y’ubwinshi bw’impanuka zo mu kirere zabaye muri Irani?,"The correct answer is **D: Amato ashaje atabungwabungwa neza**.

Here's why:

The question states that poorly maintained aging aircraft are a *known* factor contributing to aviation accidents in Iran. Options A, B, and C all directly relate to this known factor or to consequences stemming from it (lack of funds to replace old planes, sanctions preventing new purchases). Option D simply repeats a point already mentioned in the first sentence - it's not a new reason *why* the accidents are happening, it's just a reiteration of a known issue. The other options explain *why* the aging planes are a problem.
"
Ni iki mu bikurikira kitashyizwe muri raporo yatanzwe n’Itsinda ry’Ubushakashatsi ryo muri Iraki?,"The correct answer is **B: Mu itangazo rifite ibyo ryahinduwemo, ubugizi bwa nabi bwiyongera muri Iraki bushobora kwirindwa.**

Here's why:

* The report explicitly states that it ""criticizes sharply nearly every aspect of Iraqi leadership policy"" and calls for an immediate change of direction. This aligns with option A (""Kunenga politiki iriho"" - Criticism of politics is present).
* The report's first priority is to take new measures regarding democracy to ""protect Iraq's borders from attacks and increase friendly relations with its neighbors."" This directly supports option C (""Inama zo kurinda umutekano w’imipaka ya Iraki"" - Recommendations for protecting the security of Iraq's borders).
* The report begins by requesting broad consultations and the establishment of understanding within the United States regarding Middle Eastern politics. This matches option D (""Isaba ibiganiro byeruye no gushyiraho ubwumvikane muri Leta Zunze buma Amerika"" - Requesting broad consultations and establishing understanding within the United States).
* **Option B is incorrect** because the report *does not* say that the increase in corruption in Iraq can be avoided. It criticizes the corruption and calls for changes, but it doesn't offer a statement that the corruption *can be avoided*.



"
Ni iki mu bikurikira bitasabwe n’Itsinda ry’Ubushakashatsi ryo muri Iraki muri raporo yaryo?,"The correct answer is **A: Ko hatangwa icyizere cyo guhagarika ubugizi bwa nabi bwiyongera.**

Here's why:

* The report *does* call for new measures to protect Iraq's borders from attacks, which relates to combating terrorism and preventing the spread of extremism.
* The report *does* call for a shift in policy.
* The report *does* call for broader consultations.
* The report *does* call for new measures to strengthen democracy.

The report doesn't explicitly ask for the *guarantee* of stopping the increase of terrorism. It focuses on preventative measures and policy changes, but not a guarantee. Therefore, option A is the one that was *not* requested by the Iraqi research group in their report.



"
"Nk’uko polisi ibivuga, ni nde wafatwaga nk’umugabo w’ingirakamaro kuri Provenzano?","The correct answer is **B: Lo Piccolo**.

The text states: ""Polisi yavuze ko Lo Piccolo yari afite ijambo kubera ko yari umugabo w’ingirakamaro kuri Provenzano..."" (The police said that Lo Piccolo had influence because he was a trusted man of Provenzano...).
"
"Hashingiwe ku makuru yatanzwe muri iyi nyandiko, ni iki cyateye urupfu rwa Falcone?","The correct answer is **A: Intambara yatewe na Riina**.

The text states that the war that led to the deaths of Falcone and Borsellino was instigated by Riina. The passage also mentions that Provenzano stopped this war.
"
Ni uwuhe mu midali ikurikira utaregukanywe na Hitoshi Saito?,"The correct answer is **D: Inzobere muri Judo**.

Here's why:

* The question asks which of the options *Hitoshi Saito did not* achieve.
* The text states he won two Olympic gold medals and two World Cups.
* He was the head of the Judo federation's training committee.
* The text implies he was an expert in Judo. 

Therefore, ""Inzobere muri Judo"" (Expert in Judo) is the one that is most likely not something directly stated as a *specific achievement* he didn't have, but rather a general skill/status he possessed. The other options are all explicitly mentioned as things he accomplished.



"
Ni he Iwasaki yashoboye kwirinda gukora indahiro?,"The correct answer is **A: Mu Buyapani**.

The question asks where Iwasaki *could have avoided* making mistakes. The passage states he made mistakes in various locations:

*   Yambuwe inshuro nyinshi (was arrested many times) - This happened *during* his travels, implying multiple locations.
*   Imbwa irwaye ibisazi iramwibasira muri Tibet (a rabid dog bit him in Tibet) - This happened *in* Tibet.
*   Ubukwe bwe burafa muri Nepal (his marriage failed in Nepal) - This happened *in* Nepal.
*   Yafungiwe mu Buhinde (he was imprisoned in India) - This happened *in* India.

Therefore, the only location *not* mentioned as a place where he made mistakes is Japan. So, he could have avoided making mistakes in Japan.
"
Ni nde wateye Iwasaki?,"The correct answer is **B: Ba rushimusi**.

The prompt states: ""Lwasaki yahuye n'ibibazo inshuro nyinshi ubwo yari mu rugendo rwe Yambuwe n'ibrushimusi..."" which translates to ""Lwasaki encountered problems many times during his journey accompanied by rushimusi...""  Therefore, rushimusi is the one who caused the problems.
"
Ni ryari Alonso yarangije isiganwa rye?,"The correct answer is **C: Nyuma y’uko Schumacher arangije isiganwa rye**.

The text states: ""Michael Schumacher yarangije isiganwa rye nyuma gato ya Alonso..."" This directly indicates that Alonso finished his race right before Schumacher.
"
Ni iki cyateye Schumacher kurangiza amasiganwa ye kare?,"The correct answer is **D: Kubera igihombo cyatewe no guhagarikwa**.

The passage states: ""Michael Schumacher yarangije isiganwa rye nyuma gato ya Alonso, kubera igihombo cyatewe no guhagarikwa mu guhangana kwinshi kwabaye mu isiganwa.""  This translates to: ""Michael Schumacher finished the race shortly after Alonso, due to a loss caused by many stoppages in the race.""

While Fisichella's issues and Alonso's pit stop were factors, the direct cause of Schumacher finishing behind Alonso was being affected by the numerous stoppages in the race.
"
"Hashingiwe ku nyandiko, ni nde ushinzwe gushyiraho ingwate icibwa abatawe muri yombi?","The correct answer is **A: Umukozi ushinzwe guta muri yombi**.

The text states: ""Komiseri ashyiraho ingwate y’amafaranga, iyo ishizweho, urubanza rutunganywa n’umukozi ushinzwe guta muri yombi."" (The Commissioner sets the bail amount, and if it is paid, the court is convened by the clerk.)
"
"Hashingiwe ku itegeko rigenga ifungwa ry’agateganyo ryavuzwe mu nyandiko, ni iki abatawe muri yombi bagomba kuba bafite kugira ngo bafungwe amasaha arenga 24?","The correct answer is **A: Ingwate y’amafaranga (Bail)**.

Here's why:

The text states: ""Umucamanza Glynn yahaye ikigo icyemezo cy’agateganyo muri Mata uyu mwaka kugira ngo hihutishwe irekurwa ry’abafunzwe amasaha arenga 24 nyuma yo gufatwa bataburanishijwe na komiseri w’urukiko. Komiseri ashyiraho **ingwate y’amafaranga**, iyo ishizweho, urubanza rutunganywa n’umukozi ushinzwe guta muri yombi.""

This clearly indicates that posting bail is a requirement for release after being detained for over 24 hours without being brought before a judge.
"
"Hashingiwe kuri iki gika, ni iyihe mpamvu itarifashishijwe mu gusobanura amarushanwa yahagaritswe?","The correct answer is **C: Gukoresha amafaranga menshi.**

The text explicitly states that one reason given for halting the elections was to prevent Pakistanis from losing money.  While security concerns and legal issues were also mentioned, the cost of the elections is the reason listed as *not* being used as the primary justification.
"
Kubera iki abadipolomate basanze amarushanwa atari ngombwa?,"The correct answer is **C: Hari urujijo mu biteganywa n’itegeko nshinga (There is a question in the constitutional provisions).**

Here's why:

The passage states: ""Abadipolomate bavuze ko basanze hakiri urujijo mu itegekonshinga rya Afuganisitani gushira amabwirwaro no bemeza ko amatora ya nyuma yo guhitamo uwatsinze adakenewe.""  This directly supports option C.

Let's look at why the other options are incorrect:

* **A: Yari anyuranyije n’itegeko nshinga (It was contrary to the constitution):** While the passage *implies* this, it doesn't state it directly as the reason. Option C is more precise.
* **B: Hari ibyago bijyanye n’umutekano (There were security risks):**  The passage mentions security concerns as a factor *leading to* the decision, but not as the direct reason *why* the diplomats found the competition unnecessary.
* **D: Amatora yari ahenze cyane (The elections were too advanced):** This isn't mentioned in the text.



"
Ni nde uha FATA serivisi z’ubutabera?,"The correct answer is **B: Intumwa z’Abanyapolitiki**

The passage explicitly states that the ""Intumwa z'Abanyapolitiki"" (Political Agents) were appointed by the President of Pakistan to lead FATA and are responsible for providing government and justice services based on Article 247 of the Pakistani constitution.
"
Ni iyihe mu mvugo zikurkira zerekeye “Intumwa z’Abanyapolitiki” itari ukuri?,"The answer is **D: Bafite ububasha bwuzuye mu duce tumwe na tumwe (They have full power in the territories)**.

Here's why:

* The passage states the ""Intumwa z’Abanyapolitiki"" were appointed by the President to lead FATA (Federally Administered Tribal Areas) and were tasked with providing government and justice services based on Article 247 of the Pakistani constitution.
* The passage does **not** say they had *full* power.  The wording implies they were tasked with *providing* services, not ruling with absolute authority.
* Options A, B, and C are all supported by the passage:
    * **A: Batanga serivisi z’ubutabera (They provide justice services)** - The passage explicitly states this.
    * **B: Batoranyijwe na Perezida wa Pakisitani (They were appointed by the President of Pakistan)** - The passage directly states this.
    * **C: Bubahiriza itegeko nshinga rya Pakisitani (They implement the Pakistani constitution)** - The passage mentions they operate under Article 247 of the constitution.



Therefore, the statement that is *not* accurate according to the passage is that they had full power.



"
Ni ikihe gihembo Emma Stone yatoranyirijwe mu bahatana?,"The correct answer is **C: Umukinnyi w’igitsina gore wahize abandi**.

The text states: ""Gosling na Stone batoranyijwe nk’umukinnyi mwiza w’umugabo n'uw’igitsina gore wa filime uko bakurikirana."" This directly translates to Emma Stone being nominated for Best Actress.
"
Ni ikihe gihembo iyo filimi itatoranyirijwe guhatana?,"The correct answer is **A: Ishusho nyiza kurusha izindi (Best Cinematography)**.

The text explicitly states: ""Sitidiyo ya Lionsgate yatoranyijwe inshuro 26 — kurusha izindi sitidiyo."" and that ""Filime irimo Ryan Gosling na Emma Stone, yagize abatorwanywa mu byiciro byose by’ingenzi."" This indicates that the film was nominated in all major categories.  While the options mention various categories, the fact that the Lionsgate studio was nominated 26 times *suggests* a strong showing in many areas, but the question asks which specific category the film *didn't* win in.  Since it's not stated the film didn't win in any of those categories, we have to infer. However, the prompt does not contain enough information to determine which category the film did not win in, but the available choices do not provide an answer to that question, and the given information indicates the film *did* win in many of those categories.

Therefore, assuming there's a slight error in the question's phrasing and it's meant to ask *what category wasn't a major nomination*, then the closest answer based on the provided text is **A: Ishusho nyiza kurusha izindi (Best Cinematography)**. However, this is an assumption. It is difficult to give a certain answer based solely on this text.



"
Ni iki mu bikurikira cyakomeje ibikorwa byacyo nyuma y’umutingito?,"The correct answer is **A: Ububiko bw’ibinyabutabire bwose mu ruganda rwa Shika rw’i Hokuriku (All stockpiles of materials at the Hokuriku Shika power plant)**.

Here's why:

* The text states that the steam generator units 1 and 2 at the Shika power plant were stopped *as a precaution*.  It doesn't say the plant itself was shut down completely or that all stockpiles were affected. However,  the question asks what *continued* operating.

Let's look at why the other options are incorrect:

* **B: Ikibuga cy’indege cya Ishikawa (Ishikawa Airport):** The text explicitly states that Ishikawa Airport was *closed*.
* **C: Serivisi za gari ya moshi zose (All electric train services):** The text says services in the affected areas *stopped*, not that all electric train services continued.
* **D: Uruganda rw’ingufu za nikeleyeri muri Niigata (Nickel power plant in Niigata):** The text states that the Niigata nickel power plant was *not affected* and continued operation.

Therefore, the only option that the text suggests *continued* operating is the stockpiles of materials at the Shika power plant.
"
"Hashingiwe kuri iki gika, ni iki mu bikurikira cyakomeje kwangirika bitewe n’umutingito?","The correct answer is **D: Ikibuga cy’indege cya Noto**.

Here's why:

* The text explicitly states that ""ikibuga cy’indege cya Noto muri perefegitura ya Ishikawa kiracyafunze"" (the Noto airport in Ishikawa Prefecture has been closed).

Let's look at why the other options are incorrect:

* **A: Ingo zimwe na zimwe (Some houses):** While the text mentions 9400 houses without water and 100 without electricity, it doesn't say ""some houses"" were damaged. It states the number of affected houses.
* **B: Ibisohora umwuka bibiri ku ruganda rwa Shika (The two emissions from the Shika plant):** The text says the emissions were *stopped* as a precaution, not that they were damaged.
* **C: Imihanda imwe n’imwe (Some roads):** The text mentions ""Imihanda imwe yarangiritse"" (some roads have been damaged), but it doesn't indicate ongoing damage.


Therefore, the only thing mentioned as being *closed* due to the earthquake is the Noto airport.



"
"Hashingiwe kuri iki gika, ni ikihe kibazo muri ibi bikurikira kitashyizwe muri iyi nyandiko?","The correct answer is **C: Hari ibirindiro bya gisirikare mu kibaya (There are military deployments in the buffer zone)**.

Here's why:

The text mentions the Israeli request for a 10-year military presence in the Jordan Valley buffer zone *after* a peace agreement, and the PA's offer of only 5 years.  This confirms a discussion *about* military deployments, but it doesn't state that military deployments *currently* exist or are a current issue being debated.

The other options are all explicitly mentioned:

*   **A: Ahazaza ha Yerusalemu (The future of Jerusalem)** is directly mentioned.
*   **B: Icyateye intambara yo mu 1967 (The cause of the 1967 war)** is implied by the reference to borders based on the 1967 lines.
*   **D: Amakimbirane ashingiye ku mipaka (Conflicts based on borders)** is the main topic of the first sentence.



Therefore, option C is the only one that is *not* supported by the text."
Ni iki muri ibi bikurikira kitari mu byo Palestiine isaba?,"The correct answer is **A: Imipanga yashingiye ku byasabwaga mbere y’intambara** (Plans based on the pre-war situation).

Here's why:

The question states that the current proposals are based on the 1967 borders. This implies that the Palestinians are *not* accepting plans based on the pre-war situation. The other options (B, C, and D) are all elements of the current proposals and therefore relevant to the discussion.
"
Ma yigiye amategeko mu kihe gihugu?,"The correct answer is **A: Leta Zunze Ubumwe za Amerika**.

The text states: ""Ma yize muri kaminuza ya New York no mu ishuri ry’amategeko rya Harvard **nuko nyuma aza kuba umunyamerika**..."" This implies he studied in the USA to become an American citizen.
"
"Hashingiwe kuri iki gika, ni ubuvugizi bw’ikihe gihugu bwafashije Ma gutsinda amatora?","The correct answer is **A: Leta Zunze Ubumwe za Amerika**.

The text states that Ma became an American citizen through a ""green card"" and that Hsieh suggested Ma might flee to the US if things went wrong. This directly links Ma's American citizenship and potential connection to the US to his electoral success.
"
"Nk’uko bivugwa muri iki gika, ni nde Carolyn Wilson yakoreraga mbere y’uko ava muri uwo mujyi?","The correct answer is **C: OHA**.

The text states: ""maze akava mu mujyi igihe abakodesha amazu batangiraga gusangira ibyababayeho. Imiryango myinshi yabigizemo uruhare yahise itahura ko Carolyn Wilson wo muri OHA yibye ububiko bwabo..."" This indicates Carolyn Wilson worked for OHA (Oakland Housing Authority).
"
"Mu masiganwa ane asigaye muri iyi sezo, ni nde uri ku mwanya wa kane w’irushanwa ry’Abashoferi?","The answer is **D: Bowyer**.

Here's why:

The text states: ""Uwa gatatu ni Hamlin, ari inyuma y’amanota makumyabiri, ariko akaba arusha amanita atanu **Bowyer**."" This means Bowyer is in fourth place.
"
"Ukurikije isiganwa ryavuzwe muri iki gika, Kahne afite amanota angahe mu irushanwa ry’Abashoferi?","The correct answer is **D: 2207**.

The passage states: ""Kahne na Truex, Jr. umwe ni uwa gatanu n’undi akaba uwa gatandatu hamwe n'amanota 2,220 na 2,207."" This directly tells us that Kahne has 2207 points.
"
"Hashingiwe kuri iki gika, abantu bahamije ko babonye ibibuye bimanuka biva mu isanzure kangahe, nyuma bikemezwa ko byaturutse ku mubumbe wa Mars?","The correct answer is **B: Inshuro eshanu**.

The text states: ""Bivugwa ko ari ku nshuro ya **gatanu** mu mateka abantu barebye ibyagaragaye ko ibikoresho bya martian bigwa ku isi."" (It is said to be the **fifth** time in history that people have observed what happened with Martian artifacts falling to Earth.)
"
"Nk’uko byavuzwe muri iki gika, ni ibihe bibuye koko byasanzwe byaraturutse ku mubumbe wa Mars?","The correct answer is **D: Ni 34 muri byo**.

Here's why:

* **The passage states:** ""abigera kuri 34 gusa ni byo byemejwe ko ari ibiremwa bikomoka ku mubumbe wa marisi.""  (only 34 of them have been confirmed to be Martian in origin).

Let's look at why the other options are incorrect:

* **A: Byose byagaragaye mu gihe cyo koza ibibuye bimanuka biva mu isanzure muri Nyakanga** - This is incorrect. The passage states the confirmation happened *during* Nyakanga, not *over* the course of Nyakanga.
* **B: Ni 24,000 muri byo** - This is incorrect. 24,000 is the total number of rocks found, not the number confirmed to be Martian.
* **C: Bifite agaciro ka $11,000 kurusha zahabu** - While some rocks *are* priced very high, the passage doesn't say they all have that value or that this is a defining characteristic of the Martian rocks. It just mentions the price range of some.



"
Schumacher aherutse gusiganwa ryari?,"The correct answer is **C: Nyuma yo gusimbuza Felipe Massa**.

Here's why:

The passage states that Schumacher was meant to replace Massa *after* Massa's injury in 2009. The passage also indicates that Massa was injured in 2009, causing the change. Therefore, Schumacher's last race was in relation to replacing Massa.

Here's why the other options are incorrect:

*   **A: Nyuma y’impanuka ya Felipe Massa:** While Massa's injury was a factor, the passage doesn't say this was Schumacher's *last* race.
*   **B: Nyuma yo kwegukana irushanwa ku nshuro ye ya karindwi:** The passage states he won his championship *before* 2006. The scenario in the passage is about 2009.
*   **D: Sezo ya 2009 irangiye:** The passage doesn't specify that the 2009 season was over when Schumacher was supposed to replace Massa. It's about the possibility of a substitution during the season.



"
Massa yakomeretse ryari?,"The correct answer is **B: Nyuma yo kwegukana irushanwa rya Formula 1**.

The passage states: ""Umunyaburezili yakomeretse cyane ku mutwe nyuma y’impanuka yabereye muri Grand Prix yo muri Hongiriya muri 2009.""  The context of the passage implies this happened after Schumacher retired (in 2006) and before the end of the 2009 season. Therefore, it happened *after* winning the 2009 championship, though before the end of the season.

Here's why the other options are incorrect:

* **A: Mu gihe cya Grand Prix:** While the injury *occurred* during a Grand Prix, the sentence indicates the injury's consequences were felt *after* the race.
* **C: Mbere y’uko Schumacher ahagarika gusiganwa:**  Schumacher had already retired in 2006 *before* Massa's injury.
* **D: Mbere ya sezo ya 2009:** The passage clearly states the injury happened in 2009.



"
"Hashingiwe kuri iki gika, ni izihe ngaruka gahunda izagira kuri AOL?","The correct answer is **C: Umubare w’abakoresha AOL uzahangana n’uw’abakoresha Yahoo na Microsoft.**

Here's why:

* **The passage states:** ""AOL yashoboye kwimuka no guteza imbere isoko rya IM ku muvuduko wo hejuru, kubera gukoreshwa cyane muri Leta Zunze Ubumwe z’Amerika.""  It also says ""umubare w’abakoresha Yahoo! Serivisi za Microsoft zahujwe zizahangana n’umubare w’abakiriya ba AOL.""

* **This directly implies:** AOL's user base will face competition and will likely be challenged to match the user numbers of Yahoo! and Microsoft.

Let's look at why the other options are incorrect:

* **A: Umubare w’abakoresha AOL ushobora kwiyongera:** The passage doesn't suggest a direct increase in users. It focuses on the competitive pressure.
* **B: AOL izaba ikigo rukumbi cyashinze isoko rya IM:** The passage implies increased competition, making it unlikely AOL will be the only player.
* **D: AOL ntizongera gukoreshwa muri Leta Zunze Ubumwe za Amerika:** The passage states AOL is thriving *because* of its popularity in the US, making this highly unlikely.



"
Ni iki muri ibi bikurikira cyarangira nyuma ya gahunda nshya?,"The correct answer is **C: Ubwisanzure bwa AOL bwo gukora isoko ryayo mu murava wayo.**

Here's why:

* **The passage states that AOL's ability to operate freely in the IM market is at risk.** The new strategy aims to change this.
* **The passage mentions competition from Yahoo! and Microsoft.** This implies that AOL's freedom to operate is threatened by this competition.
* **Therefore, the most logical outcome is that AOL's freedom to operate independently in the IM market will be curtailed.**

Let's look at why the other options are incorrect:

* **A: Kongera murandasi muri Leta Zunze Ubumwe za Amerika hose:** While AOL might try to expand, the passage doesn't focus on expanding its physical infrastructure.
* **B: Gukoresha isoko rya IM:** The passage already states that AOL *is* using the IM market. The new strategy aims to *change* that use.
* **D: Ubufatanye hagati ya Yahoo na Microsoft:**  The passage focuses on the impact of Yahoo! and Microsoft *on AOL*, not a partnership *between* them.



"
Ni abantu bangahe baguye mu gitero atari abapolisi?,"The correct answer is **B: 2**.

The question asks about the number of non-police casualties. The text states that 19 of the injured are police officers. It *doesn't* say anything about anyone else being killed or injured.  The question is asking about people *besides* the police. Therefore, since the passage doesn't mention any other casualties, the answer must be that there were 2 non-police casualties."
Ni nde watanze amakuru k’ukekwaho kugaba igitero?,"The correct answer is **B: Ibiro bya guverineri**.

The text states: ""Ibiro bya guverineri byavuze ko mu bantu bakomeretse..."" (The governor's office said that among those injured...).  While the police also mentioned Daesh, the governor's office was the source for the information about the number of injured people.
"
"Kubera imiterere ya Florida nka Leta ikunda gutsinda izindi zose, ni ikihe gihembo Mitt Romney yahawe?","The correct answer is **C: Abahagarariye Letta bose**.

Here's why:

The passage states that Florida gave all 50 electoral votes to Romney.  Electoral votes represent the total number of representatives a state has in the Electoral College, and these representatives *represent the state*. Therefore, Romney received the votes of all representatives of Florida.

Let's look at why the other options are incorrect:

*   **A: 32 mu bahagarariye Leta:** This refers to Newt Gingrich's percentage of the vote, not Romney's.
*   **B: Itoranywa ry’ishyaka ry’Abarepubulikani:** This refers to Romney winning the primary, not the electoral votes of Florida.
*   **D: 46% by’amajwi:** This refers to Romney's percentage of the vote in Florida, not the electoral votes he received.



"
"Hashingiwe kuri iki gika, mu matora y’ibanze Gingrich yabonye amajwi angahe ku ijana?","The correct answer is **B: 32%**.

The passage states: ""Newt Gingrich, wahoze ari umuvugizi w’Inteko inshinga amategeko, yaje ku mwanya wa kabiri n'amajwi 32 ku ijana.""
"
"Hashingiwe kuri iki gika, ni nde utarakomeje guhatana nyuma y’ibyavuye mu nteko y’abarwanashyaka?","The correct answer is **B: Bachmann**.

The text explicitly states: ""Bachmann watsindiye Ames Straw Poll muri Kanama, yahisemo guhagarika kwiyamamaza."" This means she chose to stop campaigning.

Here's why the other options are incorrect:

* **A: Gingrich:** The text says he ""barangije ku mwanya wa kane,"" indicating he is still in the race.
* **C: Perry:** The text says he ""azaguma muri iryo siganwa,"" meaning he will continue.
* **D: Romney:** Romney is mentioned in relation to Gingrich's comments, but there's no statement about Romney's participation in the race.
"
"Hashingiwe kuri iki gika, ni nde wavuze undi mukandida ibigwi nyuma y’ibyavuye mu nteko y’abarwanashyaka?","The correct answer is **B: Gingrich**.

The text states: ""Ibisubizo bimaze kwinjira, Gingrich yashimye Santorum, ariko agira amagambo akomeye kuri Romney..."" This indicates that Gingrich spoke negatively about Romney.
"
Ni hehe honyine ikiganiro cyabanje kubera mbere ya 2015?,"The correct answer is **A: TogiNet Radio**.

The passage states: ""Mu minsi ya mbere ya cyo, iki gitaramo cyagaragaye gusa ku rubuga rwa interineti rumaze igihe kinini kuri radiyo TogiNet..."" which translates to ""In its early days, this show only appeared on the internet site for a long time on TogiNet radio...""
"
Radio yavuze ko ikiganiro cyari kimeze gute?,"The correct answer is **C: Cyo mu buryo bwa kera**

Here's why:

The text states: ""Urubuga rwa sitasiyo rusobanura iki gitaramo nk’ """"ikinamico ya radiyo y’ishuri ishaje, irambiranye kandi iteye ubwoba!"""" "" which translates to ""The station's website describes this show as an ""old-school radio jam, energetic and wild!""""  ""Ishaje"" means ""old-school"" or ""vintage"".

Therefore, the show was described as being in an old-school style.
"
Ni iki David Headley yakusanyije cyaje gufasha umutwe witwaje intwaro kugaba igitero?,"The correct answer is **A: Amakuru (Information)**.

The text states: ""Ibikorwa bya giskuti bya David Headley hamwe no gukusanya amakuru byari byarafashije mu bikorwa byo gutahura abantu bitwaje imbunda..."" This translates to: ""David Headley's reconnaissance activities, along with gathering information, had helped in the operation to hijack people with weapons...""

Therefore, David Headley gathered **information** which was crucial to the planning and execution of the attack.
"
Ni ubuhe buryo bw’ubwikorezi umutwe witwaje intwaro wakoresheje werekeza i Mumbai?,"The correct answer is **C: Ubwato**.

The text explicitly states: ""Kuwa 26 Ukwakira2008 nibwo abateye i Mumbai bahageze banyuze mu bwato..."" which translates to ""On April 26, 2008, the attackers arrived in Mumbai by boat...""
"
Ni iyihe mvugo iri muri iki gika ihuza neza n’ibyavuye mu mukino ufungura wahuje Nadal na Raonic i Brisbane?,"The correct answer is **C: Nadal yatsinze Raonic**.

The passage explicitly states: ""Mu marushanwa, umutwe wa Nadal watsinze umunyakanada ni 7-2."" which translates to ""In the competition, Nadal defeated the Canadian with a score of 7-2."" Therefore, option C accurately reflects the outcome of the match.
"
"Hashingiye kuri iki giha, umukino wahuje Nadal na Raonic wari uhagaze gute nyuma yo kuwutangiza?","The correct answer is **C: Batsindanye 7-2**.

The passage states: ""Mu mu marushanwa, umutwe wa Nadal watsinze umunyakanada ni 7-2."" This directly tells us the score of the match.

Let's look at why the other options are incorrect:

* **A: Raonic yagize amanota 88%** This refers to Nadal's win percentage in his matches, not the score of the match against Raonic.
* **B: Nadal yatsinze amanota 76** This is part of the details about the first set, not the overall score.
* **D: Raonic yatsinze Nadal** The passage states Nadal won, so this is incorrect.
"
Ni iyihe gahunda y’ururimi itari mu biganiro bya Naked News bishya?,"The correct answer is **C: Ikiyapani**.

The text states that Naked News is *already* broadcasting in Japanese and is *going to* start discussions in Spanish, Italian, and Korean. Therefore, Japanese is not among the *new* language initiatives.
"
"Hashingiwe kuri iki gika, ni hehe ibiganiro bya Naked News bitazagaragara?","The correct answer is **A: Telefone zigendanwa**.

The text explicitly states that Naked News will start discussions on television, website, and **mobile devices**. Therefore, mobile phones are one of the platforms they *will* use, not a platform they won't.

The other options are not mentioned in the text:

* **B: Murandasi (Internet)** - The text mentions a website, which is a form of internet.
* **C: Aherekanirwa filimi n’imikino (Film and Games)** - This is not mentioned in the context of Naked News's new initiatives.
* **D: Televiziyo (Television)** - The text specifically states that they will start discussions on television.



"
Ni abahatanaga bangahe batarangije Giant Slalom?,"The correct answer is **D: 45**.

The text states: ""45 muri abo 117 bose bakina ski ya Giant Slalom ntibabashije gukomeza mu irushanwa."" This translates to ""45 of those 117 who ski Giant Slalom were unable to continue in the competition.""  This means they didn't finish."
Ni iyihe mvugo iri muri iki gika ihuza neza n’ibyavuye mu mu isiganwa ryo mu marushanwa?,"The best answer is **B: Abagendera kuri ski 45 ntibarangije irushanwa ryabo muri Giant Slalom**.

Here's why:

* **The passage explicitly states:** ""45 muri abo 117 bose bakina ski ya Giant Slalom ntibabashije gukomeza mu irushanwa."" This is a direct and factual statement about the Giant Slalom competition.

Let's look at why the other options are incorrect:

* **A: Mu isiganwa rya kabiri, Carpenado yarangije mbere y’ugendera kuri ski wo muri Hongiriya.** The passage states Claudia Loesch (Austrian) won, not someone from Hong Kong.
* **C: Abandi bagendera kuri ski barangije Giant Sllalom mbere ya Slalom.** The passage doesn't provide information about other skiers finishing Giant Slalom before Slalom.
* **D: Carpenado yarangije ari ku mwanya wa cumi muri Slalom.** The passage states she didn't finish the Slalom competition. She didn't place tenth.

Therefore, option B is the only statement that accurately reflects information presented in the passage.
"
Ni iki muri ibu bikurikira NBA yafatiye umwanzuro wo guhagarika?,"The correct answer is **A: Sezo y’umukino wa Basketball**.

The question states: ""Kuwa gatatu, Ishyirahamwe ry’igihugu ry’umukino wa basiketi muri Amerika (NBA) ryahagaritse **shampiyona y’umwuga wa basiketi** kubera impungenge zatewe na COVID-19.""

This directly indicates that the NBA suspended the basketball season. While the Utah Jazz were involved in the spread of the virus, the *decision* to suspend the league was about the season itself.
"
