question,gemma3_reply
Watter van die volgende word nie genoem as ’n potensiële bedreiging vir woestynreisigers nie?,"The correct answer is **D: Sonbrand**.

Here's why:

*   The passage explicitly mentions:
    *   **Lugspieëlings** as a dangerous illusion leading to wasted resources.
    *   **Hipotermie** as a risk due to cold nights.
    *   **Water shortage** is implied by the mention of wasting water and the context of a desert environment.

*   While **sonbrand (sunburn)** is a real risk in the desert, it is *not* mentioned in the provided text.



"
Watter groep se bevolking is volgens die gedeelte grootliks geraak ná die aankoms van verkenners?,"The correct answer is **C: Die Tainos**.

The text explicitly states: ""Die populasie van Tainos is aansienlik verminder deur die Spaanse veroweraars..."" (The population of the Taínos was significantly reduced by the Spanish conquerors...).
"
Watter taal is volgens die gedeelte deur die Caribes gepraat?,"The correct answer is **D: Arawak**.

The passage explicitly states: ""Die Caribes was Arawakan-sprekende mense...""  Arawakan is a language family, and the Caribes spoke a language belonging to that family.
"
Wie kan gekrediteer word met die popularisering van ski as ’n ontspanningsaktiwiteit?,"The best answer is **A: Ski boemelaars**.

Here's why:

* The passage explicitly states that ""ski boemelaars"" (ski enthusiasts) are a large group who plan entire vacations *around* skiing. This indicates they are driving the popularity of skiing as a recreational activity.

Let's look at why the other options are less accurate:

* **B: Die Noorweërs:** The passage mentions the first ski club was opened by Norwegians, but it doesn't say they *popularized* skiing as a recreation. They *established* a club, but the passion and travel associated with it comes from the enthusiasts.
* **C: Grotbewoners:**  The cave paintings show skiers existed long ago, but they weren't engaging in skiing *as a recreational activity*. It was likely a necessity for travel.
* **D: Die Australiërs:** The passage says the first ski club was opened *in* Australia by Norwegians, but it doesn't say Australians popularized the sport.



"
Rondom watter tyd is ski die eerste keer volgens die gedeelte as ’n sport erken?,"The correct answer is **D: Die 17de eeu**.

The passage states: ""Afdraende ski as ‘n sport gaan terug na ten minste die 17de eeu...""  This directly answers the question. While the history of skiing dates back much further (5000 BC), the question asks about when it was *recognized as a sport*.
"
Watter van die volgende word tipies geassosieer met die grootste eiland langs die Oos-Afrikaanse kus?,"The correct answer is **C: Wild**.

The passage states: ""Wanner dit by wild kom, is Madagascar by verre die grootste en’n kontinent op sy eie."" (When it comes to wildlife, Madagascar is by far the largest and an entire continent on its own.)

Therefore, wildlife is specifically associated with Madagascar, the largest island.
"
Wat is nie ’n eienskap van die kleiner Oos-Afrikaanse eilande nie? ,"The correct answer is **C: ’n Reputasie vir wild** (A reputation for wildlife).

Here's why:

The passage explicitly states: ""Wanner dit by wild kom, is Madagascar by verre die grootste en’n kontinent op sy eie."" (When it comes to wildlife, Madagascar is by far the largest and a continent on its own.)  It also mentions that the smaller islands are known as ""luukse strand oorde"" (luxury beach resorts).

Options A, B, and D are all mentioned in the passage as characteristics of the smaller East African islands. Option C is the *opposite* of what the passage says about wildlife, making it the incorrect answer.



"
Hoe word Paasfees volgens die gedeelte deur sommige veral tradisionele kerke gevier?,"The correct answer is **B: Deur 'n Saterdagaand deurnag te hou**.

The passage explicitly states: ""Meer tradisionele kerke hou meermale 'n Paasfees Deurnag op Saterdagaand tydens die Paas naweek..."" (More traditional churches hold Easter Vigil vigils on Saturday evening during the Easter weekend...)
"
Wat moet ’n Kubaanse burger eers hê om sekere vereistes te vermy wanneer hul Ecuador binnegaan?,"Die korrekte antwoord is **D: ’n VS groen kaart**.

Die teks sê spesifiek dat Kubaanse burgers wat ook VS groen kaart houers is, die Ecuardoriaanse Konsulaat moet besoek om 'n uitsluiting vir die uitnodigingsbriefvereiste te kry.

Die ander opsies is vereisings vir alle Kubaanse burgers wat Ecuador binnegaan, nie om die uitnodigingsbriefvereiste te vermy nie.
"
Waarvoor is Ecuador se reisvereistes nie ontwerp nie?,"Die korrekte antwoord is **A: Die aantal reisigers tot ’n minimum te beperk**.

Die teks spesifiseer dat die vereistes ontwerp is om ""georganiseerde beweging en vloei tussen beide lande te voorsien"".  Dit impliseer *nie* dat daar 'n poging is om die aantal reisigers te beperk.  Die ander opsies word eksplisiet genoem as bedoelinge van die vereistes:

*   **B: ’n Georganiseerde vloei van migrasie te handhaaf** - Dit word direk genoem in die teks.
*   **C: ’n Reisiger se verblyfduur te bevestig** - 'n Retoer/verdere rit kaartjie is vereis om dit te bewys.
*   **D: Die geldigheid van paspoorte te verseker** - Paspoortgeldigheid is 'n eksplisiete vereiste."
Watter van die volgende kan meer kos in die buiteland as by die huis?,"Die korrekte antwoord is **B: Duursame rame**.

Hier is die rede:

Die teks sê spesifiek dat ""duursame handelsnaam rame wat beskikbaar is in sulke areas mag twee probleme hê; party mag vervalsings wees, en die regte ingevoerdes mag duurder wees as tuis."" Dit dui daarop dat duursame rame in sommige buitelande duurder kan wees as by die huis.

Laat ons die ander opsies bekyk:

*   **A: Oogtoets:** Die teks skyn eerder aan te dui dat 'n oogtoets by die huis goedkoper kan wees, veral as versekering dit dek.
*   **C: Visieversekering:** Die teks noem nie visieversekering nie.
*   **D: Nie-handelsnaam rame:** Die teks spesifiseer dat handelsnaam rame duurder kan wees as tuis, nie nie-handelsnaam rame nie.

Daarom is die beste antwoord **B: Duursame rame**."
Wat kan ’n potensiële risiko wees om duursame rame in die buiteland te koop?,"Die korrekte antwoord is **C: Dit kan vervalsings wees**.

Die teks noem spesifiek dat regte ingevoerde duursame handelsnaam rame in lae-inkomste lande **vervalsings** kan wees. Dit is 'n direk genoemde risiko in die teks.

Hier is hoekom die ander antwoorde nie die beste antwoorde is nie:

* **A: ’n Addisionele oogtoets kan nodig wees:** Dit is 'n moontlike risiko, maar nie die hoofrisiko wat in die teks genoem word nie.
* **B: Die voorskrif is dalk nie geldig vir sekere rame nie:** Dit is 'n moontlike risiko, maar nie die hoofrisiko wat in die teks genoem word nie.
* **D: Versekering sal dalk nie die koste dek nie:** Dit is 'n moontlike risiko, maar nie die hoofrisiko wat in die teks genoem word nie.
"
Watter van die volgende stellings is waar wat die gebruik van geldeenheid in die Falkland betref?,"The correct answer is **C: Falkland ponde moet uitgeruil word voordat jy die eilande verlaat.**

Here's why:

* **The text explicitly states:** ""It is almost impossible to exchange Falkland currency outside the islands, so exchange money before you leave the islands.""

Let's look at why the other options are incorrect:

* **A: Slegs kredietkaarte en Britse pond word op die afgeleë eilande aanvaar:** The text says that *British pounds and United States dollars are also regularly accepted* in the remote islands, but credit cards are ""very unlikely"" to be accepted.
* **B: Stanley is die enigste plek wat die Verenigde Staat dollar sal aanvaar:** The text mentions that credit cards and US dollars are regularly accepted *within* Stanley.
* **D: Buiten die Falkland pond, is die Britse pond oor die algemeen die mees aanvaarde geldeenheid:**  The text says that British pounds are *widely accepted* in the islands, but it doesn't state they are the *most* accepted currency *outside* of Falkland pounds.  Furthermore, it highlights the difficulty of exchanging Falkland pounds *outside* the islands.



"
"Gebaseer op die gedeelte, waar kan ’n vorm van betaling buiten ’n kredietkaart veral nuttig wees wanneer jy in die Falklands reis van die Verenigde State af?","Die korrekte antwoord is **B: Die hele eilande deur**.

Hier is die rede:

Die teks sê dat:

*   **Britse ponde** algemeen aanvaar word ""orals aanvaar word in die eilande"".
*   **Kredietkaarte** word hoofsaaklik in Stanley aanvaar, maar nie in die afgeleë eilande nie.
*   **Verenigde State dollars** word ook gereeld in Stanley aanvaar.

Omdat jy van die Verenigde State af reis, is Verenigde State dollars 'n nuttige alternatief vir kredietkaarte, wat nie in die afgeleë eilande aanvaar word nie.  Die teks spesifiseer dat Britse ponde algemeen aanvaar word *oor die hele eilande*. Daarom is Britse ponde 'n nuttige vorm van betaling.

Die ander opsies is onkorrek:

*   **A: By die FIC West winkel** is te spesifiek. Die teks sê Britse ponde word orals aanvaar, nie net by hierdie winkel nie.
*   **C: In die afgeleë eilande** is onkorrek, aangesien die teks sê kredietkaarte daar waarskynlik nie aanvaar word nie.
*   **D: Die hele Stanley deur** is te spesifiek. Die teks sê Britse ponde word orals aanvaar, nie net in Stanley nie.
"
Watter gebeurtenis word nie met die viering van die tempelfeeste geassosieer nie?,"The correct answer is **A: Die geboorte van ’n olifant**.

The passage explicitly states that temple festivals are associated with the temple's remembrance, the presiding deity's birthday, and other significant events related to the temple. The birth of an elephant is not mentioned as a reason for celebrating a temple festival.
"
Waar kan versierde olifante gesien word?,"The correct answer is **C: In optogte by tempelfeeste**.

Here's why:

* The passage specifically states: ""Kerala se tempelfeeste is baie interessant om te sien, met gereëlde optogte van versierde olifante..."" This directly links the presence of decorated elephants to temple festivals.
* Option A is too broad. While elephants are seen during that time, it's not *where* they are seen, but *how*.
* Option B is too general.  Elephants aren't *always* in temples. They are part of the festivities *during* temples festivals.
* Option D is not supported by the passage.  The passage focuses on temples and festivals, not general street activity.



"
Watter van die volgende is volgens die gedeelte die mees waarskynlikste manier om geld op besigheids- of eersteklas-lugreisgeld te spaar?,"The correct answer is **A: Dit deur jou maatskappy te betaal (Having your company pay for it)**.

Here's why:

The passage explicitly states: ""Die voor die hand liggende manier om eerste klas te vlieg is om 'n groot klomp geld te betaal vir die voorreg (of beter nog – jou maatskappy kry om dit vir jou te doen)."" which translates to ""The obvious way to fly first class is to pay a lot of money for the privilege (or even better - your company gets to do it for you).""

The passage also says that discounts on business or first-class seats on direct flights are generally not worthwhile. Options B, C, and D are contradicted by the information given in the passage.
"
Wat sal volgens die gedeelte ’n mors van tyd wees om na te soek wanneer sekere tariefklasse bespreek word?,"Die korrekte antwoord is **C: Afslae**.

Die teks sê spesifiek: ""Oor die algemeen is daar nie ‘n punt daarin om selfs te kyk vir afslae vir besigheids- of eersteklas-sitplekke op direkte vlugte van A na B.""  Dit maak afslae vir die genoemde tariefklasse op direkte vlugte 'n mors van tyd om na te soek.
"
Wat hoef nie bygevoeg te word nie terwyl ’n totale kwotasie na Afrika met ’n om-die wêreld kwotasie vergelyk word?,"The correct answer is **D: Koste van grond vervoer vir plekke buite Afrika**.

Here's why:

* **The text specifically states:** ""Moenie vergeet om die ekstra koste van addisionele visas, lughawe belasting, grond vervoer, ens. vir al daardie plekke **buite Afrika** by te voeg nie.""
* **Option D directly reflects this:** It mentions ground transportation costs for locations *outside* of Africa.
* **Other options are incorrect because:**
    * **A: Koste van addisionele visas vir plekke buite Afrika** - This is mentioned in the text and is a relevant additional cost.
    * **B: Koste van die lughawe belasting in Afrika** - The question asks what *doesn't* need to be added when comparing to a round-the-world quote. Since the comparison is *to* Africa, airport taxes *within* Africa are already part of the Africa quote.
    * **C: Koste van 'n Afrika-visa** - This is already factored into the Africa quote, not something to be *added* when comparing to a round-the-world quote.



Therefore, only the ground transportation costs for locations *outside* of Africa are not explicitly mentioned as needing to be added when comparing a trip to Africa to a round-the-world trip.



"
Waarvan begin supermarkte volgens die gedeelte ’n meer diverse keuse bied?,"Die korrekte antwoord is **A: Reeds-gemaakte kos**.

Die teks sê spesifiek: ""Sonder kookgeleenthede, is keuses oor reeds-gemaakte kos beperk. Supermarkte kry toenemend 'n groter verskeidenheid klaargemaakte kosse.""  Dit dui daarop dat die toename in keuse in reeds-gemaakte kos is wat supermarkte meer diversiteit bied.
"
"Watter gerief wat deur sommige supermarkte verskaf word, kan byval vind by ’n klant wat reeds-gemaakte kos koop?","Die korrekte antwoord is **D: 'n Mikrogolfoond**.

Die teks sê spesifiek dat sommige supermarkte 'n mikrogolfoond bied om reeds-gemaakte kos te verhit. Die ander opsies is nie geriefs wat deur die teks genoem word nie of gaan teen die teks wat sê supermarkte 'n *groter verskeidenheid* reeds-gemaakte kos aanbied.
"
Watter van die volgende word dalk nie deur Frans-sprekende Belge en Switsers verstaan nie?,"The correct answer is **D: The majority of French spoken in France**.

Here's why:

* **The passage explicitly states:** ""alhoewel hulle soortgelyk genoeg is om wedersyds verstaanbaar te wees."" (although they are similar enough to be mutually intelligible.)
* **It also says:** ""Nogtans sou alle Frans-sprekende Belge en Switsers standaard Frans op skool geleer het..."" (However, all French-speaking Belgians and Swiss have learned standard French in school...) This suggests they have a solid foundation in standard French.
* **The passage highlights differences:** The passage notes differences in the number system and some pronunciation. This doesn't imply a lack of understanding of *most* French.

Therefore, while there *are* differences, they are not so significant that Belgians and Swiss would not understand the vast majority of French spoken in France. Option D is the most inaccurate statement given the information.
"
Watter van die volgende is nie dieselfde in Frankryk as in België of Switserland nie?,"The correct answer is **A: The pronunciation of all words**.

Here's why:

*   The text explicitly states that the pronunciation of some words is *slightly* different in Belgium and Switzerland compared to France. It doesn't say *all* words have different pronunciations.
*   The text confirms that the numbering system is different.
*   The text states that standard French is taught in schools in Belgium and Switzerland.
*   The text hints at spelling differences (""some oddities"" in the numbering system implies potential spelling differences elsewhere).

Therefore, only the pronunciation of *all* words is presented as not being the same in France, Belgium, and Switzerland.



"
In watter scenario sal jy waarskynlik nie ’n verlies tarief aangebied word nie?,"Die korrekte antwoord is **A: Indien jy met WestJet vlieg**.

Die teks sê spesifiek dat WestJet lugrederye *wat* verlies tariewe bied.  Alle ander opsies word genoem as lugrederye wat verlies tariewe bied.
"
Wat is waar oor verlies tariewe?,"Die korrekte antwoord is **D: Hulle moet direk per telefoon by die lugredery bespreek word.**

Die teks sê duidelik: ""In alle gevalle moet jy jou bespreking **per telefoon regstreeks met die lugredery maak.**""  Die ander opsies is onjuist:

* **A:** Die teks sê dat die tariewe die *laas-minuut kostes van 'n begrafnis* effens goedkoper maak, nie dat dit die koste van *begrafnisreise* dek nie.
* **B:** Die teks sê dat besprekings per telefoon moet gemaak word.
* **C:** Die teks noem nie laas-minuut-reis nie."
Wanneer sal die gebruik van ’n alleenstaande GPS-toestel geriefliker wees as ’n GPS navigasie toep?,"The correct answer is **B: Wanneer jy seker is dat jy ’n dataverbinding sal hê.**

Here's why:

The passage explicitly states that a smartphone GPS app can be problematic ""if you don't have a data connection for your phone, or if it's out of range.""  This means a data connection is crucial for the app to work.

Let's look at why the other options are incorrect:

* **A: Wanneer jy probeer geld spaar:** The passage says the phone app *can* save money *compared to other options*, but it doesn't say that saving money is the *reason* to use the app.
* **C: Wanneer jy buite opvangs gaan:** The passage says that if you are out of range, the app's functionality will be *affected or unavailable*.
* **D: Wanneer jy nie ’n toestel wil huur nie:**  The passage mentions renting a GPS as an alternative to buying a new map or a dedicated GPS, but doesn't suggest avoiding rentals is the reason to choose a phone app.



"
Wat is ’n nie goeie rede om ’n GPS navigasie toep in teenstelling met ’n alleenstaande toestel te gebruik nie?,"The correct answer is **A: Nie bekommerd te wees oor ’n data konneksie nie**.

Here's why:

* The passage explicitly states that a disadvantage of using a phone GPS app is that it relies on a data connection, and if you don't have one or the signal is weak, it won't work well.
* Options B, C, and D are all *advantages* of using a phone GPS app, not reasons *not* to use it in comparison to a standalone device. They are benefits of using the app.
"
Hoe kan jy volgens die gedeelte verseker dat jy by ’n versoenbare skip pas?,"The correct answer is **C: By ’n agent wat te bespreek wat spesialiseer in Galapagos-reise.**

Here's why:

The passage explicitly states: ""Maak seker dat die agent waardeur jy die bespreking doen ‘n Galapagos-spesialis is met ‘n goeie kennis van ‘n wye verskeidenheid van skepe. Dit sal verseker dat jou bepaalde belangstellings en/of beperkinge gepas word by die skip mees versoenbaar daarmee.""

This directly supports option C. The other options are not mentioned or supported by the text.
"
Watter van die volgende word volgens die gedeelte nie as ’n taktiek gebruik om gaste te laat aanhou dobbel nie?,"Die korrekte antwoord is **A: 'n Oorvloed van natuurlike lig**.

Die teks beskryf hoe casinos probeer om gaste te laat aanhou dobbel deur die afwesigheid van vensters en klokke, spesiale aanbiedings, en die aanmoediging van 'n goeie gemoedsstemming.  'n Oorvloed van natuurlike lig sal die teenstryk daarvan wees - dit sal gaste help om die tyd te hou en bewustheid te hê van hoeveel tyd hulle spandeer, wat nie in die casino se belang is nie. Die ander opsies (gratis konsertkaartjies, gratis drankies, en die afwesigheid van horlosies) word deur die teks as taktieke genoem om gaste te laat aanhou dobbel.
"
Wat moet ’n slim dobbelaar volgens die gedeelte vermy?,"The correct answer is **A: Te veel alkohol gebruik (Use too much alcohol)**.

The passage explicitly states: ""Dronkenskap beïnvloed jou oordeel, en alle goeie dobbelaars besef die belangrikheid daarvan om nugter te bly."" (Intoxication affects your judgment, and all good gamblers realize the importance of staying sober.)

Here's why the other options are incorrect:

* **B: Enige aansporings te aanvaar (Accept any incentives):** Casinos offer incentives (food, drinks, entertainment) to encourage spending. The passage doesn't say to avoid these.
* **C: Klokke of horlosies dop te hou (Watch clocks or watches):** Casinos deliberately avoid clocks and watches to make players lose track of time.  The passage describes this strategy.
* **D: Navraag oor die naaste uitgang te doen (Ask about the nearest exit):** While exits might be hard to find, the passage doesn't suggest avoiding asking about them.

Therefore, the passage directly advises against excessive alcohol consumption.
"
Watter woorddeel word volgens die gedeelte in die middel van ’n sin met hoofletters geskryf?,"Die korrekte antwoord is **B: Selfstandige naamwoorde**.

Die teks sê eksplisiet dat ""alle selfstandige naamwoorde, so ook die woord Sie vir ‘jy’"" met 'n hoofletter begin. Dit is die hoofpunt van die paragraaf.
"
Wat kan volgens die gedeelte die hoofletters van selfstandige naamwoorde moeiliker maak?,"The correct answer is **C: Skryf**.

The passage states: ""Dit maak lees waarskynlik makliker, al word skryf ietwat gekompliseerd deur die behoefte om uit te vind of ‘n werkwoord of ‘n byvoeglike naamwoord in ‘n verbuigde vorm gebruik word."" This directly indicates that writing is made more complicated by needing to determine if a word is a verb or an adjective in a declined form.
"
"""Watter gebaar beteken in landelike dele van Maleisië """"kom kuier""""?""","The correct answer is **B: Te waai**.

The passage explicitly states that in rural areas of Malaysia, waving means ""come and visit.""
"
"""Watter gebaar kan volgens die gedeelte """"kom terug"""" beteken?""","The correct answer is **C: Met die palm na buite te waai** (With the palm facing outwards).

The text states that in Spain, using the hand palm facing outwards when saying goodbye is a signal for the person to return.
"
Wat veroorsaak volgens die gedeelte klowe?,"The correct answer is **B: Gletsers wat nie stabiel is nie**.

The passage states: ""Die gletsers is nie stabiel nie, maar vloei by die berg af. Dit sal krake en klowe vorm...""  This directly links the instability of the glaciers to the formation of crevasses.

While snow bridges and ice cave collapses can be *related* to glacier movement, the *primary* cause of crevasses is the unstable flow of the glacier itself.
"
Watter van hierdie kan volgens die gedeelte deur sneeubrûe verskuil word?,"The correct answer is **A: Krake**.

The passage states: ""Dit sal krake en klowe vorm wat deur sneeubruë verskuil mag wees."" (This will form cracks and crevasses that may be displaced by snow bridges.)

Therefore, only **krake (cracks)** are explicitly mentioned as being potentially displaced by snow bridges. The other options are not directly linked to being displaced by snow bridges in the text."
Reisigers moet volgens die gedeelte addisionele voorsorgmaatreëls tref voordat hulle watter plek besoek?,"The correct answer is **B: Areas rondom Goma**.

The text explicitly states: ""Terwyl Goma redelik veilig is, behoort enige besoek **buite Goma** nagevors te word om die staat van gevegte in die Noordelike Kivu provinsie voortduur te verstaan."" (While Goma is relatively safe, any visit **outside Goma** should be researched to understand the ongoing state of conflict in the North Kivu province.)

Option B encompasses this instruction.  The other options are incorrect because:

* **A: The Nyiragongo-vulkaan** - The text mentions climbing the volcano, but doesn't specify extra precautions are needed *before* visiting it.
* **C: Die middestad** - The text says the *middle of town* was buried by lava, implying it's not a place for special precautions *before* visiting.
* **D: Rwanda** - Rwanda is mentioned as a location near Goma, but the text doesn't say that visitors should take precautions before going to Rwanda.



"
Watter van die volgende is nie ’n goeie wenk vir ’n toeris in Goma nie?,"Die korrekte antwoord is **A: Die gevegte in Noordelike Kivu is vermaaklik.**

Hierdie opsie is nie 'n goeie wenk vir 'n toeris nie, omdat gevegte nie vermaaklik is nie en 'n ernstige bedreiging vir veiligheid verteenwoordig. Die teks noem dat die Noordelike Kivu provinsie 'n staat van gevegte ervaar en dat besoekers die situasie moet verstaan.

Die ander opsies is goeie wenke:

*   **B:** Die teks noem dat Goma 'n goeie plek is vir bekostigbare berg-gorilla-spore.
*   **C:** Die teks noem dat motorfietstaxi's (boda-boda) 'n goeie manier is om Goma te verken.
*   **D:** Die teks noem dat Goma 'n wegspringplek is om die Nyiragongo-vulkaan te bestyg."
Wanneer sal ’n permit vir ’n begindag in Augustus beskikbaar wees?,"The correct answer is **A: 1ste Januarie**.

Here's why:

The passage states permits are available four months before the *start* of the camping month.  Since the camping start date is August, the permit window opens four months prior, which is January.
"
Watter beleid is in plek om die kloof te beskerm?,"Die korrekte antwoord is **A: ’n Eerste kom, eerste bedien permitstelsel**.

Hier is hoekom:

* Die teks spesifiseer dat spasie vir die mees populêre areas vinnig opvul en dat permitte ontvang beskikbaar is op die eerste dag dat hulle oopgestel word vir besprekings. Dit dui sterk op 'n eerste kom, eerste bedien stelsel.
* Antwoord B is onjuist. Permitte is nie eers op die 1ste Januarie beskikbaar nie, maar vier maande voor die aanvangsmaand.
* Antwoord C is onjuist. Terwyl daar 'n beperkte hoeveelheid permitte vir inloop gaste is, is dit nie die enigste manier om 'n permit te kry nie.
* Antwoord D is onvolledig. Terwyl daar 'n beperkte aantal permitte is, beskryf dit nie die *beleid* om die kloof te beskerm nie.  Die eerste kom, eerste bedien stelsel is die *beleid* wat die beperking in die praktyk uitvoer.

Die teks fokus op die beperking van permitte as 'n manier om die kloof te beskerm, en die eerste kom, eerste bedien stelsel is die middel waarmee hierdie beperking ingevoer word.
"
Watter van die volgende sal waarskynlik die minste gevind word by die tipe hotelle wat in die gedeelte beskryf word?,"Die korrekte antwoord is **D: Onlangs opgeknapte kamers met moderne opgraderings**.

Hier is hoekom:

Die beskrywing van Party hotelle beklemtoon hul erfenis uit die goue eeu, met fokus op outydse toebehore, 'n gebrek aan moderne geriewe, en 'n ""grasieuse veroudering"".  Dit impliseer dat hierdie hotelle *nie* die nuutste, moderne opgraderings sal hê.  Die ander opsies is almal goed passend:

*   **A: 'n Skemerkelkiekroeg:**  Hierdie soort plek was 'n normale funksie in die goue eeu.
*   **B: 'n Fynproewersrestaurant op die perseel:**  Die beskrywing noem ""gereeld puik etes,"" wat 'n fynproewersrestaurant dek.
*   **C: Medegaste wat bekend of herkenbaar is:**  Die beskrywing noem dat die rykes en bekendes hier bly.

Daarom is ""Onlangs opgeknapte kamers met moderne opgraderings"" die opsie wat die *minste* waarskynlik sou gevind word by hierdie tipe hotelle."
"Gebaseer op die inligting wat in die gedeelte aangebied word, watter van die volgende aanbiedings sal hotelgaste die minste prioritiseer?","Die korrekte antwoord is **D: Bekostigbare kamertariewe**.

Die teks môdelleer dat party hotelle luksus en 'n erfenis uit 'n voorgaande era het, en dat hulle normaalweg privaat besit word en vir die rykes en bekendes bedoel is.  Die teks noem spesifiek die gebrek aan die nuutste geruwe as deel van hul karakter.  

Die ander opsies (antieke meubels, 'n restaurant met 'n vooraanstaande sjef, en 'n kuierplek wat nagtelike vermaak aanbied) is almal kenmerke wat met 'n luksus-hotel geassosieer word en wat 'n ryk reisiger meer waarskynlik sal waardeer. Bekostigbare kamertariewe is die *minste* waarskynlike prioriteit vir 'n reisiger wat bereid is om 'n vlug rondom die wêreld te neem en in hierdie hotelle te bly - hulle is bereid om geld te betaal vir die unieke ervaring en luksus wat die hotelle bied.
"
Wat moet volgens die gedeelte vermy word deur reisigers wat Groenland besoek?,"The correct answer is **D: ""Na ’n inheemse van Groenland as ’n """"Eskimo"""" verwys""**.

The passage explicitly states: ""Soos bo genoem, alhoewel die woord “Eskimo” aanvaarbaar bly in die Verenigde State, word dit ongunstig gestem deur nie-V.S. Arktiese mense, veral in Kanada. Terwyl jy dalk die woord mag hoor deur Groenlandse plaaslikes, moet dit vermy word deur buitelanders.""

Let's look at why the other options are incorrect:

* **A: Sekere areas wat bekend is vir hoë misdaadsyfers:** The passage states ""Misdaad, en kwaadwilligheid teenoor immigrante oor die algemeen, is bykans onbekend in Groenland. Selfs in die dorpe, is daar geen “rowwe areas” nie.""
* **B: Swaar klere bring, aangesien die klimaat oor die algemeen deur die hele jaar warm is:** The passage says ""Indien jy Groenland tydens die koue maande besoek...is dit noodsaaklik om kleredrag te bring wat warm genoeg is.""
* **C: Verwag om te werk terwyl jy daar is, aangesien internetverbinding sporadies kan wees:** The passage states that internet connectivity is good, with ""reisigers wat Groenland besoek moet uitgekyk word vir die Noordiese muskiete"" instead.



"
Watter van die volgende is volgens die gedeelte waarskynlik die meeste problematies vir onvoorbereide reisigers wat Groenland besoek?,"The correct answer is **C: Weer**.

Here's why:

* The passage explicitly states: ""Koue weer is dalk die enigste gevaar wat onvoorbereides sal tegemoetkom."" This directly points to weather as a potential problem.
* While the passage mentions Nordic mosquitoes, it clarifies they are only irritating and don't carry diseases. 
* The passage states that crime is very rare in Greenland.
* The passage focuses on providing information about respectful language and the names of the Inuit people of Greenland, not on them posing a threat to visitors.

Therefore, the cold weather is the most likely problematic factor for unprepared travelers, according to the provided text.



"
Watter van die volgende word nou as ’n sentrale plaza gebruik?,"The correct answer is **A: Jardín de la Unión**.

The text explicitly states: ""Hierdie ruimte is gebou as die atrium vir die 17de-eeuse klooster, waarvan die Templo de San Diego die enigste oorblywende’ gebou is. Dit funksioneer nou as die sentrale plaza..."" (This space was built as the atrium for the 17th-century monastery, of which the Templo de San Diego is the only remaining building. It now functions as the central plaza...)
"
Watter van die volgende word volgens die gedeelte nie in Jardín de la Unión gevind nie?,"The correct answer is **D: 'n Ou kloostergebou**.

Here's why:

* The text explicitly states that the Templo de San Diego is the *only remaining* building from the 17th-century monastery. It was the atrium *for* the monastery, not the monastery itself.

Let's look at why the other options *are* mentioned:

* **A: 'n Sentrale gazebo met konserte:** The text says concerts are held from the central gazebo.
* **B: Die tuiste van 'n ou liefdes-verhaal:** The text describes Callejon del Beso as the place where the old love story happened.
* **C: Restaurante wat uitkyk op die tuin:** The text mentions restaurants surrounding the garden.



"
Watter van die volgende stellings oor dag-staptogte sal volgens die gedeelte as onakkuraat beskou word?,"Die korrekte antwoord is **D: Dag-staptogte is nie geskik vir buitelug aktiwiteit vir families en babas nie.**

Die teks sê spesifiek: ""Families met klein kindertjies mag meer voorbereiding nodig hê, maar 'n dag in die buitelig is maklik moontlik selfs met babas en kleuters.""  Dit maak optie D onakkuraat.

Die ander opsies is almal akkurate beskrywings van die teks:

*   **A:** ""Min voorbereiding is nodig vir 'n dag stap op maklike roetes"" - Dit word direk in die teks genoem.
*   **B:** ""Afstand verskil, maar is bedoel om binne een dag afgelê te word"" - Dit word ook in die teks beskryf.
*   **C:** ""Mense met 'n matige vlak van fiksheid is oor die algemeen in staat om hierdie aktiwiteit te geniet"" - Dit is 'n redelike gevolgtrekking van die teks, aangesien dit genoem word dat ""enige taamlike fiks persoon"" die aktiwiteit kan geniet."
Wanneer vereis ’n dag stap volgens die gedeelte baie minimale voorbereiding?,"The correct answer is **B: Wanneer dit ’n makliker roete behels.**

The passage states: ""Min voorbereiding is nodig vir 'n dag stap op 'n **maklike roete** en enige taamlike fiks persoon kan die geniet.""

While being physically fit (A) helps, and a natural environment (D) is part of the activity, it's the *easy route* that specifically requires minimal preparation.  And while children (C) might require *more* preparation, the passage is describing minimal preparation for a general day hike.
"
Wat is anders aan plato's in Rogaland of Agder in vergelyking met die res van Noorweë?,"The correct answer is **D: Hulle is dikwels bedek met heide.**

The passage explicitly states: ""In Rogaland en Agder word hulle meestal """"hei"""" genoem, wat verwys na 'n boomlose moerasland wat in heide bedek is."" This means the ""hei"" in Rogaland and Agder are often covered in heather, a characteristic not mentioned for the plateaus in the rest of Norway.

Here's why the other options are incorrect:

*   **A: Hulle het bome:** The passage describes the plateaus in the rest of Norway as ""wye, oop boomlose ruimte,"" implying they are *without* trees. The text specifically says ""boomlose moerasland"" for the ""hei"" in Rogaland and Agder, so this is incorrect.
*   **B: Daar is geen fjords nie:** The passage mentions fjords as a characteristic of Norwegian landscapes in general, not specifically related to the plateaus in Rogaland and Agder.
*   **C: Die plato’s is meestal egalig:** While the passage mentions the plateaus are ""min of meer egalig,"" this is a general characteristic mentioned for the entire country, not something that distinguishes the plateaus in Rogaland and Agder.



"
