question,gemma3_reply
संग्रहालयाला भेट देणे कोणत्या प्रकारच्या पर्यटनाखाली येते?,"या प्रश्नाचं योग्य उत्तर आहे: **C: सांस्कृतिक पर्यटन**

**स्पष्टीकरण:**

संग्रहालयाला भेट देणे म्हणजे एखाद्या ठिकाणच्या इतिहासाची आणि संस्कृतीची माहिती घेणे. त्यामुळे हे काम 'सांस्कृतिक पर्यटन' या प्रकारात मोडते. 

इतर पर्याय का नाहीत:
* **व्यवसाय पर्यटन:** व्यावसायिक कारणांसाठी प्रवास करणे (उदा. मीटिंग, कॉन्फरन्स).
* **मनोरंजन युक्त पर्यटन:** फक्त आराम आणि आनंदासाठी प्रवास करणे.
* **बाह्य पर्यटन:** देशाबाहेर प्रवास करणे, हे सांस्कृतिक पर्यटनाचा एक भाग असू शकते, पण संग्रहालयाला भेट देणे हे विशेषतः सांस्कृतिक पर्यटनात मोडते."
"उताऱ्यानुसार, मनोरंजक प्रवासींसाठी प्राधान्य काय असू शकते?","या प्रश्नाचं योग्य उत्तर आहे **B: दैनंदिन क्रियांपासून विश्रांती घेणे**.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की मनोरंजक पर्यटन (Recreational tourism) म्हणजे लोकांचे दैनंदिन जीवनातील कामांपासून आराम करण्यासाठी आणि आनंद घेण्यासाठी एका ठिकाणाहून दुसरीकडे प्रवास करणे. त्यामुळे, 'दैनंदिन क्रियांपासून विश्रांती घेणे' हे मनोरंजक प्रवाशांसाठी प्राधान्य असू शकते.

इतर पर्याय योग्य नाहीत कारण:

* **A: स्थानिक संस्कृती जाणण्यात मग्न राहणे:** हे सांस्कृतिक पर्यटनाचे (Cultural tourism) वैशिष्ट्य आहे, मनोरंजक पर्यटनाचे नाही.
* **C: खास स्थळांना भेट देणे:** हे मनोरंजक आणि सांस्कृतिक दोन्ही प्रकारच्या पर्यटनात असू शकते, पण प्राधान्य नाही.
* **D: ठिकाणाचा इतिहास समजून घेणे:** हे देखील सांस्कृतिक पर्यटनाचे वैशिष्ट्य आहे.

"
स्थानिक चर्चमधील बदलाची भीती कमी करण्यास मदत करण्याबद्दल परिच्छेदात काय नमूद केले आहे?,"या प्रश्नाचे योग्य उत्तर आहे **A: उद्योजकतेच्या वागणुकीबद्दल आणि त्याचे परिणाम याबद्दल विचार करणे.**

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की उद्योजकीय वागणुकीच्या मागील घटना आठवल्यामुळे लोकांना नवीन बदल स्वीकारण्यास मदत झाली. त्यामुळे, उद्योजकतेच्या वागणुकीबद्दल आणि त्याचे परिणाम याबद्दल विचार करणे हे स्थानिक चर्चमधील बदलाची भीती कमी करण्यास मदत करण्याबद्दल नमूद केलेल्या गोष्टीशी संबंधित आहे.

इतर पर्याय योग्य नाहीत कारण:
* **B:** संस्थेच्या संस्कृतीवर प्रभाव पाडणाऱ्या व्यक्तिमत्त्वांबद्दल माहिती मिळवणे हे परिच्छेदाचा एक भाग आहे, पण मुख्य भर बदलाची भीती कमी करण्यावर आहे.
* **C:** संस्थेचे सुचालन करणाऱ्या शक्तींबद्दल सखोल अभ्यास करणे हे देखील परिच्छेदाचा भाग आहे, पण उद्योजकतेच्या परिणामांवर अधिक लक्ष केंद्रित केले आहे.
* **D:** संस्थेचा इतिहास समजून घेणे हे महत्त्वाचे आहे, पण उद्योजकतेच्या वागणुकीचा आणि परिणामांचा थेट संबंध बदलाची भीती कमी करण्याशी आहे."
"उताऱ्यानुसार, स्वतःच्या इतिहासाचे आकलन केल्याने काय मदत होऊ शकते?","या परिच्छेदानुसार, स्वतःच्या इतिहासाचे आकलन केल्याने बदलाची भीती कमी होण्यास मदत होते. त्यामुळे योग्य उत्तर **A: बदलाची भीती कमी होणे** आहे.

इतर पर्याय अंशतः बरोबर असले तरी, 'बदलाची भीती कमी होणे' हे थेट परिच्छेदामध्ये नमूद केलेले आहे.

* **B: मूल्ये मजबूत होणे:** हे विधान अप्रत्यक्षपणे खरे असले तरी, परिच्छेदामध्ये मूल्यांवर अधिक जोर नाही.
* **C: संस्थेमध्ये स्थानाची भावना शोधणे:** हे विधान इतिहासाच्या आकलनामुळे मिळू शकते, पण ते मुख्य उद्देश नाही.
* **D: उद्योजकीय वागणूक सुधारणे:** हे विधान परिच्छेदात स्पष्टपणे नमूद नाही.
"
शिकण्यातील ऊर्ध्वआधुनिक दृष्टिकोनाचे अचूक वर्णन खालीलपैकी काय आहे?,"या प्रश्नाचं योग्य उत्तर आहे **D: शिकण्यामध्ये काहीच पूर्णत्व नसते.**

**स्पष्टीकरण:**

ऊर्ध्वआधुनिक दृष्टिकोन (Postmodern perspective) शिकण्यावर जोर देतो की ज्ञानाला एक निश्चित किंवा अंतिम स्वरूप नसतं. या दृष्टिकोनानुसार, ज्ञान हे व्यक्तिनिष्ठ (subjective) असतं आणि ते शिकणाऱ्याच्या अनुभवांवर आणि दृष्टिकोनवर अवलंबून असतं. त्यामुळे, शिकण्यासाठी कोणताही एक 'उत्तम' मार्ग नाही, कारण प्रत्येक अनुभव अद्वितीय असतो आणि त्यातून मिळणारे ज्ञान देखील वेगळे असते.

इतर पर्याय का बरोबर नाहीत:

* **A: शिकणाऱ्याचे अनुभव इतरांपेक्षा अधिक फायदेशीर ठरतात:** ऊर्ध्वआधुनिक दृष्टिकोन असा नाही की काही अनुभव इतरांपेक्षा चांगले आहेत. प्रत्येक अनुभवाचे स्वतःचे महत्त्व आहे.
* **B: आपल्याला आनंद होईल असा विश्वास असलेल्या गोष्टी शिकण्यावर लक्ष केंद्रित केले पाहिजे:** आनंद महत्त्वाचा असला तरी, ऊर्ध्वआधुनिक दृष्टिकोन केवळ आनंदी गोष्टी शिकण्यावर भर देत नाही.
* **C: शिकण्याचे काही मार्ग इतरांपेक्षा चांगले असू शकतात:** ऊर्ध्वआधुनिक दृष्टिकोन या मताशी सहमत नाही. तो म्हणतो की प्रत्येक मार्ग समान आहे आणि त्यातून काहीतरी शिकायला मिळते.

"
खालीलपैकी कोणते उत्तर शिकण्यातील ऊर्ध्वआधुनिक दृष्टीकोनावर अचूक भाष्य करत नाही?,"या प्रश्नाचं योग्य उत्तर आहे **B: शिकण्याच्या काही अनुभवांना इतरांपेक्षा अधिक प्राधान्य द्यायला हवे**.

**स्पष्टीकरण:**

ऊर्ध्वआधुनिक दृष्टीकोन (Postmodern perspective) शिकण्यातील विविध मार्गांवर आणि अनुभवांवर जोर देतो. या दृष्टीकोनानुसार, कोणतीही एक पद्धत सर्वोत्तम नसते.

*   **पर्याय A:** ""माहिती शिकण्याचे अनेक मार्ग असतात"" हे ऊर्ध्वआधुनिक दृष्टिकोन दर्शवते, कारण ते विविध मार्गांना स्वीकारते.
*   **पर्याय C:** ""शिकण्याचा अनुभव हा शिकणारा आणि दिलेले ज्ञान यावर अवलंबून असते"" हे देखील ऊर्ध्वआधुनिक दृष्टिकोन आहे, कारण ते ज्ञानाच्या निर्मितीमध्ये व्यक्तीच्या अनुभवाला महत्त्व देते.
*   **पर्याय D:** ""कधीही न वापरलेले ज्ञान अद्याप शिकण्यास पात्र असते"" हे ऊर्ध्वआधुनिक दृष्टिकोन दर्शवते, कारण ते ज्ञानाच्या उपयुक्ततेपेक्षा शिकण्याच्या प्रक्रियेला महत्त्व देते.
*   **पर्याय B:** ""शिकण्याच्या काही अनुभवांना इतरांपेक्षा अधिक प्राधान्य द्यायला हवे"" हे ऊर्ध्वआधुनिक दृष्टिकोन दर्शवत नाही. कारण ऊर्ध्वआधुनिक दृष्टिकोन सर्व अनुभवांना समान महत्त्व देतो आणि कोणत्याही अनुभवाला प्राधान्य देण्याची शिफारस करत नाही.

त्यामुळे, पर्याय B हा शिकण्यातील ऊर्ध्वआधुनिक दृष्टिकोन दर्शवत नाही."
"झोपेच्या कालावधीत मुद्दाम उठल्यानंतर, झोपेच्या व्यत्यय प्रक्रियेमध्ये यापैकी कशाने व्यत्यय आलेला असू शकतो?","या प्रश्नाचं योग्य उत्तर आहे **D: तुमच्या नाईटस्टँडवरील बाटलीतून पाणी पिण्यासाठी उठणे.**

**स्पष्टीकरण:**

झोपेतील व्यत्यय (Sleep Interruption) ही प्रक्रिया झोपेत असताना मुद्दाम उठून, काही वेळानंतर परत झोपणे यावर आधारित आहे. प्रश्नामध्ये दिलेल्या माहितीनुसार, झोपेतील व्यत्यय साधण्यासाठी काही गोष्टी 'व्यत्यय' आणू शकतात.

पर्याय D मध्ये, 'तुमच्या नाईटस्टँडवरील बाटलीतून पाणी पिण्यासाठी उठणे' हे झोपेतील व्यत्ययाच्या प्रक्रियेत व्यत्यय आणू शकते, कारण पाणी पिण्यासाठी उठणे हे नियोजित नसलेले उठणे आहे.

इतर पर्याय का नाहीत:
* **A: परत झोपण्याच्या दीड तासपूर्वी वाचन करणे:** वाचन करणे हे झोपेशी संबंधित एक सामान्य आणि आरामदायक वर्तन आहे, त्यामुळे ते व्यत्यय आणत नाही.
* **B: आंघोळ करणे आणि परत झोपणे:** आंघोळ करणे हे झोपण्यापूर्वी आरामदायी असू शकते, पण ते झोपेतील व्यत्ययाच्या प्रक्रियेत व्यत्यय आणत नाही.
* **C: जवळचा अलार्म बंद करणे आणि वीस मिनिटांनंतर पुन्हा झोपायला परत जाणे:** हे झोपेतील व्यत्ययाचाच भाग आहे, त्यामुळे यात व्यत्यय नाही.

"
खालीलपैकी काय झोपेच्या व्यत्ययाचे अचूक स्पष्टीकरण नाही?,"या प्रश्नाचे योग्य उत्तर आहे **D: झोपेतून जागे झाल्यानंतर दोन तासांच्या आत पुन्हा झोपण्याचे ध्येय असते.**

**स्पष्टीकरण:**

प्रश्नात स्पष्टपणे सांगितले आहे की झोपेतील व्यत्ययाचा उद्देश पूर्णपणे जागे करणे नाही, तर सहजपणे शांतपणे उठून काही काळानंतर परत झोपणे आहे. त्यामुळे, झोपेतून जागे झाल्यानंतर दोन तासांच्या आत पुन्हा झोपण्याचे ध्येय नसते, हे विधान चुकीचे आहे.

इतर पर्याय योग्य आहेत:
* **A: हे बायोरिदमवर आधारित असू शकते:** प्रश्नामध्ये नमूद केल्याप्रमाणे, झोपेतील व्यत्यय बायोरिदमवर आधारित असू शकतो.
* **B: तुम्हाला झोपेतून पूर्णपणे उठवणे हे ध्येय नसते:** हे प्रश्नातील माहितीशी जुळते.
* **C: प्रक्रिया तुमच्या सामान्य झोपेच्या वेळी होते:** हे देखील प्रश्नातील माहितीशी जुळते.
"
"जेव्हा तुमचा मेंदू अधिक वारंवार विस्तुत स्वप्न पाहण्याचा प्रयत्न करतो, तेव्हा काय वाढते?","या प्रश्नाचं योग्य उत्तर आहे **D: REM स्टेट्स दरम्यानचा काळ**.

**स्पष्टीकरण:**

प्रश्नात म्हटल्याप्रमाणे, जेव्हा मेंदू अधिक वारंवार विस्तृत स्वप्ने पाहण्याचा प्रयत्न करतो, तेव्हा REM (Rapid Eye Movement) स्टेट्स जास्त वेळ टिकतात. REM स्टेट्स ही झोपेची एक अवस्था आहे, ज्यामध्ये स्वप्ने पडतात. त्यामुळे, स्वप्नांचा अनुभव जास्त असल्यामुळे थकवा जाणवतो.

इतर पर्याय का बरोबर नाहीत:

* **A: REM स्टेट्सचे प्रमाण:** REM स्टेट्सच्या प्रमाणाबद्दल माहिती दिलेली नाही.
* **B: ऊर्जेची पातळी:** वारंवार स्वप्ने पाहिल्याने ऊर्जा कमी होते, वाढते नाही.
* **C: ताजेतवाने होण्याच्या पातळीची वेळ:** वारंवार जाग आल्याने झोप पूर्ण होत नाही, त्यामुळे ताजेतवाने होण्याचा वेळ कमी होतो."
वारंवार विस्तृत स्वप्ने पाहण्याने खालीलपैकी कोणते नकारात्मक परिणाम शरीरावर होऊ शकतात?,"या प्रश्नाचं योग्य उत्तर आहे **B: प्रती रात्र कमी आरइएम (REM)**.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की, वारंवार आणि विस्तृत स्वप्ने पाहिल्यामुळे REM (Rapid Eye Movement) स्टेट्सचा वेळ कमी होतो. REM स्टेट्स झोपेच्या एका महत्वाच्या टप्प्यातून जातो, ज्यामुळे शरीर आणि मन ताजेतवाने होते. REM स्टेट्स कमी झाल्यास थकवा जाणवतो, कारण शरीर आणि मनाला पुरेशी विश्रांती मिळत नाही.

इतर पर्याय योग्य नाहीत कारण:
* **A: REM स्टेट्स दरम्यानचा कमी काळ:** हे कारण आहे, पण नकारात्मक परिणाम नाही.
* **C: तपशिलवार स्वप्नांवर अवलंबून राहणे:** याबद्दल परिच्छेदामध्ये काहीही माहिती नाही.
* **D: प्रती रात्र आरइएम वाढणे:** परिच्छेदामध्ये असं म्हटलं आहे की, वारंवार स्वप्ने पाहिल्याने REM स्टेट्स कमी होतात, वाढत नाहीत.

"
"उताऱ्यानुसार, पारंपारिक टीम आणि व्हर्च्युअल टीम एकसारखे कसे असतात?","या प्रश्नाचे योग्य उत्तर **A: दोन्ही संघांनी एकाच स्तरावर कार्य करणे अपेक्षित असते** आहे.

**स्पष्टीकरण:**

उतरात स्पष्टपणे सांगितले आहे की व्हर्च्युअल टीम्ससाठी पारंपारिक टीम्सप्रमाणेच उत्कृष्टतेचे मानक ठेवले जातात. याचा अर्थ दोन्ही प्रकारच्या टीम्सना समान मानके पाळण्याची अपेक्षा असते, म्हणजेच त्या एकाच स्तरावर कार्य करतात.

इतर पर्याय योग्य नाहीत कारण:

*   **B:** परिच्छेदामध्ये असे कोणतेही विधान नाही की दोन्ही संघ दैनंदिन कामांमध्ये वेगळ्या स्तरावर कार्य करतात.
*   **C:** अदृश्य टीम फक्त व्हर्च्युअल टीम्ससाठी असते, पारंपरिक टीम्ससाठी नाही.
*   **D:** दोन्ही संघ एकाच वेळी कार्यरत असतात हे विधान परिच्छेदात नमूद केलेले नाही."
"दिलेल्या परिच्छेदाच्या आधारे, प्रत्यक्ष आणि व्हर्च्युअल संघांबद्दल कोणते विधान खरे नाही?","या प्रश्नाचं योग्य उत्तर **C: व्हर्च्युअल संघांपेक्षा पारंपारिक संघांकडे स्वायत्तता कमी असते** आहे.

**स्पष्टीकरण:**

परिच्छेद स्पष्टपणे सांगतो की व्हर्च्युअल टीममधील सदस्यांना त्यांच्या पारंपरिक टीममधील सदस्यांपेक्षा अधिक स्वायत्तता असते. कारण, टीम वेगवेगळ्या टाइम झोनमुळे एकत्र येऊ शकते आणि स्थानिक व्यवस्थापनाला हे आकलन नसेल. त्यामुळे, पर्याय C चुकीचा आहे.

इतर पर्याय बरोबर आहेत:
* **A: पारंपारिक संघ उच्च गुणवत्तेवर आयोजित केले जातात:** परिच्छेदामध्ये नमूद आहे की व्हर्च्युअल टीम्सप्रमाणेच पारंपारिक टीम्ससाठीही उच्च गुणवत्तेचे मानक ठेवले जातात.
* **B: व्हर्च्युअल संघ अनेकदा पारंपारिक संघांसाठी संपर्क आणि सहाय्यक म्हणून काम करतात:** परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की व्हर्च्युअल टीममधील सदस्य त्यांच्या टीमसाठी संपर्क बिंदू म्हणून कार्य करतात.
* **D: वेगवेगळ्या टाईम झोनमुळे व्हर्च्युअल संघांना फायदा होऊ शकतो:** परिच्छेदामध्ये नमूद आहे की वेगवेगळ्या टाइम झोनमुळे व्हर्च्युअल टीमला एकत्र येण्याची संधी मिळते."
खालीलपैकी अशी कोणती गोष्ट आहे ज्यावर आशय सिद्धांत केंद्रित नाही?,"या प्रश्नाचे योग्य उत्तर **B: वातावरण एखादाच्या कृतींवर कसा परिणाम करते** आहे.

**स्पष्टीकरण:**

आशय सिद्धांत (Hierarchy of Needs theory) आणि हर्ट्झबर्गचा दोन घटक सिद्धांत (Two-factor theory) हे प्रामुख्याने व्यक्तीच्या आंतरिक प्रेरणा (Intrinsic motivation) आणि गरजांवर लक्ष केंद्रित करतात. ते लोकांच्या इच्छा, गरजा आणि त्या गरजा कशा पूर्ण होतात यावर भर देतात.

* **A: प्रौढत्वात निर्माण होणाऱ्या नवीन इच्छा:** आशय सिद्धांत प्रौढत्वामध्ये विकसित होणाऱ्या नवीन इच्छा आणि गरजांचा अभ्यास करतो.
* **C: अंतर्गत गरजा:** हे सिद्धांत लोकांच्या मूलभूत अंतर्गत गरजांवर लक्ष केंद्रित करतात, ज्या त्यांच्या वर्तनावर परिणाम करतात.
* **D: लोकांच्या आवडीनिवडी समजून घेणे:** आशय सिद्धांत लोकांच्या आवडीनिवडी आणि त्यामागील कारणांना समजून घेण्याचा प्रयत्न करतात.

याउलट, **वातावरण एखादाच्या कृतींवर कसा परिणाम करते** हे बाह्य घटक (Extrinsic factors) आहेत, ज्यावर आशय सिद्धांत प्रामुख्याने लक्ष देत नाही. जरी वातावरण वर्तनावर परिणाम करू शकते, तरी आशय सिद्धांत व्यक्तीच्या आंतरिक प्रेरणा आणि गरजांना अधिक महत्त्व देतो.

त्यामुळे, योग्य उत्तर **B** आहे."
खालीलपैकी कोणता तिसर्यांच्या नियमाचा भाग नसतो?,"या प्रश्नाचे योग्य उत्तर **B: छायाचित्रामध्ये जीवन आणि ऊर्जा तयार करणे** आहे.

**स्पष्टीकरण:**

तिसऱ्या नियमाचा (Rule of Thirds) मुख्य उद्देश छायाचित्रामध्ये घटकांची मांडणी योग्य प्रकारे करणे आहे, जेणेकरून प्रतिमा अधिक आकर्षक आणि संतुलित वाटेल. हे नियम छायाचित्रामध्ये 'जीवन आणि ऊर्जा' निर्माण करण्यापेक्षा घटकांची जागा निश्चित करण्यावर अधिक लक्ष केंद्रित करतात.

इतर पर्याय तिसऱ्या नियमाशी संबंधित आहेत:
* **A: मुख्य गोष्ट कुठे ठेवली जाऊ शकते यासाठी मार्गदर्शक तत्त्वे तयार करणे:** तिसऱ्या नियमाचा हाच मुख्य उद्देश आहे.
* **C: गोष्ट विशिष्ट आणि प्रभावी ठिकाणी ठेवणे:** तिसऱ्या नियम घटकांना विशिष्ट ठिकाणी ठेवण्यास मदत करतो.
* **D: छायाचित्रामध्ये क्रम स्थापित करणे:** तिसरा नियम प्रतिमेत एक प्रकारचा क्रम निर्माण करतो.

त्यामुळे, 'छायाचित्रामध्ये जीवन आणि ऊर्जा तयार करणे' हा तिसऱ्या नियमाचा भाग नाही.
"
खालीलपैकी काय 35 मिमी फोटोग्राफीच्या फॉरमॅटचे वर्णन करत नाही?,"या प्रश्नाचे योग्य उत्तर **C: याचा सामान्य फॉरमॅटपेक्षा वेगळा आस्पेक्ट रेशिओ आहे** आहे.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की 35 मिमी फॉरमॅटचा आस्पेक्ट रेशिओ 3:2 आहे. हा आस्पेक्ट रेशिओ सामान्य फॉरमॅटपेक्षा वेगळा नाही, तर अनेक सामान्य फॉरमॅट (जसे की APS) याच आस्पेक्ट रेशिओच्या जवळपास असतात. त्यामुळे पर्याय C चुकीचा आहे.

इतर पर्याय बरोबर आहेत:
* **A: त्याचे अद्याप उत्पादन होत आहे:** परिच्छेदामध्ये हे नमूद केले आहे की 35 मिमी फिल्म आजही तयार केली जाते.
* **B: हे डिजिटल कॅमेरा फॉरमॅटद्वारे स्वीकारले गेले आहे:** 35 मिमी फॉरमॅटचा प्रभाव डिजिटल कॅमेरा इमेज सेन्सर फॉरमॅट्सवर आहे, असे परिच्छेदामध्ये म्हटले आहे.
* **D: हे जगातला सर्वात सामान्य प्रकार आहे:** परिच्छेदामध्ये 35 मिमीला 'सर्वात सामान्य स्टील इमेज फोटोग्राफीचे स्वरूप' म्हटले आहे."
"उताऱ्यानुसार, उत्पादकांनी भिंग उत्पादनामध्ये उच्च प्रमाणिते संपादित केल्याने, झूम भिंगे कशा सुधारल्या गेल्या आहेत?","या प्रश्नाचं योग्य उत्तर आहे: **C: त्यांच्या फोटोची गुणवत्ता स्थिर फोकल लांबी असलेल्या लेन्ससारखीच आहे.**

उतारांमध्ये स्पष्टपणे नमूद केले आहे की ""झूम करता येणाऱ्या भिंगाना स्थिर अशा केद्रीय अंतर असणाऱ्या भिंगापेक्षा अधिक गुणवत्तेची चित्रे काढणे शक्य झाले आहे."" त्यामुळे, उत्पादकांनी उच्च प्रमाणिते संपादित केल्यामुळे झूम लेन्सची प्रतिमा गुणवत्ता सुधारली आहे, जी प्राइम लेन्सच्या बरोबरीची आहे.

इतर पर्याय बरोबर नाहीत कारण:
* **A:** उतारा म्हणतो की झूम लेन्सचे कमाल एपर्चर (वेग) सहसा कमी असते, जास्त नाही.
* **B:** कमी प्रकाशात वापरणे कठीण नाही, तर ते अजूनही एक तोटा आहे.
* **D:** उच्च प्रमाणिते संपादित केल्याने फोकल गुंतागुंत कमी होत नाही, तर गुणवत्ता सुधारते.
"
"उताऱ्यात दिलेल्या माहितीच्या आधारावर, प्राइम लेन्सपेक्षा झूम लेन्स केव्हा श्रेयस्कर असू शकतात?","या प्रश्नाचे योग्य उत्तर **D: जर तुम्हाला अधिक फोकल गुंतागुंत हवी असल्यास** आहे.

**स्पष्टीकरण:**

उतारा स्पष्टपणे सांगतो की झूम लेन्सचा एक फायदा म्हणजे ते प्राइम लेन्सपेक्षा जास्त फोकल लेंथची श्रेणी (range) देतात. त्यामुळे, जर तुम्हाला वेगवेगळ्या फोकल लेंथ्स वापरण्याची गरज असेल, तर झूम लेन्स अधिक सोयीस्कर ठरतात.

इतर पर्याय का योग्य नाहीत:

*   **A: जास्तीत जास्त एपर्चर देण्याला जास्त प्राधान्य दिले गेले असेल:** उतारा म्हणतो की झूम लेन्समध्ये कमाल एपर्चर (maximum aperture) सहसा कमी असते, त्यामुळे हा पर्याय चुकीचा आहे.
*   **B: तुम्हाला खालच्या लेन्सचे कमी घटक हवे असल्यास:** उतारा स्पष्टपणे सांगतो की झूम लेन्सला प्राइम लेन्सपेक्षा जास्त घटक (elements) लागतात, त्यामुळे हा पर्याय चुकीचा आहे.
*   **C: तुम्ही अंधाऱ्या जागेमध्ये फ्लॅश वापरायची इच्छा नसल्यास:** उतारा म्हणतो की झूम लेन्समध्ये कमाल एपर्चर कमी असल्याने कमी प्रकाशात फ्लॅशशिवाय फोटो काढणे कठीण होते, त्यामुळे हा पर्याय चुकीचा आहे."
खालीलपैकी काय गूढवादाचे योग्य स्पष्टीकरण मानले जात नाही?,"या प्रश्नाचं योग्य उत्तर आहे **D: थेट वैयक्तिक अनुभव मिळविण्यावर भर देणे याची इतर अनेक प्रकारच्या धार्मिक श्रद्धा आणि उपासनेशी तुलना करता येते.**

**स्पष्टीकरण:**

प्रश्नात दिलेल्या परिच्छेदानुसार, गूढवाद हा धार्मिक श्रद्धा आणि उपासनेपेक्षा वेगळा आहे कारण तो थेट वैयक्तिक अनुभवावर भर देतो. पर्याय D मध्ये म्हटलं आहे की गूढवादातील थेट वैयक्तिक अनुभव मिळवण्यावर भर देण्याची तुलना इतर धार्मिक श्रद्धा आणि उपासनेशी करता येते. हे विधान चुकीचे आहे, कारण गूढवाद नेमका या इतर श्रद्धांपेक्षा वेगळा आहे.

इतर पर्याय (A, B, आणि C) गूढवादाच्या स्पष्टीकरणाशी जुळतात. गूढवाद चेतनेच्या विशिष्ट अवस्थेतील अनुभव, आध्यात्मिक सत्याचा शोध आणि दैवी वास्तविकतेबद्दल अंतर्दृष्टी विकसित करण्यावर लक्ष केंद्रित करतो.
"
"उताऱ्यानुसार, खालीलपैकी कोणता गूढवादाचा केंद्रबिंदू नाही?","या प्रश्नाचं योग्य उत्तर आहे **B: सामायिक सांप्रदायिक अनुभवांद्वारे अंतर्दृष्टीचा पाठपुरावा करणे.**

**स्पष्टीकरण:**

उतारा स्पष्टपणे सांगतो की गूढवाद हा **थेट वैयक्तिक अनुभवा**वर अधिक जोर देतो. धार्मिक विश्वास आणि उपासनेच्या तुलनेत, गूढवाद सामायिक सांप्रदायिक अनुभवांपेक्षा व्यक्तीच्या स्वतःच्या अनुभवाला अधिक महत्त्व देतो.

इतर पर्याय (A, C, आणि D) हे गूढवादाच्या केंद्रबिंदू आहेत, कारण ते थेट वैयक्तिक अनुभव, चेतनेची स्थिती आणि दैवी अस्तित्वाच्या जाणिवेवर लक्ष केंद्रित करतात.
"
"उताऱ्यानुसार, कृषक समाज कोणी सुरू केला असावा?","या प्रश्नाचं योग्य उत्तर आहे **C: पॉलिनेशियातील माओरी लोक**.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे सांगितले आहे की, ""या सिद्धांताने मग ही संकल्पना प्रस्थापित केली की माओरी लोकांनी पॉलिनेशियाहून एका मोठ्या समूहात स्थलांतर केले आणि न्यूझीलंडला मोरिओरी यांच्याकडून काढून घेतले आणि कृषक समाजाची स्थापना केली."" त्यामुळे, कृषक समाजाची स्थापना पॉलिनेशियातील माओरी लोकांनी केली, असे उताऱ्यात म्हटले आहे.
"
"उताऱ्यानुसार, मोआसची शिकार करणारा समूह कोणत्या ठिकाणचे पहिले रहिवासी होते?","या प्रश्नाचे योग्य उत्तर आहे **B: न्यूझीलंड**.

**स्पष्टीकरण:**

परिच्छेदामध्ये स्पष्टपणे नमूद केले आहे की ""असा विश्वास होता की न्यूझीलंडमधील पहिले रहिवासी हे माओरी लोक होते, त्यांनी मोआस नावाच्या विशालकाय पक्ष्यांची शिकार केली होती."" त्यामुळे, मोआसची शिकार करणारा समूह न्यूझीलंडचा होता.
"
ओरिगामीच्या प्युअरलँड पद्धतीचा वापर केल्याने फोल्डरला कोणत्या परिस्थितीत फायदा होईल?,"या प्रश्नाचं योग्य उत्तर **A: फोल्डर एकाच वेळी अनेक घड्या होऊ देते** हे आहे.

**स्पष्टीकरण:**

प्युअरलँड ओरिगामीची अट आहे की एका वेळी फक्त एकच घडी करता येते. त्यामुळे, ज्या व्यक्तींना मोटर कौशल्ये कमी आहेत (उदाहरणार्थ, फोल्डर), त्यांना एकाच वेळी अनेक घड्या करणे शक्य होणार नाही. या दृष्टिकोनमुळे त्यांना एका वेळी फक्त एक घडी करण्यावर लक्ष केंद्रित करता येते, ज्यामुळे त्यांना ओरिगामी शिकणे सोपे जाते.

इतर पर्याय योग्य नाहीत कारण:

*   **B:** फोल्डरमध्ये प्रगत मोटर कौशल्ये असल्यास, प्युअरलँड पद्धतीची गरज नाही.
*   **C:** प्युअरलँड पद्धतीत उलट घडीला परवानगी नाही.
*   **D:** यापूर्वी प्रयत्न केल्याने मोटर कौशल्ये सुधारणार नाहीत, त्यामुळे प्युअरलँड पद्धतीचा फायदा होणार नाही."
