question,gemma3_reply
Case key barey mein konsa dajah zail bayaniyah sahee nahein hay?,"The incorrect statement about the case is **A: Iss parr uss riyasat mein moqddamah chalaya gaya thaa jahaan AOL ka headquarter hay.**

Here's why:

The question states that the case was filed in Virginia *because* AOL was a stable internet service provider and company that brought the charges.  The case wasn't filed in Virginia *because* it was where AOL's headquarters were. The connection is about AOL's stability and willingness to pursue the issue, not their location.

Let's look at why the other options are correct:

* **B: Eek saza di gayee thee:** The question states ""yeah pehli baar hay kehh koyee shakhs adalat say mahkum huwa"" which directly implies a sentence was issued.
* **C: Fozul email key baarey mein qanoon sazi ka case mein istemaal kiya gaya thaa:** The question explicitly mentions the 2003 law prohibiting unsolicited bulk email (spam).
* **D: AOL ko charge kiya gaya thaa:** The question says that AOL brought the charges against the sender of the spam.



Therefore, the statement that is incorrect is **A**.
"
Konsa darjah zail bayaniyah durust tor parr case ki wazahat karta hay?,"The correct answer is **C: Case parr 2003 mein moqaddamah chalaya gaya thaa.**

Here's why:

* **The text explicitly states:** ""Iss qanoon key tahat jisay 2003 mein gair matlub bulk email (spam) ko afraad key mail boxon mein bhejnay kee mamnuiyat keye liye paas kiya gayaa..."" This directly confirms that the law existed since 2003 and was in effect.
* **The text highlights the significance:** The case is important because it's the first time anyone has been convicted under this law.

Let's look at why the other options are incorrect:

* **A: AOL ko gair matlub taqseem key saath charge kiya gaya thaa:** While the case is about spam, the provided text *doesn't* mention any specific charge related to spam distribution.
* **B: Case mein do sarkardah internet khidmat faraham kunindah shaamil they:** The text only mentions AOL as the company being sued.
* **D: AOL ney case key moqaddamah kaa aagaz kiya thaa:** The text doesn't state that AOL initiated the legal proceedings. They were the defendant.



Therefore, option C is the only one that accurately reflects the information presented in the text."
"Ebarat key hisaab sey, Vidal teen season pahley tak kis club key liye kheltey they?","The correct answer is **A: Sevilla**.

The question asks where Vidal was playing three seasons *before* moving to Catalan-Capital. The passage states he joined Catalan-Capital *after* playing for Sevilla for three seasons. Therefore, he was playing for Sevilla three seasons prior to joining Catalan-Capital.
"
Barça key liye Vidal ney kitney game kheley hein?,"The correct answer is **B: 39**.

The question asks how many games Vidal played for Barça. The text states that after moving to Catalin-capital, Vidal played 49 games for that club.  However, it doesn't state how many games he played for Barça.  Therefore, we need to infer. The question doesn't provide enough information to directly answer and the options provided are inconsistent with the given text. It's possible there's missing information or a typo in the question or options.

**However**, if we assume the question is asking about the number of games he played *after* joining Catalin-Capital (which is likely what the question implies by focusing on his time at that club), then 49 is the correct answer.

**But, given the provided answer choices, and assuming there is a typo and it meant ""Catalin-capital,"" 39 is the most logical answer based on typical football statistics and the fact that 49 is not an available option.**



Without more information, I'm hesitant to definitively say which answer is ""correct.""  But based on the logic of the question and the available options, **B: 39** is the most likely intended answer.
"
Match mein mokhalif team kon thee?,"The correct answer is **B: Bolonia**.

The text explicitly states: ""woh bolonia key khelaaf attwaar ko honey waale muqabilay se pehle team hotel mein qeyaam pazeer they."" which translates to ""they were staying at the team hotel before the matches to come against Bologna.""
"
Jarque hotel mein kion qiyaam kar rahaa thaa?,"The correct answer is **C: Uskaa Itwaar ko eek match thaa** (He had a match on Sunday).

Here's why:

The passage states: ""Woh Bolonia key khelaaf attwaar key roz khelay jaaney waale eek match say qabal team key hotel mein qeyaam pazeer hoay they."" This translates to: ""They were staying at the team hotel before a match they were scheduled to play against Bologna.""  Since the passage mentions the match is on Sunday (""Itwaar""), the most logical reason for Jarque being at the hotel is to prepare for that match.

Let's look at why the other options are incorrect:

* **A: Usney practice ki thee (He was practicing):** While the passage mentions training, it's not the primary reason he was at the hotel. The context focuses on the upcoming match.
* **B: Usney season sey pahley mulaqaat ki thee (He had a meeting before the season):** The passage refers to a match against Bologna, not a pre-season meeting.
* **D: Wohh Bolonia key saath tarbiyat ley rahaa tha (He was training with Bologna):** The passage says they were playing against Bologna, not training with them.



"
Jakarta ki geophysics agency keon koyi tanbih jaari nahein ki?,"The correct answer is **D: Usney zalzalah ki shiddat ki zarurat ko puraa nahein kiya thaa** (It did not meet the requirements for the earthquake's intensity).

Here's why:

The passage explicitly states: ""jakartah kee geo physics agency key mutabiq sonami kee koyee warning jaari nahein kee jaye gee kiyon kehh zalzalah 6.5 magnitude kee shart parr pooraa nahein utarta"" which translates to ""According to Jakarta's geophysics agency, no tsunami warning will be issued because the earthquake did not fully meet the requirements for a magnitude of 6.5.""

The other options are incorrect:

* **A: Sunaami ka koyi khatrah nahein thaa** (There was no tsunami danger) - This is a consequence, not the reason for no warning.
* **B: Bashindgaan key darmiyaan khauf sey bachney key liye** (To prevent fear among the residents) - This is not the reason the agency didn't issue a warning.
* **C: Maqami karobaaron parr asar sey bachney key liye** (To protect local businesses) - This is not the reason the agency didn't issue a warning.



"
Ebarat key hisaab sey zalzalah ki wajah sey kiya hua thaa?,"The correct answer is **D: Shiddat key paimaney parr eek 6.5**.

The text explicitly states: ""zalzalah 6.5 magnitude kee shart parr pooraa nahein utarta."" This means the earthquake was 6.5 in magnitude, but didn't meet the threshold to trigger a tsunami warning. Options A, B, and C are incorrect because the text clarifies there was no tsunami warning issued and the earthquake wasn't a tsunami cause.
"
Inmein sey kon suraj aur tamaam deegar sayyaron ki sargarmi ka moharrik hota hay?,"The correct answer is **A: Roshni aur plasma ka bahao (Light and plasma flow)**.

The passage explicitly states: ""Nizam mein mojud tamaam setaron kee srgarmi kisee aur cheez say nahein, balkeh unn kee roshni aur gardish say mutissir payee gayee."" (The activity of all stars in the system is not influenced by anything else, but rather by their light and rotation.)

While the Rossby number is used to determine a star's rotational activity, the passage emphasizes that *light* and *plasma flow* are the primary drivers.  Option A accurately reflects this.
"
Kisi sitaarey key Rossby number ka tayyun kaisey hota hay?,"The correct answer is **B: Plasma bahao ki miqdaar**.

Here's why:

The passage states: ""Setaray key raasbi number kaa tayeen karnay key liye uss kee chamak aur gardish ko eek saath istemaal kiya jaataa hay, jo kehh plasma key bahao say mutalliq hay.""  This directly translates to: ""To determine a star's Rossby number, both its brightness and rotation are used together, which relates to the plasma flow.""

While brightness and rotation are both factors, the passage explicitly links the Rossby number to the *plasma flow*, which is the *amount* or *magnitude* of the plasma flow. Therefore, option B is the most accurate.
"
Australia key fauri jamhuriyah bananey mein himaayat karney waaley servery kardah kitney feesad log they?,"The correct answer is **C: 8 feesad**

Here's why:

The question asks about support for *immediately* becoming a republic. The text states: ""jitni jald mumkin ho australia ko republic banaa diyaa jaye"" which translates to ""Australia should be made a republic as soon as possible"".  This refers to the 29% who favored a republic at either end of the spectrum.

The question is asking about support for a *fauri* (immediate) republic. The text says ""31 feesad kaa khayal hay kehh australia ko kabhi bhee republic nahein honaa chahiye"" which translates to ""31 percent think Australia should never become a republic."" This suggests they oppose a republic.

The other options are incorrect:

*   **A: 31 feesad** - This is the percentage of people who think Australia should *never* become a republic.
*   **B: 29 feesad** - This is the percentage of people who support a republic at either end of the spectrum (both very strongly for and very strongly against).
*   **D: 34 feesad** - This is the percentage of people who think Queen Elizabeth II should be Australia's last monarch.

Therefore, there is no answer to the question. The question asks for people who support a *fauri* republic, but the text does not give an answer to this."
"Julie Gillard key hisaab sey, Australia ko jamhuri kabb banana chahiye?","The correct answer is **B: Queen Elizabeth II key ahad key baad**.

The text states: ""Oburi wazir aazam joliya glard nay 2010 key wafaqi intekhaab kee muhim key doraan daawaa kiya thaa kehh unn kaa manna hay kehh australia ko malkah elzabeth dom key dore hukumat key ikhtetam parr awami jamhuria bann jaana chahiye."" This translates to ""Prime Minister Julia Gillard claimed during the 2010 federal election campaign that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.""
"
Konsi tanzeen qanooni tafteesh ke taht hay?,"The correct answer is **B: Komen Foundation**.

Here's why:

* The question states: ""...nay kahaa kehh unn kee tanzeem nay eek naya qayedah ekhtiyarif kiya hay jis ke mutabiq aisi tanzimon ko grant yaa maali kafalat mamnua hogi jo qanuni taftish key dairah mein hain."" This translates to ""...said that their organization has adopted a new rule according to which such organizations will be denied grants or financial assistance that are under legal investigation.""
* The text then goes on to specify that Komen Foundation is under legal investigation.

Therefore, the Komen Foundation is the organization under legal investigation, making option B the correct answer. The other options are either committees or a general category (Mansubah band waldiyat) and not the specific organization mentioned as being under investigation.
"
Cliff Stearns kis committee key sarbarah they?,"The correct answer is **A: Ghrelu energy aur iqtesaadi committee**.

The passage states: ""...jo house energy aur commerce committee kee chhatri kee taht hain..."" which translates to ""...who are under the umbrella of the House Energy and Commerce Committee.""
"
"Ebarat key hisaab sey, Swiss khaatun key saath kiya nahein hua thaa?","The correct answer is **A: Uska chori shudah samaan baziyaaft kia gaya thaa** (Her stolen belongings were recovered).

Here's why:

* The passage explicitly states that the police recovered the stolen laptop and mobile phone belonging to the Swiss woman.
* The passage mentions that five people were arrested for attempting to defile the Swiss woman's honor (""ismat rezi karna""). However, it *doesn't* state that she was harmed physically or that she suffered any direct harm.
* Options B and C are not mentioned in the text.
* Option D is partially true (her phone and laptop were stolen), but A is a more complete and accurate reflection of the recovered items.



"
2007 mein kis company ko Taiwan key Sustainable Award sey nawaza gaya thaa?,"The correct answer is **C: ASUS**.

The passage explicitly states: ""Aalimi paimanay parr qeemat bachanay aur kaam key awamil ko madde nazar rakhtay hoay launch kiya gayaa ASUSE computer 2007 key taipe aayi tea maah mein mozua bahas bann gayaa. Aawsis ko jamhuria cheen key executive yawaan key zariah 2007 taiwan payedar award diye jaaney key baad laptop computer say judaa saarfin kaa bazaar yaksar mukhtalif aur tabdil shudah hoga.""

This translates to: ""The ASUS computer, launched with an eye on global pricing and working factors, became a topic of discussion in Taipei in tea month 2007. ASUS was awarded the 2007 Taiwan Sustainable Award by the executive of the People's Republic of China.""
"
ASUS Eee PC kiya hay?,"The correct answer is **B: Eek laptop**.

The text explicitly states that the ASUS computer was launched and that the bazaar for laptop computers would change. While the Eee PC wasn't a traditional laptop, it was a small, portable computer designed for general use, fitting the definition more closely than a smartphone, tablet, or pager.
"
Gumshudah post ki dastavezaat key liye kon zimmah daar thaa?,"The correct answer is **A: Post key karkunaan (Postal officials)**.

Here's why:

The text states that a man (ladka - boy) printed over 600 documents, including undeliverable postcards. This suggests he was involved in the issue, but the core problem – the missing mail – lies with the postal service itself.  The post office apologized to the public and media, indicating responsibility rests with them. Therefore, the postal officials are ultimately responsible for the lost documents.
"
"Ebarat key hisaab sey, gumshudah dastavezaat key baarey mein kisney maazerat jaari ki thee?","The correct answer is **D: Obanazawa ki post office**.

The text states: ""kal dak khane nay shahriyon aur media key saamney apni muazirat pesh kee."" This translates to ""Yesterday, the post office presented its apology to the citizens and the media.""  The post office is referred to as ""dak khana"" in the text, and ""Obanazawa ki post office"" is the specific location mentioned.
"
Del Potro ko apney kandhey ki prishani ka kabb saamna karna padaa thaa?,"The correct answer is **B: Pahley tie break key baad**.

The passage states: ""Potro nay iss noqtah parr apnay shanah kaa elaaj karaya lekin khel key maidan mein wapas aaney key qaabil ho gayaa.""  This refers to him getting treatment for his shoulder *after* the first tie-break, implying the pain was a factor in that tie-break. While he might have had issues earlier, the treatment and return to the court happened after the first tie-break.
"
Pahley tie break kaa natijah kiya thaa?,"The correct answer is **A: Yehh Murray ney pahley set mein gum kar diya thaa**

Here's why:

The passage states: ""Baad iss key kehh donon afraad nay seat key harr eek serve ko jeet lia, tie break key natijah mein maray pehla seat haar gayaa."" (After both people won every serve, Murray lost the first set in the tie-break.)

Therefore, the first tie-break result was a loss for Murray.  Options B, C, and D are incorrect based on the provided text.
"
"Jaisa kehh ebarat mein bayan kiya gaya hay, kisko, khaas tor parr, eek mareez key samney beneqaab kiya gaya thaa?","The correct answer is **A: Governor**.

The passage states: ""Peeri nay khaas tor parr kahaa, """"duniya mein aise chand maqamat hain jo uss muamile mein darpesh challenge kaa muqabilah karnay keliye behtar tor parr tayyaar hain."""" Governor nay yeah bhee kahaa kehh..."" This clearly indicates that the Governor was the one who specifically spoke about the situation. While the passage mentions the deceased officer and children, it's the Governor who is identified as speaking in a specific context.
"
"Ebarat key hisaab sey, governor ney Texas key shahriyon ko khitaab kartey waqt kiya yaqeen dahaani karayee thee?","The correct answer is **A: System achchey sey kaam kra rahaa hay** (The system is working well).

Here's why:

The governor explicitly states: ""yeah muamilah sanjidah hay. yaqeen rakhein hamara nizam isee tarah kam karr rahaa hay jis tarah usay karnaa chahiye."" This translates to: ""This situation is serious. Believe me, our system is working as it should.""  This is a declaration of confidence in the system's ability to handle the situation, implying the system is working well.

Let's look at why the other options are incorrect:

* **B: Logon ka tahaffuz bachaney key liye kaam kiye jaa rahey hein** (Work is being done to protect people's safety): While the governor *does* mention steps being taken for public safety, this isn't the core statement about the system itself.
* **C: Challenge ko puraa karney key liye unhein lais kiya gaya thaa** (They were brought in to overcome the challenge): This is not accurately reflected in the governor's statement.
* **D: Case sanjeedah nahein hay** (The case is not serious): This is the opposite of what the governor says (""yeah muamilah sanjidah hay"" - This situation is serious).



"
Khabar ka konsa parody zariyah do saabiq UW talabah ney takhlique kiya thaa?,"सही उत्तर है: **A: Colbert Report**

पाठ स्पष्ट रूप से कहता है कि Daily Show और Colbert Report ने पहले ही हैक और जंसन के विचारों पर आधारित एक ऐसी खाका की कल्पना की थी जो खबरों की रिपोर्टिंग पर व्यंग्य करती है। यह भी कहा गया है कि उनके कई लेखक जून स्टीवर्ट और स्टीफन कॉलबर्ट के समाचार व्यंग्य शो पर बहुत अधिक प्रभाव डालते हैं।

इसलिए, सही उत्तर Colbert Report है।"
"Ebarat key hisaab sey, inmein sey kon piyaaz ki khabron key parody sultanat mein shaamil nahein hay?","सही जवाब है **B: एक फिल्म**

यहां कारण बताया गया है:

प्रसंग में बताया गया है कि ""द डेली शो"" और ""कोलबर्ट रिपोर्ट"" ने 1988 में ही उन कार्यक्रमों का विचार किया था जो समाचार रिपोर्टिंग पर व्यंग्य करेंगे। यह व्यंग्य करने वाले कार्यक्रम एक वेबसाइट, 24 घंटे के समाचार नेटवर्क, पॉडकास्ट और हाल ही में शुरू किए गए एक विश्वकोश के रूप में विकसित हुए हैं।

विकल्प A, C और D (एक विश्वकोश, एक वेबसाइट, और एक मुद्रित लेख) सभी उन प्रकार की सामग्री हैं जो प्रसंग में व्यंग्य के रूप में वर्णित कार्यक्रमों से जुड़ी हैं। फिल्म, हालांकि, प्रसंग में उल्लेखित नहीं है और उस प्रकार की सामग्री के रूप में नहीं वर्णित है।"
"Ebarat key hisaab sey, police kiss cheez ki hifaazat kar rahi thee?","The correct answer is **D: Azeem Connaught kmaron ka hotel**.

Here's why:

* The text states the protest started at the entrance to the Prime Minister's official residence (Wazir-e-Azam ki sarkari rehaish).
* It then mentions the protesters moved towards Trafalgar Square and passed by the Grand Connaught Rooms hotel, where the Conservative party was holding the Spring Forum.
* Given the context of the protest starting at the Prime Minister's residence and moving towards a significant political event (the Spring Forum), the police were most likely safeguarding the hotel where the Conservative party was meeting.

Let's look at why the other options are incorrect:

* **A: Trafalgar morabbah:** While the protest passed by Trafalgar Square, the text doesn't indicate that the police were directly protecting Trafalgar Square itself.
* **B: Spring Forum:** The Spring Forum is the event being held at the hotel, not something the police were protecting directly. They were protecting the location of the event.
* **C: Neechey jaati galee ka dakhli rastah:**  This is irrelevant to the protest's route and the core reason for the police presence.



"
Kiss waqt police ney mozahereen sey tarteeb sey chalney ko kahaa thaa takehh mazeed traffic ki tameer sey bacha ja sakey?,"The correct answer is **D: 11:20 bajey**.

The text states: ""11:20 bajay police nay ehtejajiyon say kahaa kehh woh sadak chhod karr foot paath parr muntaqil ho jayein..."" (At 11:20, the police told the protestors to leave the road and move to the footpath...).
"
Dr. Ehud Ur ki jaanib sey ki gayi tahqiq key baarey mein kiya sahee hay?,"The correct answer is **B: kuchh sabiqah diabetes waaley choohey abb mazeed diabetes waaley nahein hein.**

Here's why:

* The text states: ""abb hamare paas gair ziyabis waale 4 mahinay kee umar key choohay hain jinhein shoogar hojaya karta thaa."" (We now have 4-month-old non-obese mice who used to have diabetes.)
* The text continues: ""Holifex, nova scotia kee dalhozi university mein tib key professor aur canadian diabetic aisosi aishan key tibbee wo sciency division key sadar doctor aihud yuaar nay mutanabbah kiya hay kehh tehqeeq abhi tak apnay ibtadayi marahil mein hay."" (Professor Ehud Yuaar, a professor of medicine at Dalhousie University in Halifax, Nova Scotia, and head doctor of the medical and scientific division of the Canadian Diabetic Association, has warned that the research is still in its early stages.)
* Importantly, it mentions: ""...unhein iss baaray mein shakk hay kehh aaya diabetes kaa elaaj kiya jaa sakta hay, iss baat ko note kartay hoay kehh inn nataij .kee aise logon say koyee mutabiqat nahein hay jo pehle say type 1 diabetas mean mubtala hain."" (...they doubt that type 2 diabetes can be cured, noting that these results are not comparable to people who already have type 1 diabetes.)

Therefore, the mice that *used to* have diabetes are *no longer* diabetic. Option B accurately reflects this.

Let's look at why the other options are incorrect:

* **A: Yehh natayej pahley sey mojud type 1 diabetes key mareezon keliye fayedah mand ho saktey hein** - The text specifically says the results are *not* comparable to type 1 diabetes patients.
* **C: Wohh pur ummid hay kehh tahqiqaat eek elaaj kaa sabab ban skati hay** - Professor Yuaar *doubts* that a cure is possible, indicating it's not yet a confirmed hope.
* **D: kuchh gair diabetes waaley choohey abb diabetes waaley hein** - The text says the mice are *non-obese* and *used to have* diabetes, not that they *became* diabetic.



"
"Ebarat key hisaab sey, Dr. Ur Shakki key baarey mein kiya hay?","The correct answer is **B: Agar koyi elaaj mumkin ho (If a cure is possible)**.

Here's why:

The passage states: ""Kuchh doosray mahireen kee tarah say, unhein iss baaray mein shakk hay kehh aaya diabetes kaa elaaj kiya jaa sakta hay..."" This directly translates to: ""Like some other experts, **they doubt that type 2 diabetes can be cured**...""  Therefore, Dr. Ur doubts the possibility of a cure.

Let's look at why the other options are incorrect:

* **A: Agar tahqiqaat type 1 diabetes waley logon key liye mtalliqah hein (If the research is relevant to people with type 1 diabetes):** While the passage mentions Type 1 diabetes, Dr. Ur's doubt isn't specifically about Type 1. It's a more general doubt about whether *any* diabetes can be cured.
* **C: Elaaj key baarey mein deegar mahereen key nazriyaat (The opinions of other experts about a cure):**  The passage compares Dr. Ur's opinion to other experts, but Dr. Ur's opinion itself is about the possibility of a cure.
* **D: Agar gair diabetes waaley choohey usee trah baqi rahein (If non-diabetic mice remain the same):** This is irrelevant to Dr. Ur's doubt about a cure.



"
Konsa darjahg zail bayaniyah durust tor parr parwaaz CG4684 key tasaadum ki wazahat karta hay?,"The best answer is **D: Sayyarah key tabaahi key maqaam ki talaash mosam sey motassir hui thee.**

Here's why:

* **The text explicitly states:** ""Kharab mausam kee wajah say jo landing key mansukhi kaa sabab banaa talashi key kaam mein khalal padaa."" This translates to ""Bad weather caused disruption to the search efforts for the intended landing site.""

Let's look at why the other options are less accurate:

* **A: Mosam ki wajah sey sayyarah asal mein lend karney key qabil nahein thaa:**  The text doesn't say the weather made landing *impossible*. It just disrupted the search for the crash site.
* **B: Sayyarah eek bahut door key mahalley waqoo mein girkar tabaah hua thaa:** The text says the crash site was *located*, not that the plane crashed in a remote area.
* **C: Tabaah honay sey pahley sayyarah ney teen baar lend karney ki koshish ki thee:** The text says the plane attempted landing *twice* before disappearing.

Therefore, option D is the only one directly supported by the information in the provided text.



"
kiss wajah sey parwaaz CG4684 ney apni lending ko saaqit kar diya thaa?,"Correct Answer: **D: Mosam ki surate haal kharab thee**

The text explicitly states: ""Kharab mausam kee wajah say jo landing key mansukhi kaa sabab banaa talashi key kaam mein khalal padaa."" This translates to ""Due to bad weather, which caused disruption to the search work scheduled for landing.""

While the landing site was inaccessible (A), the primary reason the landing was aborted was the bad weather. Options B and C are not mentioned in the text.
"
"Ebarat ki buniyaad parr, Franciszek Kowal key tajrabah key baarey mein konsa bayaniyah sahee hay?","The correct answer is **A: Usney kisi tarah darichah ko tod diya thaa.**

Here's why:

The passage states: ""Zindah bach jaaney waale franceszeek koval nay bataya kehh khidki key sheeshon mean say eek aakhir kaar toot gayaa aur unhon nay khidki say nikalna shuroo kiya.""  This translates to: ""The surviving Franceszek Kowal said that finally one of the window panes broke and he started climbing out of the window.""

This directly indicates that he broke a window pane to escape.

Let's look at why the other options are incorrect:

* **B: Bilaakhir usko noqsan nahein pahuncha thaa:**  The passage doesn't say he wasn't harmed.  He had to break a window to escape, implying some risk.
* **C: Bahar nikalney ki koshihs ke doraan usney eek kursi tod dee thee:** The passage mentions people using chairs to hit window frames, but it doesn't say *he* broke a chair.
* **D: Eek darichah ko todney ki koshish key doraan wohh zakhmi ho gaya thaa:** The passage doesn't say he was injured while trying to break the window.



"
Surataani toofan Danielle key mumkanah asar ki paimaesh karna challenge ka kaam keon thaa?,"The correct answer is **C: Toofan landfall sey door hay**.

Here's why:

The passage explicitly states: ""Chonkeh toofan land fall say bahut door hay, iss liye riyasathaye muttahedah yaa caribean key mumkanah asraat kaa andazah lagana mushkal lag rahaa hay."" This translates to: ""Because the storm is far from landfall, it is difficult to estimate the possible effects on the United States or the Caribbean.""

Let's look at why the other options are incorrect:

* **A: Toofan key baarey mein pesheen goyi kee gayee kehh mazboot hokar wohh samundari toofan ban jaye gaa:**  The passage says the *prediction* is that the storm *could* become a hurricane, not that it *has* become a hurricane.  The difficulty is in assessing potential *impact*, not its classification.
* **B: Saencedaan toofan key barqaraar hawaon key baarey mein pur yaqeen nahein hein:** The passage doesn't say scientists are uncertain about the storm's sustained winds.  It focuses on the *distance* from land.
* **D: Toofan Miami sey bahut door waqea hay:** While Miami is mentioned as a point of reference, the distance from land is the key factor.  The problem isn't *where* it's located, but *how far* it is from the coast.



"
"Ebarat key hisaab sey, surtaani toofan Danielle key baarey mein konsa darjah zail bayaniya sahee naein hay?","The correct answer is **D: Yehh landfall sey qareeb hay (It is close to landfall)**.

Here's why:

* The passage explicitly states: ""Woh toofan jis kaa mahlle waqoo miyami, florida say 3000 meal door hay..."" (That storm, which is 3000 miles from Miami, Florida...).  This clearly indicates the storm is *far* from the coast, not close to landfall.

Let's look at why the other options are correct based on the passage:

* **A: Caribbean parr iska asar na maloom hay (Its effect is unknown on the Caribbean):** The passage says that because the storm is far from land, it's difficult to assess potential impacts on the US or Caribbean. So, its effect on the Caribbean is currently unknown.
* **B: Iski tashkeel Bahre Atlantic mein hui thee (It formed in the Atlantic Ocean):** The passage states that the Denial storm formed in the Eastern Atlantic Ocean within the ocean.
* **C: Yehh eek samundari toofan mein badal sakta hay (It can develop into a tropical storm):** The passage mentions that scientists predict Denial could strengthen into a tropical storm by Wednesday.



Therefore, only option D contradicts the information provided in the passage.



"
"Ebarat key hisaab sey, aalimi wabaa paida karnay say pehle beemari key saath kiya honay ki tajweez dee gayee hay?","The correct answer is **A: Isey lazmi tor parr kam mohlik hona zaruri hay** (It is necessary for the disease to be necessarily less lethal).

The passage states: ""Unhon nay kahaa kehh kuchh mutaliat batatay hain kehh iss beemari ko aalimi wabaa paida karnay say pehle lazmi tor parr kam jaan leva honaa chahiye."" which translates to ""They said that some studies suggest that this disease should have necessarily been less lethal before the global pandemic.""

Therefore, the disease should have been less lethal before the pandemic.
"
"Ebarat key hisaab sey, toofan Fujian sey kitna door thaa?","The correct answer is **D: 77 kilometer**.

Here's why:

The question states the storm was approximately 70 kilometers away from the military at dawn. It was moving *towards* Fujian at 11 kilometers per hour.  Therefore, to find the distance *from* the storm to Fujian, we need to add the distance the storm traveled to the initial distance.

70 km (initial distance) + 11 km/hour * time (we don't need to calculate time here because the question asks for the distance from Fujian, not how long it will take to reach it) = 77 km
"
George W. Bush key Asia pahuchney parr kisney unko mobarkbaad dee thee?,"The correct answer is **C: Wong Kan Seng aur Lee Hsien Loong**.

The passage states: ""Uss kaa isteqbal singapore key naib wazir aazam Wong kaan saing kee jaanib say kiya gayaa aur singapore key wazir aazam lie seen long key saath tejarat aur dehshat gardi key omur parr baat cheet huyee.""  This means both Wong Kan Seng (Deputy Prime Minister) and Lee Hsien Loong (Prime Minister) welcomed him.
"
Asia kee tejarati tausee key baarey mein sadar ney kabb baat ki thee?,"The correct answer is **C: Apni wast muddati intekhaab ki haaron key baad**.

The passage states: ""Darmiyani madad key intekhabat mein haftay bhar shikast khaaney ke baad, bush nay nazireen ko asia mein tejarat mein tausee karnay key baaray mein bataya."" (After suffering defeat in the midterm elections, Bush spoke to observers about expanding trade in Asia.)

Therefore, the president discussed trade expansion in Asia *after* the midterm election losses.
"
"Ebarar key hisaab sey, darjah zail mein sey konsa hukumat ka majmooyi maqsad hay?","The correct answer is **D: Zarurat sey ziaydah gaadiyon ki bheed ko kam karna** (To reduce the overcrowding of vehicles).

Here's why:

* The passage states the government is expanding its efforts to fund additional vehicles **to alleviate overcrowding** (""bheed bhaad ko rafaa karnay keliye"").  
* While options A, B, and C describe specific numbers of vehicles, they don't capture the overarching *reason* for the government's actions. The core goal is to reduce congestion.

Therefore, option D best reflects the government's overall objective as stated in the passage.
"
Hukumat ney kiya elaan kiya thaa?,"The correct answer is **C: Unka ezafi 1,300 gaadiyon ko fund karney ka mansubah hay**

Here's why:

* The passage states: ""Mazeed 300 coach kee khareed say bheed bhaad ko rafaa karnay key liye khareede gaye dabbon kee mizaan 1300 ho gayee."" This translates to: ""With the purchase of an additional 300 coaches to alleviate overcrowding, the total number of purchased coaches has reached 1300.""
* Therefore, the government's plan is to fund an additional 1300 vehicles (coaches).

Let's look at why the other options are incorrect:

* **A: Unka ezafi 300 gaadiyon ko fund karney ka mansubah hay** - This is only *partially* correct. It only mentions the 300 additional vehicles, but the passage clarifies the total is now 1300.
* **B: Gaadi key masalah sey raahat paaney ka unka azam hay** - While alleviating overcrowding is *a* goal, it's not the specific announcement made in the passage.
* **D: Zarurat sey ziyadah bheed ka masalah March tak hal ho jaye gaa** -  The passage doesn't state that the overcrowding problem will be solved by March. It only mentions the funding of additional vehicles.



"
"Ebarat key hisaab sey, konsi malumaat malum hay?","The correct answer is **A: Khatrey ki satah kam ho gayi hay (The level of danger has decreased).**

Here's why:

* The sentence explicitly states: ""khatray kee satah ko shadeed zumray say kam karnay kaa matlab yeah nahein hay kehh majmuyi tor parr khatra door ho gayaa hay"" which translates to ""Reducing the level of danger from a severe level does not mean that the danger has completely disappeared.""

* This clearly indicates that while the danger has lessened, it hasn't been eliminated entirely.

Let's look at why the other options are incorrect:

* **B: Abb aur koyi khatrah nahein hay (There is no danger anymore):** This is directly contradicted by the sentence.
* **C: Eek hamlah ki tawaqqo hay (An attack is expected):** The sentence says the attack is *not* immediately expected.
* **D: Intelligence ney tasdeeq ki hay kehh hamlah sakht hogaa (Intelligence has confirmed that the attack will be severe):**  The sentence doesn't mention anything about the severity of a potential attack. It only speaks to the *level of danger*.



Therefore, only option A is supported by the provided text."
Mozaheron key baarey mein konsa bayaniyah sahee nahein hay?,"The correct answer is **A: Sadarati commisssion mozaheron ka jawaab thaa** (The Presidential Commission's response was the protests).

Here's why:

* The text clearly states the opposite. The Presidential Commission *issued a directive* for the premature dissolution of the CEP as part of a package to move the country towards new elections. It wasn't a response *to* the protests.

Let's look at why the other options *are* supported by the text:

* **B: Zaruri intekhabaat sey mozaherey bhadkey they** (Protests escalated from crucial elections) - The text says ""Intekhabat karaaney mean nakami nay waqti pur tashdduad muzahiron ko bhadkaya"" (Failure to hold elections led to timely violent protests).
* **C: Mozaheron mein saabiq CEP key istefaa kaa motalebah thaa** (The demand for the former CEP's resignation was in the protests) -  This is implied by the context. The CEP was dissolved prematurely, likely due to demands for the resignation of its members.
* **D: Mozaherey baaz auqaat purr tashaddud ho jatey they** (Protests sometimes became violent) - The text states that the government's response to protests was the Violence Suppression Commission, implying that protests *did* sometimes involve violence.



Therefore, option A is the only statement that directly contradicts the information provided in the text."
