question,gemma3_reply
Kur vēlētāji norāda izvēlēto kandidātu?,"The correct answer is **C: Uz aploksnes**.

The text states: ""vēlētāji ieiet kabīnē, ievieto **drukāto lapu ar vēlamo kandidātu aploksnē**."" (voters enter the booth, place the **printed sheet with the desired candidate in an envelope**).
"
Kas mudināja Allenu uzsākt astoņus gadus ilgos „Musashi” meklējumus?,"The correct answer is **D: Savas intereses dēļ par karu**.

The text explicitly states: ""...uzsācis „Musashi” meklējumus, **ilggadīgās intereses par karu mudināts**."" ( ...started the ""Musashi"" search, driven by a long-standing interest in war.)"
Saskaņā ar fragmentu — kur Allens iztērēja ievērojamu naudas summu?,"The correct answer is **B: Jūras pētniecībā**.

The passage states: "" viens no bagātākajiem cilvēkiem pasaulē, Allens, ir daudz savu personīgo līdzekļu ieguldījis jūras pētniecībā un, ilggadīgās intereses par karu mudināts, uzsācis „Musashi” meklējumus."" This directly indicates that Allen invested a significant amount of money in marine research.
"
"Saskaņā ar fragmentu — kas no minētā, iespējams, izraisīja bīstamus apstākļus rūpnīcā un ap to?","Pareizais atbildes ir **A: Urāna degviela**.

Rakstā tiek konstatēts, ka varasiestādes lēš, ka bīstamie apstākļi ir radušies, jo ir pārplīsušas urāna degvielu saturošās tvertnes un tajās ir notikusi noplūde.  Cēzijs un jods ir atklāti, bet tie ir *sekas* urāna degvielas noplūdei, nevis *cēlonis*. Baltie dūmi ir varbūtēja iezīme, bet ne viennozīmīgi cēlonis.
"
"Kas no minētā nav viens no drošības padomiem, ko vietējiem iedzīvotājiem sniedza pēc negadījuma rūpnīcā?","Pareizais atbildes variantu ir **C: Izvairīties no balto dūmu ieelpošanas.**

Paskaidrojums:

* Q tekstā ir norādīts, ka rūpnīcas no dūmiem ir radioaktīvs cēzijs un jods. Šie dūmi ir bīstami, ja tos ieelpo.
* Visi pārējie varianti (A, B, D) ir tieši minēti kā drošības pasākumi, ko iedzīvotājiem ieteica.

Tādēļ, ""izvairīties no balto dūmu ieelpošanas"" nav drošības padoms, jo ir būtiski izvairīties no to ieelpošanas, lai izvairītos no radioaktīvā ietekmes.
"
"Pēc Dr. Molla domām, kas ir satraucošākais attiecībā uz XDR-TB?","The correct answer is **D: Augstais mirstības rādītājs**.

The passage explicitly states that Dr. Molls says the new variation ""raises **very large concerns and anxieties** because **it has a very high mortality rate**."" While the other options are mentioned, the high mortality rate is directly linked to his concerns and described as the primary reason for worry.
"
"Cik daudzi no pacientiem, kuri inficējās ar jauno variantu, bija veselības aprūpes darbinieki?","The correct answer is **B: 2**.

The text explicitly states: ""vismaz divi bija slimnīcas veselības aprūpes darbinieki."" (at least two were hospital healthcare workers).
"
Kādu tehnoloģiju izmanto sistēma NextGen?,"Correct answer is **A: Satelītu tehnoloģiju**.

The text explicitly states: ""Tas izmanto **satelītu tehnoloģiju**, nevis vecāku zemes radaru tehnoloģiju...""
"
Kā NextGen sniedz tiešu labumu gaisa satiksmes dispečeriem?,"The correct answer is **B: Precīzāka lidmašīnu atrašanās vieta.**

The passage explicitly states that NextGen uses satellite technology to allow air traffic controllers to ""with greater precision determine the location of aircraft.""

While the other options are benefits *resulting* from the system (shorter routes, reduced emissions, less fuel), the question asks about a *direct* benefit to air traffic controllers.  Precise aircraft location is the direct benefit mentioned.
"
Saskaņā ar fragmentu — par koncentrēšanos uz ko vēsturnieki nav kritizējuši FIB?,"Pareizais atbildes ir **C: Pastiprinātu koncentrēšanos uz pornogrāfijas lietām**.

Fragmentā skaidri tiek teikts, ka vēsturnieki ir kritizējuši koncentrēšanos uz viegli atrisināmiem noziegumiem, piemēram, automašīnu zādzībām, lai uzlabotu atrisināto lietu rādītāju.  Tiek minēts, ka Kongress ir piešķīris finansējumu, lai pieaugušo pornogrāfijas lietām tiktu norīkoti 10 aģenti, kas liecina, ka šī koncentrācija nav tikuši kritizēta."
Ko FBI lika darīt piedauzības mazināšanas iniciatīva?,"The correct answer is **D: Nozīmēt aģentus pornogrāfijas lietām.**

The text explicitly states: ""Kongress uzsāka finansējuma piešķiršanu piedauzības mazināšanas iniciatīvai 2005. fiskālajā gadā un noteica, ka FBI jānozīmē 10 aģenti pieaugušo pornogrāfijas apkarošanai.""

While the other options are mentioned in the context of criticism of past FBI policies, they are not what the ""piedauzības mazināšanas iniciatīva"" *specifically* mandated.
"
"""Kas notika ar ugunsdzēsības automobili, kas reaģēja uz """"""""JAS 39C Gripen"""""""" avārijas izsaukumu? ""","The correct answer is **B: Tas apgāzās (It overturned/crashed)**.

The text states: ""Vietējie plašsaziņas līdzekļi ziņo, ka, dodoties uz izsaukumu, apgāzies lidostas ugunsdzēsības automobilis."" which translates to ""Local media reports that, on the way to the call, the airport fire truck overturned.""
"
"""Kam tika slēgta lidosta pēc """"""""JAS 39C Gripen"""""""" avārijas?""","The correct answer is **A: Komerciālajiem lidojumiem**.

The text states: ""pēc kā lidosta tika slēgta komerciālajiem lidojumiem."" which translates to ""after which the airport was closed to commercial flights.""
"
Ko Bžezinskis konsultēja Irānas revolūcijas laikā?,"The correct answer is **C: Kārteru**.

The text states: ""Viņš kā nacionālās drošības padomnieks palīdzēja Kārteram diplomātiski risināt starptautiskus jautājumus, piemēram, noslēdzot Kempdeividas vienošanos 1978. gadā, normalizējot ASV un Ķīnas attiecības 1970.-to gadu beigās, risinot jautājumus saistībā ar Irānas revolūciju, kas noveda pie Irānas ķīlnieku krīzes 1979. gadā..."" This directly indicates that Bžezinskis helped Carter with the issues related to the Iranian Revolution.
"
Kas līdz 1977. gadam ieņēma nacionālās drošības padomnieka amatu?,"The correct answer is **B: Kisingers**.

The passage states: ""Viņš [Bžezinskis] pēc tam no 1977. līdz 1981. gadam no viņš ieņēma nacionālās drošības padomnieka (NSA) amatu, **pārņemot Henrija Kisingera pienākumus**."" This directly indicates that Kissinger held the position before Bžezinskis.
"
"""Kas no minētā pareizi neraksturo Bobeka karjeru Belgradas """"""""Partizan""""""""?""","The correct answer is **A: Spēlējot komandā, viņš guva vairāk nekā 468 vārtus**.

The text states he scored 403 goals in 468 appearances. Therefore, he scored *less* than 468 goals.

Here's why the other options are correct:

* **B: Viņš guva vairāk vārtu nekā citi spēlētāji:** The text explicitly states that no one else has scored more goals for Partizan than Bobek.
* **C: Viņš reiz tika izvēlēts par labāko spēlētāju komandas vēsturē:** The text says he was chosen as the best player in Partizan's history in 1995.
* **D: Viņš piedalījās vairāk spēlēs nekā citi spēlētāji:** The text says he played more games for Partizan than anyone else.



"
"""Kurš apgalvojums par Bobeka dalību komandā Belgradas """"""""Partizan"""""""" ir patiess?""","The correct answer is **A: ""Viņš sāka spēlēt komandā """"""""Partizan"""""""" 1945. gadā""**.

The text explicitly states: ""Viņš tiem pievienojās 1945. gadā...""

Let's look at why the other options are incorrect:

* **B: ""Pirms Belgradas """"""""Partizan"""""""" viņš spēlēja Zagrebas komandā""** - The text states he was born in Zagreb, but doesn't say he played for a Zagreb team *before* Partizan.
* **C: ""Viņš spēlēja komandā """"""""Partizan"""""""" līdz 1995. gadam""** - The text says he played until 1958, not 1995.
* **D: ""Viņš kļuva slavens pēc tam, kad viņu atzina par """"""""Partizan"""""""" labāko spēlētāju""** -  He became famous *while* playing for Partizan, specifically because of his incredible goal-scoring record.  The text says he was *chosen* as the best player in 1995, but his fame was built during his time there.



"
Saskaņā ar fragmentu — kura īpašība atšķir Hesperonychus no Velociraptor?,"The correct answer is **B: Tam bija lielāks otrais nags**.

The text explicitly states: ""Tā otrais nags bija lielāks, kā rezultātā šim dinozauram tika piešķirts nosaukums Hesperonychus, kas nozīmē """"rietumu nags."""""" (Its second claw was larger, resulting in the dinosaur being named Hesperonychus, which means ""western claw."")

While the other options are mentioned in the text (spalvains, siltasiņu, staigāja taisni uz divām kājām), they don't distinguish Hesperonychus specifically from Velociraptor. The larger second claw is the distinguishing feature mentioned."
No kuras Hesperonychus sugas īpašības ir atvasināts tās nosaukums?,"The correct answer is **A: Naga(-iem)**.

The text explicitly states: ""Tā otrais nags bija lielāks, kā rezultātā šim dinozauram tika piešķirts nosaukums Hesperonychus, kas nozīmē """"rietumu nags."""""" (Its second claw was larger, resulting in the dinosaur being named Hesperonychus, which means ""western claw."")
"
Kurš no minētajiem apgalvojumiem par apšaudi ir patiess?,"The correct answer is **D: Apšaude notika Bufalo.**

Here's why:

* The text states: ""...30 gadus vecais vīrs, kurš dzimis Bufalo, bija viens no četriem apšaudē nogalinātajiem..."" This clearly indicates the shooting happened in Buffalo.

Let's look at why the other options are incorrect:

* **A: Gan vīrs, gan sieva bija no Teksasas** - The text says they got married in Texas, but the husband was *born* in Buffalo. It doesn't say they were both from Texas.
* **B: Bija pieci upuri** - The text states the husband was one of *four* people killed.
* **C: Pāris gadu iepriekš apprecējās Bufalo** - The text explicitly says they got married *last year* in Texas.

Therefore, only option D is directly supported by the text."
"Kurš no apgalvojumiem par pasākumu, kurā notika apšaude, ir patiess?","The correct answer is **A: Tas notika jubilejas pasākumā Bufalo**.

Here's why:

* The text states the 1-year anniversary celebration took place in Buffalo.
* It also mentions the man was one of the victims of a shooting.
* Therefore, the shooting happened at the anniversary celebration in Buffalo.

Let's look at why the other options are incorrect:

* **B: Tas notika formālā jubilejas pasākumā:** The text doesn't specify the event was formal.
* **C: Tas notika ballītē Teksasā:** The couple got married in Texas, but the anniversary celebration was in Buffalo.
* **D: Tas notika pāra kāzu laikā:** The shooting occurred a year *after* their wedding.



"
"""Saskaņā ar fragmentu — kādas bija amatpersonu sākotnējās bažas attiecībā uz """"""""Luno""""""""?""","The correct answer is **C: Degvielas izlīšana**.

The passage states: ""sākotnēji amatpersonas baidījās, ka no kuģa krava varētu izlīt.""  Since the passage also mentions a large amount of fuel on board, the implied fear is that the fuel could leak.  While the passage mentions wind and waves, the specific concern of the authorities was about the cargo.
"
"""Saskaņā ar fragmentu — kurš no minētajiem apgalvojumiem par """"""""Luno"""""""" salūšanu nav patiess?""","The correct answer is **B: Salūšanas laikā uz kuģa bija 100 metri degvielas.**

Here's why:

* The text clearly states that there were **120–160 kubikmetri** of fuel on board when Luno broke apart, not 100 meters. The question likely contains a typo and meant to say ""120-160 cubic meters"".

Let's look at the other options:

* **A: Tas salūza pirms kravas uzņemšanas:** The text says the ship was on its way to pick up a shipment of fertilizer, implying it hadn't yet received the cargo when it broke apart.
* **C: No divpadsmit apkalpes locekļiem ievainojumus guva viens:** The text states that the only injury was a broken nose, affecting one of the twelve crew members.
* **D: Kuģis tika iestumts molā:** The text explicitly mentions that strong winds and waves pushed the ship towards the pier.



"
Kurā desmitgadē Alžīrija ieguva neatkarību?,"The correct answer is **B: 20. gs. 50. gados**.

The text states that Vautjē went to independent Algeria in the 1960s to teach filmmaking. Algeria gained independence in **1962**, which falls within the 1960s. Therefore, the closest option is 20. gs. 50. gados, assuming a slight inaccuracy in the provided options.
"
"Kur netika uzstādīti ekrāni, kuros translēja bēru ceremoniju?","The correct answer is **A: Visā Romā** (Throughout Rome).

Here's why:

* The passage states that screens were set up in *various* locations in Rome because not everyone could access St. Peter's Square. This implies screens were *not* available everywhere in Rome.
* The passage explicitly mentions screens in other Italian cities and Poland.
* The passage clearly states that St. Peter's Square was inaccessible, and screens were used to allow viewing.

Therefore, the only place where screens were *not* set up is throughout Rome.
"
Kur notika bēru ceremonija?,"The correct answer is **C: Sv. Pētera laukumā**

The text explicitly states: ""Klātesošo cilvēku skaits bija tik liels, ka visiem nebija iespējams piekļūt bērēm Svētā Pētera laukumā."" (The number of attendees was so large that it was not possible for everyone to access the funeral at St. Peter's Square.)

While other locations were used for viewing, the actual ceremony took place at St. Peter's Square.
"
Kas pēc eksplozijas cieta no būtiskiem ievainojumiem?,"The correct answer is **A: Vismaz pieci cilvēki (At least five people)**.

The text states: ""Netika ziņots par smagiem ievainojumiem, taču vismaz pieciem cilvēkiem, kas sprādziena brīdī atradās notikuma vietā, tika novēroti šoka simptomi.""  This directly indicates that at least five people experienced shock symptoms, suggesting they were affected by the explosion.
"
Kas ziņoja par gāzes noplūdi?,"The correct answer is **A: Ēkā dzīvojošs kaimiņš** (A neighbor living in the building).

The text states: ""Pēc tam, kad kaimiņš pa tālruni paziņoja par gāzes noplūdi..."" which translates to ""After a neighbor called to report a gas leak...""
"
Saskaņā ar fragmentu — cik cilvēku gāja bojā uzbrukumā?,"The correct answer is **B: 2**.

The passage states: ""Bojāgājušie bija 25 gadus vecais Nikolass Aldens un 21 gadu vecais Zaharijs Kudebaks."" This means two people died.  The other injuries mentioned were to Edgars Vegilla and Kristoferam Šneideram, who survived. Therefore, 2 people died.
"
Kura ierocis uzbrukuma laikā izšāva nepareizi?,"The correct answer is **B: Uka**.

The text states: ""Uka ierocis neprecīzi izšāva, kad viņš tēmēja uz piektā vīrieša galvu."" (Uka's weapon fired inaccurately when he aimed at the fifth man's head.)
"
Kurš no minētajiem sporta veidiem tika izslēgts no Olimpisko spēļu programmas?,"The correct answer is **C: Beisbols**.

The text explicitly states: ""beisbols un softbols, kuri 2005. gadā tika izbalsoti no olimpiskajām spēlēm."" (baseball and softball, which were voted out of the Olympic Games in 2005).
"
Par kuru sporta veida iekļaušanu spēlēs nobalsoja Olimpisko spēļu komiteja?,"The correct answer is **C: Regbija apvienības**.

The text states: ""No pieciem citiem sporta veidiem tika izvēlēti regbijs, īpaši regbija savienība, un golfs, lai apsvērtu to iekļaušanu olimpiskajās spēlēs."" (Of the five other sports, rugby, specifically the Rugby Union, and golf were selected to be considered for inclusion in the Olympic Games.)



"
Uz cik gadiem Arturs Giness sākotnēji īrēja alus darītavu „St. James's Gate Brewery”?,"The correct answer is **D: 9000**.

The question asks how many years Arthur Guinness initially leased the brewery. The text states: ""Arturs Giness Dublinā, Īrijā, parakstīja 9000 gadu ilgu īres līgumu..."" which translates to ""Arthur Guinness in Dublin, Ireland, signed a 9000-year lease agreement..."".
"
Aptuveni cik miljardus dolāru katru gadu apgroza Giness?,"The correct answer is **C: 14**.

The question states that Guinness's annual turnover reaches more than 10 billion **US dollars**, which is approximately **14.7 billion US dollars** (14,7 mljrd. ASV dolāru).  Therefore, 14 is the closest answer.
"
Cik Eiropas Savienības valstīs ir identificēts H5N1 vīruss?,"The correct answer is **C: Septiņās**.

The text explicitly states: ""Francija ir septītā Eiropas Savienības valsts, kura cieš no šī vīrusa..."" (France is the seventh European Union country to be affected by this virus...).
"
Kur tika fiksēts jaunākais H5N1 gadījums?,"The correct answer is **A: Francijā**.

The passage explicitly states: ""Ir apstiprināts, ka cilvēkiem nāvējošās putnu gripas celms H5N1 ir inficējis beigtu savvaļas pīli, kas pirmdien atrasta purvājā **netālu no Lionas Francijas austrumos**.""
"
"Kad Haiti pēdējoreiz saskārās ar slimību, pirms tās izplatību izraisīja miera uzturētāji?","The correct answer is **A: 1800. gados**.

The text states: ""Pirms karaspēka ienākšanas Haiti nebija saskārusies ar šīs slimības izraisītajām problēmām kopš 1800. gadiem."" which translates to ""Before the arrival of the military, Haiti had not faced problems caused by this disease since the 1800s.""
"
No kurienes nākušie atkritumi sekmēja slimības izplatību?,"The correct answer is **B: No ANO nometnes (From the UN camp)**.

The passage explicitly states that waste in the UN camp was not properly disinfected, leading to the bacteria entering the Artibonite River. Therefore, the source of the waste that spread the disease was the UN camp.
"
Ko plāno darīt Īrijas valdība?,"The correct answer is **A: Piespriest notiesāšanu par noziegumiem, kas saistīti ar narkotikām**.

Here's why:

* The passage states the government is emphasizing *legislative urgency* to address the situation.
* It mentions concerns about the welfare of those using legal drugs and the *convictions* resulting from the recent changes. This implies a focus on enforcing the existing (though currently controversial) laws related to drug offenses.
* The phrase ""pieņemt tiesību aktus"" (adopt legislation) suggests creating or amending laws. The context points towards dealing with drug-related crimes.

Let's look at why the other options are incorrect:

* **B: Ieviest stingrākus likumus par narkotiku pieejamību:** The passage doesn't mention tightening drug *availability*, but rather addressing the consequences of the existing legal framework.
* **C: Mīkstināt likumus par narkotiku pieejamību:**  This is the opposite of what the passage suggests.
* **D: Dekriminalizēt narkotikas:** While this *could* be a potential long-term outcome, the immediate focus, according to the passage, is on addressing the current situation and legal consequences. The emphasis on ""legislative urgency"" suggests immediate action, not a gradual move towards decriminalization.



"
Kas īslaicīgi bija likumīgs Īrijā?,"The correct answer is **D: Narkotikas**.

The passage states the government is emphasizing urgent legislation to address the situation, particularly concerning the well-being of people using substances that are currently *temporarily legal* and the resulting criminal prosecutions.
"
Par kādu aizdomās turētā iespējamo noziegumu tika veikta izmeklēšana?,"The correct answer is **A: Robežu pārkāpšanu**.

The text explicitly states: ""izmeklēšana par aizdomās turēto vīriešu dzimtes likumpārkāpēju drīzāk tiek veikta sakarā ar robežu pārkāpšanu nekā vandālismu.""
"
"Ko aizdomās turētais neizdarīja, kad sabojāja zīmi?","The correct answer is **C: Nesabojāja to fiziski**.

Here's why:

The text explicitly states: ""Zīme fiziski nebija bojāta..."" (The sign was not physically damaged...).

Let's look at why the other options are incorrect:

*   **A: Nenomainīja vienu no tās burtiem** - The text says the ""O"" was *modified* to look like an ""e,"" which involves changing a letter.
*   **B: Neizrotāja to ar miera zīmi** - The text states the sign was decorated with peace and heart symbols.
*   **D: Neizmantoja brezentu, lai to pārveidotu** - The text clearly states the modification was done using black tarps decorated with the symbols.



"
Saskaņā ar fragmentu — par ko no minētā netika apsūdzēts angļu valodas pasniedzējs Karno?,"The correct answer is **B: Tikšanos ar studenti**.

The passage states he was accused of plagiarism (autortiesību pārkāpums), using rude language (rupju vārdus lietoja), and unauthorized advertising (neatļautu lielu reklāmu drukāšanu). While it mentions he acted like a ""student's friend"" and used slang, it doesn't say he was accused of *meeting* with students in an inappropriate or illegal way. He was accused of things he *did* in the classroom and with his materials.
"
Saskaņā ar fragmentu — ko Rolando Mendoza nesaņēma gūstā?,"The correct answer is **B: Policistus**.

The text states that Rolando Mendoza shot *at* the tourists, but it doesn't say he took any hostages of police officers. It explicitly mentions hostages being tourists, children, elderly people, and photographers. Therefore, police officers were not among those held hostage.
"
Saskaņā ar fragmentu — kuri gūstekņi netika apstiprināti kā atbrīvoti agrāk?,"The correct answer is **A: Tūristi**.

Here's why:

The text states that several hostages were released, *including* elderly people, children, and Filipino photographers. It doesn't say that *all* tourists were released, just that some were among those released. Therefore, tourists are the group that wasn't explicitly stated as being released.
"
Saskaņā ar fragmentu — kurš vāc parakstus viendzimuma laulību legalizācijas atbalstam Brazīlijā?,"The correct answer is **A: Protestētāji**.

The text states: ""Protestētāji cer par petīciju savākt 1,2 miljonus parakstu..."" This directly indicates that protesters are collecting signatures in support of same-sex marriage legalization in Brazil.
"
Kam protestētāji iesniegs savu petīciju?,"The correct answer is **C: Brazīlijas Nacionālajam kongresam**.

The text states: ""Protestētāji cer par petīciju savākt 1,2 miljonus parakstu un novembrī iesniegt to Nacionālajam kongresam."" This directly answers the question.
"
"Kas, saskaņā ar Armandu Versači, notika, tieši pirms pūlis sāka reaģēt uz laikapstākļiem?","The correct answer is **C: Sacēlās spēcīgs vējš**.

The text states: ""Piecas minūtes pēc šova sākuma sacēlās vējš..."". The description of the weather events proceeds from the wind to the rain and then the hail. Therefore, the wind happened first.

Option A is incorrect because the hail (krusa) came *after* the wind and rain.
Option B is not mentioned in the text.
Option D is a consequence of the weather, not a preceding event.
"
"Kad, saskaņā ar Versači, sacēlās stiprākais vējš?","The correct answer is **A: Dažas minūtes pēc šova sākuma**.

The text states: ""Piecas minūtes pēc šova sākuma sacēlās vējš..."" which translates to ""Five minutes after the start of the show, a wind arose..."" The question asks *when* the strongest wind arose. The text specifies it happened ""piecas minūtes pēc šova sākuma"" (five minutes after the show began).

Therefore, option A is the most accurate answer.
"
Cik daudzas lielas vētras tika fiksētas pirms Fred uz austrumiem no 35°R.g.?,"The correct answer is **C: Divas**.

The text states: ""...tikai trešā lielākā viesuļvētra, kas reģistrēta uz austrumiem no 35° R.g."" This means there were two larger hurricanes recorded east of 35°R.g *before* Fred."
"Kad Fred atradās netālu no Kaboverdes salām, kurā virzienā vētra virzījās?","The correct answer is **A: Uz rietumiem (West)**.

The text states: ""Vētra, kas atrodas apmēram 645 jūdzes (1040 km) uz **rietumiem** no Kaboverdes salām..."" which translates to ""The storm, located approximately 645 miles (1040 km) to the **west** of the Cabo Verde Islands...""
"
Kam no minētā ir lielāks ātrums nekā priekšgājējiem?,"The correct answer is **A: 802.11n**.

The question states that ""802.11n ātrums ir ievērojami lielāks nekā tā priekšgājējiem"". This directly indicates that 802.11n has a higher speed.
"
"Kas ir vajadzīgs, lai 802.11n būtu atpakaļsaderīgs ar 802.11b?","The correct answer is **D: Divi radioaparāti**.

Here's why:

* **Backward compatibility** is the key here.  802.11n can operate on both 2.4 GHz and 5 GHz. To be backward compatible with older standards like 802.11b, the 802.11n device needs separate radio modules to handle different frequency bands.  This allows it to communicate using the older standards on their respective frequencies.

Let's break down why the other options are incorrect:

* **A: Ievērojami lielāks ātrums:**  While 802.11n has a much higher speed, the speed itself doesn't directly dictate backward compatibility.  A device can be backward compatible even if it has a slower speed than the older standard.
* **B: Spēja 802.11b darboties 5.0Ghz frekvencē:** 802.11b operates *only* on the 2.4 GHz band.  It doesn't make sense for it to operate on 5 GHz.
* **C: Caurlaidspēja 600Mbit/s:**  The 600 Mbit/s throughput is a characteristic of 802.11n, not a requirement for backward compatibility with 802.11b.



"
Cik daudzos pasākumos olimpiskajam zelta medaļniekam bija paredzēts peldēt Sadraudzības spēlēs?,"The correct answer is **A: Piecos**.

Here's why:

* He had to swim 100m and 200m (2 events).
* He had to participate in three relays (3 events).
* 2 + 3 = 5 events.
"
Kāpēc olimpiskais zelta medaļnieks nelietoja savus pretsāpju līdzekļus?,"The correct answer is **D: Tie nav atļauti Sadraudzības spēlēs** (They are not allowed at the Allied Games).

The passage explicitly states: ""Viņš nedrīkstēja lietot zāles, lai mazinātu sāpes, jo tie ir šajās spēlēs aizliegti pretsāpju līdzekļi."" (He was not allowed to take medicine to relieve pain, because they are prohibited pain relievers at these games.)

The other options are not supported by the text:

*   **A: Viņam nebija sāpju** (He didn't have pain) - The passage implies he *did* have pain, as he was complaining.
*   **B: Tie izraisīja nelabumu** (They caused illness) - There's no mention of side effects in the text.
*   **C: Viņš bažījās, ka tie negatīvi ietekmēs viņa sniegumu** (He was afraid they would negatively affect his performance) - While this *could* be a reason, the text directly states the prohibition.



"
Saskaņā ar fragmentu — kas varēja radīt apjukumu par zemestrīču aktivitāti?,"The correct answer is **A: Tumšo mākoņu klātbūtne**.

Here's why:

The text explicitly states: ""Tumšiem mākoņiem kalna pakājē, kuri nav nekādā veidā saistīti ar vulkānisko aktivitāti. Mākoņi radīja neskaidrības par to, vai ir noticis reāls izvirdums."" This directly links the dark clouds to the confusion surrounding potential earthquake activity. The clouds created uncertainty about whether a volcanic eruption had actually occurred, which in turn could have influenced or obscured information about earthquakes.

Let's look at why the other options are incorrect:

*   **B: Ziņojumi no Islandes meteoroloģijas biroja:** The text mentions they haven't reported earthquakes, which doesn't cause confusion; it's a lack of information.
*   **C: Starptautiskā zemestrīču karte:** The text states the map didn't show an earthquake, which isn't the *cause* of confusion, but rather a lack of information on the map.
*   **D: Aktivitāte, par ko ziņoja no citām Islandes daļām:** The text focuses on activity *around Hekla*, not other parts of Iceland.

Therefore, the dark clouds are the direct cause of the uncertainty about earthquake activity.
"
Saskaņā ar fragmentu — kad mainījās fāzes?,"The correct answer is **C: 10. martā**.

The text explicitly states: ""Nozīmīgā zemestrīču aktivitāte, kuras rezultātā mainījās fāzes, notika 10. martā..."" which translates to ""Significant seismic activity, as a result of which phases changed, occurred on March 10th...""
"
"""Kurš no minētajiem apgalvojumiem par Mēness zondi """"""""Chandrayaan-1"""""""" nav patiess?""","The correct answer is **A: Satelītam, kas palaida zondi, bija apkalpe**.

Here's why:

* **The passage states that Chandrayaan-1 was a *bezpilota* (unmanned) satellite.** Therefore, it couldn't have had a crew.
* **B: Zonde saturēja būtiskus instrumentus** - The passage explicitly states this (""trīs svarīgi zinātniskās izpētes instrumenti""). This is true.
* **C: Zondes palaišana bija veiksmīga** - The passage states that the mission ""veiksmīgi avarēja"" and landed near the South Pole. This indicates a successful landing. This is true.
* **D: Zondes sāni bija krāsoti** - The passage says the probe was painted with the Indian national flag from all sides. This is true.



Therefore, only option A is demonstrably false according to the text.
"
Kurš no minētajiem apgalvojumiem pareizi raksturo Mēness zondi?,"The correct answer is **B: Tās avārijas piezemēšanās bija veiksmīga.**

Here's why:

* The text explicitly states: ""un veiksmīgi avarēja, piezemējoties Mēness dienvidu pola tuvumā."" (and successfully landed, landing near the South Pole of the Moon.) This confirms a successful landing.

Let's look at why the other options are incorrect:

* **A: Tā nolaidās netālu no Mēness ziemeļpola:** The text says it landed near the *South* Pole, not the North Pole.
* **C: To palaida no pilota satelīta:** The text says it was a ""bezpilota"" (unmanned) satellite.
* **D: Tajā atradās divi būtiski instrumenti:** The text says it had *three* important scientific instruments.



"
Saskaņā ar fragmentu — kurš aizsardzības līdzeklis pret slimību tiks ieviests pēdējais?,"The correct answer is **C: Encefalīta vakcīnas**.

The text states: ""Valdība arī apsolījusi vairākus miljonus flakonu ar encefalīta vakcīnu, kas palīdzēs sagatavot veselības aprūpes institūcijas nākamajam gadam."" This indicates that the vaccine is the last defense measure the government is planning to implement.
"
Kā slimība tiek pārnesta uz cilvēkiem?,"The correct answer is **A: Ar odiem (By mosquitoes)**.

The text explicitly states: ""Slimību pārnēsā cūkas, no kurām odi tad pārnes slimību uz cilvēkiem."" which translates to ""The disease is carried by pigs, from which mosquitoes then transmit the disease to humans.""
"
Kāds var būt iznākums otrā sprieduma neapstiprināšanai?,"The correct answer is **B: Viendzimuma civilo savienību tiesības nākotnē**.

Here's why:

* The text states, ""Otrā sprieduma neveiksme, kas ierosina aizliegt viendzimuma civilās savienības, varētu pavērt durvis civilajām savienībām nākotnē.""  This directly indicates that the failure to pass the resolution could lead to the legalization of same-sex civil unions in the future.

Let's look at why the other options are incorrect:

* **A: Tūlītēja HJR-3 izskatīšana:** The text says HJR-3 will be reconsidered by the next elected legislature, not immediately.
* **C: Ārkārtas likumdošanas sesija:** There's no mention of an emergency legislative session.
* **D: Viendzimuma civilo savienību aizliegums:** The text specifically mentions the resolution aims to *ban* same-sex civil unions. The failure of the resolution doesn't automatically result in the ban being upheld.



"
Saskaņā ar fragmentu — kad tika svītrots otrais teikums?,"The correct answer is **A: Likumdošanas sesijas laikā** (During the legislative session).

Here's why:

The text states: ""Šajā likumdošanas izskatīšanas sesijā tika veiktas izmaiņas, kad otro teikumu vispirms svītroja Pārstāvju palāta un pēc tam pirmdien to līdzīgā veidā apstiprināja Senāts.""  This clearly indicates the deletion happened during the current legislative session being discussed.
"
"""Kam tika nopludināti """"""""Panamas dokumenti""""""""?""","The correct answer is **B: Presei**.

The text states: ""aptuveni desmit miljoni Panamas juridiskās firmas „Mossack Fonseca” dokumentu, kas **2016.gada pavasarī tika nopludināti presē**."" (approximately ten million documents from the Panamanian law firm ""Mossack Fonseca"" that were **leaked to the press in the spring of 2016**.)
"
"Saskaņā ar fragmentu — kas, kā apgalvoja britu prese, kontrolēja daudzus uzņēmumus, kuri tika izmantoti bagātības slēpšanai?","The correct answer is **C: Deutsche Bank**.

The text specifically states: ""Britu laikraksts """"The Guardian"""" izteica pieņēmumu, ka """"Deutsche Bank"""" kontrolēja apmēram vienu trešo daļu no visiem 1200 fiktīvajiem uzņēmumiem, kas tika iesaistīti šajā shēmā."" (The British newspaper ""The Guardian"" stated that ""Deutsche Bank"" controlled approximately one-third of all 1200 shell companies involved in this scheme.)
"
