question,gemma3_reply
Które z poniższych nie jest jedną ze wskazówek bezpieczeństwa sugerowanych lokalnym mieszkańcom po incydencie w zakładzie?,"The correct answer is **C: Unikanie wdychania białego dymu**.

The passage mentions the following safety instructions:

* **Staying indoors:** ""zalecając, by pozostać w domach""
* **Turning off air conditioning:** ""wyłączyć klimatyzację""
* **Not drinking tap water:** ""nie pić wody z kranu""

While avoiding inhaling the white smoke is certainly important, it's not explicitly listed as one of the instructions given to local residents in the provided text. The other options are directly mentioned."
Co według dr. Molla jest najbardziej niepokojące w XDR-TB?,"The correct answer is **D: Wysoki wskaźnik śmiertelności (High mortality rate)**.

The passage explicitly states that Dr. Moll described the new variant as ""very problematic and worrying *because of the high mortality rate*."" While the other options are concerns related to XDR-TB, the high mortality rate is the primary reason Dr. Moll is alarmed."
"U ilu pacjentów, którzy zarazili się nowym wariantem potwierdzono bycie pracownikami służby zdrowia?","The correct answer is **B: 2**.

The passage explicitly states: ""przynajmniej dwóch z nich było pracownikami opieki zdrowotnej zatrudnionymi w szpitalu."" This means at least 2 healthcare workers were infected. The question asks how many *were confirmed* to be healthcare workers, and the passage gives a minimum of 2. The other options are not supported by the text.
"
Jaką technologię wykorzystuje system NextGen?,"The correct answer is **A: Technologia satelitarna**.

The text explicitly states: ""Użycie technologii satelitarnej zamiast technologii radarowej starszej generacji..."" (The use of satellite technology instead of older generation radar technology...)."
W jaki sposób NextGen zapewnia bezpośrednie korzyści kontrolerom ruchu lotniczego?,"The correct answer is **B: Dokładniejsza lokalizacja samolotów**.

The passage states: ""Użycie technologii satelitarnej zamiast technologii radarowej starszej generacji pozwala kontrolerom ruchu lotniczego lokalizować samoloty z **większą precyzją**..."".

While the other options are benefits *resulting from* NextGen, the question asks about *direct* benefits to air traffic controllers.  More precise location is a direct, immediate advantage for controllers. The other options (shorter routes, reduced emissions, less fuel consumption) are consequences of the improved location and information, but not direct benefits in themselves.
"
Zgodnie z fragmentem historycy nie skrytykowali FBI za skupienie się na czym?,"The correct answer is **C: Duży nacisk na sprawy związane z pornografią**.

Here's why:

* The passage explicitly states that historians criticized the FBI for focusing resources on ""sprawach łatwych do rozwiązania, zwłaszcza kradzieżach samochodów, w celu zwiększenia wskaźnika stopnia skuteczności agencji.""
* It then mentions that Congress *started funding* an initiative regarding obscenity in 2005, *requiring* the FBI to allocate agents to that area. This isn't presented as something historians *criticized* the FBI for.

Therefore, the historians' criticism was specifically about focusing on easy cases like car theft, not about the FBI's focus on pornography."
Do czego inicjatywa dotycząca obsceniczności zmusza FBI?,"The correct answer is **D: Zaangażowanie agentów w sprawy związane z pornografią**.

The question asks what the obscenity initiative *forces* the FBI to do. The text explicitly states the initiative requires the FBI to allocate 10 agents to pornography. Options A, B, and C describe past criticisms of the FBI's resource allocation, but are not what the new initiative *forces* them to do."
"Co stało się z wozem strażackim, który udał się na miejsce wypadku samolotu JAS 39C Gripen? ","The correct answer is **B: Przewrócił się**.

The text explicitly states: ""lotniskowy wóz strażacki **wywrócił się** podczas interwencji."" (airport fire truck **overturned** during the intervention.)
"
Po katastrofie samolotu JAS 39C Gripen lotnisko uniemożliwiło co?,"The correct answer is **A: Loty komercyjne**.

The text states: ""lotnisko zostało zamknięte dla lotów komercyjnych"" which translates to ""the airport was closed for commercial flights.""  The other options are not mentioned in the text."
Komu Brzeziński udzielał wskazówek podczas rewolucji irańskiej?,"The correct answer is **C: Carter**.

The text explicitly states: ""Będąc doradcą ds. bezpieczeństwa narodowego (NSA) pomagał Carterowi w dyplomatycznym prowadzeniu spraw światowych..."" which translates to ""As National Security Advisor (NSA) he helped Carter in the diplomatic conduct of world affairs...""

While Kissinger is mentioned as the person Brzeziński replaced as NSA, the question asks who he advised *during* the Iranian revolution. The text clearly indicates he advised Carter."
Kto pełnił funkcję doradcy ds. bezpieczeństwa narodowego do 1977 roku?,"The correct answer is **B: Kissinger**.

The text states: ""przejmując pałeczkę od Henry'ego Kissingera."" This means Kissinger held the position of National Security Advisor *before* Brzezinski."
Które z poniższych stwierdzeń nie odzwierciedla dokładnie kariery Bobka w Partizan Belgrad?,"The correct answer is **A: Zdobył ponad 468 bramek dla zespołu** (He scored more than 468 goals for the team).

The text explicitly states that Bobek scored **403 goals** in 468 matches. Therefore, he did *not* score more than 468 goals. The other statements are all accurate according to the text."
Które stwierdzenie na temat kariery Bobka w Partizanie Belgrad jest prawdziwe?,"The correct answer is **A: Zaczął grać dla Partizana w 1945 roku.**

Here's why:

* **The text states:** ""Był z nimi od roku 1945 do 1958."" This directly confirms he started playing for Partizan in 1945.
* **B is incorrect:** The text explicitly states he was born in Zagreb, but doesn't say he played there before Partizan.
* **C is incorrect:** The text says he played for Partizan *until* 1958, not *to* 1995.
* **D is incorrect:** The text states he became famous *because* of his performance for Partizan, not the other way around. He was recognized as the best player *after* his long and successful career."
Która cecha zgodnie z fragmentem odróżnia Hesperonychusa od Velociraptora?,"The correct answer is **B: Ma większy drugi pazur**.

The text explicitly states: ""Jego drugi szpon był większy, stąd nazwa Hesperonychus, oznaczająca „zachodni szpon”."" (Its second claw was larger, hence the name Hesperonychus, meaning ""western claw""). While other options are true of Hesperonychus, the text directly links the name and origin of the name to the larger second claw, differentiating it from Velociraptor."
Znaczenie słowa „Hesperonychus” wywodzi się z jakich cech fizycznych gatunku?,"The correct answer is **A: Pazury**.

The passage explicitly states: ""jego drugi szpon był większy, stąd nazwa Hesperonychus, oznaczająca „zachodni szpon”.""  (his second claw was larger, hence the name Hesperonychus, meaning ""western claw""). This directly links the name's origin to the claws."
Które z poniższych stwierdzeń dotyczących strzelaniny jest prawdziwe?,"The correct answer is **A: Mąż i żona pochodzili z Teksasu**.

Here's why:

* **The prompt states:** ""Pobrali się w Teksasie rok temu i przyjechali do Buffalo..."" This directly confirms they are from Texas.
* **Option B is incorrect:** The prompt explicitly states the husband was one of four killed.
* **Option C is incorrect:** The prompt says they *pobrała się* (got married) in Texas, not that they got married in Buffalo.
* **Option D is incorrect:** The prompt states they came to Buffalo to celebrate. The location of the shooting isn't mentioned."
"Które stwierdzenie dotyczące wydarzenia, w którym doszło do strzelaniny, jest prawdziwe?","The correct answer is **A: Miało miejsce na przyjęciu z okazji rocznicy w Buffalo**.

Here's why:

* The text states the couple traveled to Buffalo to celebrate their first wedding anniversary with family and friends.
* It also says the shooting occurred in Buffalo.
* The anniversary party in Buffalo was attended by at least 100 people.

The other options are incorrect:

* **B: Miało miejsce podczas oficjalnego wydarzenia z okazji rocznicy:** The text explicitly states the official event was planned for a later date, so the shooting didn't happen *during* that event.
* **C: Miało miejsce na przyjęciu w Teksasie:** The couple got married in Texas and traveled to Buffalo for the anniversary celebration, not the other way around.
* **D: Miało miejsce na weselu pary:** The text refers to the ""pierwszej rocznicy ślubu"" (first wedding anniversary), not the wedding itself."
Jakie zgodnie z fragmentem były na początku obawy wśród urzędników dotyczący Luno?,"The correct answer is **C: Wyciek paliwa**.

The text states: ""na początku urzędnicy mieli obawy, że może dojść do wycieku."" (at the beginning, officials were concerned that there might be a leak). This directly addresses the concerns of the officials.
"
Które z poniższych stwierdzeń na temat przełamania Luno jest nieprawdziwe zgodnie z fragmentem?,"Prawidłowa odpowiedź to **B: Statek miał 100 metrów paliwa na pokładzie w momencie awarii**.

Oto dlaczego:

*   W tekście wyraźnie napisano, że Luno transportował **120-160 metrów sześciennych** paliwa.
*   Opcja B sugeruje, że statek miał tylko 100 metrów sześciennych paliwa, co jest sprzeczne z informacjami zawartymi w tekście.
*   Opcje A, C i D są zgodne z informacjami zawartymi w tekście."
W której dekadzie Algieria uzyskała niepodległość?,"The correct answer is **C: Lata 60 XX wieku**.

The passage states: ""W latach 60. powrócił do wolnej Algierii..."" meaning he returned to free Algeria in the 1960s."
Gdzie nie ustawiono telewizorów podczas ceremonii pogrzebowej?,"The correct answer is **D: Na Placu Św. Piotra**

Here's why:

The passage states that the large screens were installed *because* not everyone could attend the funeral at St. Peter's Square. Therefore, screens wouldn't have been installed *on* the square itself.  The screens were placed *outside* the square in other locations.
"
Gdzie odbyła się ceremonia pogrzebowa?,"The correct answer is **C: Na Placu Św. Piotra** (On St. Peter's Square).

The text explicitly states: ""Liczba obecnych osób była tak duża, że nie każdy mógł uczestniczyć w pogrzebie na Placu Św. Piotra."" (The number of people present was so large that not everyone could attend the funeral in St. Peter's Square.) This indicates that St. Peter's Square was the primary location of the ceremony, even though the large crowds required additional screens elsewhere.
"
Kto był leczony z powodu poważnych obrażeń wskutek eksplozji?,"The correct answer is **A: Co najmniej pięć osób**.

The text states: ""Nie zgłoszono żadnych większych obrażeń, ale co najmniej pięć osób obecnych na miejscu wybuchu doznało szoku."" This translates to: ""No major injuries were reported, but at least five people present at the scene of the explosion suffered shock."" While shock is a serious reaction, it's not a physical injury. Therefore, the statement about at least five people being affected by shock is the closest to ""serious injuries"" mentioned. Options B, C, and D are incorrect based on the provided text."
Kto zgłosił wyciek gazu?,"The correct answer is **A: Sąsiad w budynku** (A neighbor in the building).

The text states: ""po zgłoszeniu przez sąsiada, że gaz się ulatnia"" which translates to ""after being reported by a neighbor that gas was leaking.""
"
Ile osób zgodnie z fragmentem ile osób zginęło w ataku?,"The correct answer is **B: 2**.

The text explicitly states: ""Ofiarami śmiertelnymi są Nicholas Alden, lat 25, oraz Zachary Cuddeback, lat 21."" (The mortal victims are Nicholas Alden, 25 years old, and Zachary Cuddeback, 21 years old.)

While others were injured, only Alden and Cuddeback died."
Czyja broń nie wystrzeliła w pewnym momencie podczas ataku?,"The correct answer is **B: Uka**.

The text explicitly states: ""Broń Uka, wycelowana w głowę piątego mężczyzny, zawiodła."" (Uka's weapon, aimed at the head of the fifth man, failed.)"
Który z poniższych sportów został wycofany z programu Olimpiady?,"The correct answer is **C: Baseball**.

The text explicitly states: ""podobnie jak baseball i softball, które wykluczono z igrzysk olimpijskich w 2005 roku."" (like baseball and softball, which were excluded from the Olympic Games in 2005)."
Za włączeniem do Olimpiady którego z poniższych sportów głosował Międzynarodowy Komitet Olimpijski?,"The correct answer is **C: Rugby**.

The text states: ""Rugby, a konkretnie związek rugby, i golf wygrały z pięcioma innymi sportami, które brano pod uwagę jako dyscypliny olimpijskie."" This directly indicates that rugby was one of the sports voted to be included.

While baseball and softball were considered and excluded, they are not listed as having been voted *for* inclusion."
Na ile lat Arthur Guinness pierwotnie wynajął browar St James ’Gate?,"The correct answer is **D: 9000**.

The text states: ""Arthur Guinness podpisał umowę wynajęcia browaru St James' Gate w Dublinie na **9000 lat**."" (Arthur Guinness signed a lease for the St James' Gate brewery in Dublin for **9000 years**.)"
Ile miliardów dolarów rocznie przynosi Guinness?,"The correct answer is **C: 14**.

The text states that Guinness's annual revenue is over **14.7 billion dollars**. The option closest to this number is 14."
W ilu krajach Unii Europejskiej wykryto wirusa H5N1?,"The correct answer is **C: Siedem**.

The text explicitly states: ""Austria, Niemcy, Słowenia, Bułgaria, Grecja, Włochy i, jako siódmy kraj w Unii Europejskiej, Francja potwierdziły obecność wirusa na swoim terytorium.""  This means seven countries have confirmed the presence of the virus."
Gdzie został zidentyfikowany ostatni przypadek wirusa H5N1?,"The correct answer is **A: Francja**.

The text states: ""Zostało potwierdzone, iż zabójczy dla ludzi szczep wirusa ptasiej grypy, H5N1, zakaził zdechłą dziką kaczkę, odnalezioną w poniedziałek na moczarach pod Lyonem **na wschodzie Francji**.""  This means the most recently identified case (of the virus infecting a wild bird) was in France.
"
Kiedy na Haiti występowała ta choroba ostatni raz przed jej rozprzestrzenianiem się spowodowanym przez siły pokojowe?,"The correct answer is **A: W XIX wieku**.

The text states: ""Przed pojawieniem się oddziałów wojskowych Haiti nie doświadczyło problemów związanych z tą chorobą od czasów XIX stulecia."" which translates to ""Before the arrival of the military units, Haiti had not experienced problems with this disease since the 19th century."""
Nieczystości z jakiej lokalizacji przyczyniły się do rozprzestrzeniania się choroby?,"The correct answer is **B: Obóz ONZ**.

The text states: ""Zgodnie z pozwem nieczystości z obozu ONZ nie zostały właściwie zdezynfekowane i z tego powodu bakterie dostały się do dopływu rzeki Artibonite..."" (According to the lawsuit, the waste from the UN camp was not properly disinfected and as a result, bacteria got into the Artibonite River...)."
Co planuje rząd Irlandii?,"The correct answer is **B: Wprowadzenie bardziej rygorystycznych przepisów dotyczących posiadania narkotyków**.

Here's why:

* **The text states the government needs a law ""to fix the situation.""** This implies there's a problem with the current laws.
* **The Health spokesperson emphasizes the importance of the law for public health and justice.** This suggests the current laws are not adequately addressing these concerns.
* **The Minister of Health expresses concern about the health of people taking temporary legal substances and convictions after the implementation of unconstitutional changes.** This indicates that the existing legal framework is causing problems and needs to be rectified, likely by strengthening the laws.

Let's look at why the other options are incorrect:

* **A: Wymierzanie wyroków skazujących przestępcom narkotykowym** - While convictions are mentioned, the primary focus is on a new law to *fix* the situation, not just issue more convictions.
* **C: Złagodzenie przepisów dotyczących posiadania narkotyków** - The government is *highlighting the need for a law* to address a problem, not necessarily to relax existing regulations.
* **D: Dekryminalizacja narkotyków** - The text doesn't suggest a move towards decriminalization; it points to the need for a law to address problems arising from existing or recently changed laws."
Co było tymczasowo legalne w Irlandii?,"The correct answer is **D: Narkotyki**.

The text explicitly mentions ""tymczasowo legalnych substancji, o których mowa"" (temporarily legal substances, referred to) and the concern about ""wyrokami skazującymi za narkotyki"" (sentences for drug offenses)."
Za co podejrzany jest przesłuchiwany?,"The correct answer is **A: Wtargnięcie**.

The passage explicitly states: ""Christopher Garcia, rzecznik Wydziału Policji z Los Angeles, powiedział, że podejrzany o złamanie prawa mężczyzna jest przesłuchiwany **ra raczej w sprawie wtargnięcia niż wandalizmu**.""  This means the police are questioning him primarily about trespassing. While a modification to a sign occurred, the investigation is focused on the act of trespassing.
"
"Czego podejrzany nie zrobił, gdy zmieniał znak?","The correct answer is **C: Uszkodził go fizycznie**.

The text explicitly states that ""Nie doszło do fizycznego uszkodzenia znaku"" which translates to ""There was no physical damage to the sign.""  The other options are all things the suspect *did* do according to the text.
"
O co zgodnie z fragmentem nie został oskarżony nauczyciel angielskiego Karno?,"Prawidłowa odpowiedź to **B: Umawianie się ze studentką**.

Z fragmentu wynika, że Karno został oskarżony o:

*   **Naruszenie praw autorskich** (choć nie postawiono mu zarzutów)
*   **Zamieszczanie reklam na autobusach bez pozwolenia**
*   **Kłamanie na temat swojej roli jako głównego nauczyciela angielskiego**
*   **Używanie obraźliwego języka (słów uznanych za obsceniczne i wulgaryzmów)**

Fragment wspomina również, że uczył umiejętności randkowania i był jak kolega uczniów, ale nie oskarża go za to. Opcja B, ""Umawianie się ze studentką"", nie jest wspomniana w tekście."
Kto zgodnie z fragmentem nie został wzięty w charakterze zakładnika przez Rolando Mendozę?,"Prawidłowa odpowiedź to **B: Policjanci**.

Z tekstu wynika, że Rolando Mendoza wziął zakładników z turystów z Hongkongu. Dzieci i fotografowie również zostali uwolnieni, ale początkowo byli wśród zakładników. Policjanci nie są wymienieni jako zakładnicy."
Którzy zakładnicy zgodnie z fragmentem nie zostali potwierdzeni jako wypuszczeni wcześniej?,"The correct answer is **A: Turyści**.

Here's why:

* The text explicitly states that ""Filipińscy fotografowie oraz sześciu zakładników, w tym dzieci i seniorzy, zostali uwolnieni wcześniej.""
* This implies that the remaining hostages (who were not part of the initial group released) are the tourists. The passage doesn't mention any tourists being released before the others.

Therefore, tourists are the group of hostages whose earlier release isn't confirmed in the text."
Kto zgodnie z fragmentem zbiera podpisy za legalizacją małżeństw osób tej samej płci w Brazylii?,"The correct answer is **A: Protestujący (Protestujący)**.

The text states: ""Protestujący liczą na to, że uda im się zebrać 1,2 miliona podpisów pod petycją..."" which translates to ""Protestors hope to gather 1.2 million signatures on a petition...""

Therefore, the protestors are the ones collecting signatures for the legalization."
Na ręce kogo protestujący złożą petycję?,"The correct answer is **C: Kongres Narodowy Brazylii**.

The text explicitly states: ""Protestujący liczą na to, że uda im się zebrać 1,2 miliona podpisów pod petycją, aby móc złożyć ją do Kongresu Narodowego w listopadzie."" (Protesters hope to collect 1.2 million signatures on a petition to submit it to the National Congress in November.)"
"Zgodnie z relacją Armanda Versacego, co wydarzyło się bezpośrednio przed tym, gdy tłum zaczął reagować na pogodę?","Prawidłowa odpowiedź to **C: Był silny wiatr**.

W tekście wyraźnie napisano: „Pięć minut po rozpoczęciu pokazu zrywa się wiatr... minutę później wieje już z prędkością 70 km/h...”.  To oznacza, że wiatr był pierwszym wydarzeniem, które nastąpiło bezpośrednio przed opisana reakcją tłumu. Pozostałe opcje opisują późniejsze wydarzenia."
Kiedy według Versacego zaczął się najsilniejszy wiatr?,"The correct answer is **A: Kilka minut po rozpoczęciu pokazu**.

The text states: ""Pięć minut po rozpoczęciu pokazu zrywa się wiatr..."" (Five minutes after the show started, the wind picked up...). The subsequent details describe how the weather worsened after that initial wind."
Ile przed Fredem zarejestrowano dużych burz na wschód od 35°W?,"The answer is **B: Trzy**.

The question states that Fred is the *third largest hurricane ever recorded east of 35°W*. Therefore, there have been two larger hurricanes recorded in that area previously.
"
"W którym kierunku się przemieszczał Fred, gdy znajdował się w pobliżu Wysp Zielonego Przylądka?","Prawidłowa odpowiedź to **D: Północny zachód**.

Uzasadnienie:

* W tekście stwierdza się, że Fred ""wieje obecnie z prędkością 105 mil na godzinę w kierunku południowo-zachodnim"". Oznacza to, że **w przeszłości**, gdy był w pobliżu Wysp Zielonego Przylądka, jego kierunek przemieszczania się był inny.
* Skoro orkan przemieszcza się na zachód od Wysp Zielonego Przylądka, a burza powinna ucichnąć przed dotarciem do lądu, to oznacza, że Fred *nie* przemieszczał się bezpośrednio w kierunku lądu.  Ponieważ burza jest na zachód od Wysp Zielonego Przylądka, a Fred się przemieszczał, to najprawdopodobniej przemieszczał się na **północny zachód** w stosunku do Wysp Zielonego Przylądka.
* Skoro orkan jest najsilniejszy kiedykolwiek zarejestrowany tak daleko na południu i wschodzie Atlantyku od wprowadzenia zdjęć satelitarnych i trzeci co do wielkości huragan zarejestrowany na wschód od 35° W, to odległość od lądu jest znacząca i sprawia, że przemieszczanie się na północny zachód jest najbardziej prawdopodobne.

"
Który z poniższych standardów jest szybszy niż jego poprzednicy?,"The correct answer is **A: 802.11n**.

The provided text explicitly states: ""Prędkości standardu 802.11n są o wiele wyższe niż w poprzednich wersjach standardu..."" (The speeds of the 802.11n standard are much higher than in previous versions of the standard...).  The text also mentions a theoretical maximum speed of 600 Mb/s for 802.11n, further supporting this.  The other options (802.11b, 802.11g, and 802.11a) are all older standards with significantly lower speeds than 802.11n.
"
"Co jest konieczne, aby 802.11n był wstecznie kompatybilny z 802.11b?","The correct answer is **None of the above**.

Here's why:

*   **802.11n backwards compatibility with 802.11b is not achieved by simply having higher speeds, operating on a different frequency, or a dual-radio setup.** 802.11b operates on 2.4 GHz. 802.11n *does* operate on 2.4 GHz and 5 GHz, which *allows* for backward compatibility with older standards. However, the core issue is that 802.11b uses a completely different modulation and signaling scheme than 802.11n.

*   **Backward compatibility works because 802.11n implementations *include* support for the older standards.** It doesn't require 802.11b to also operate on 5 GHz.

*   The other options are either characteristics of 802.11n itself (speed, frequency) or a feature for dual radio, not the reason for backward compatibility.

**In short:** 802.11n is designed to be backward compatible by including the protocols of older standards within its implementation. It doesn't magically make older standards compatible.



"
W ilu wyścigach na Igrzyskach Wspólnoty Narodów musiał pływać złoty medalista olimpijski?,"The correct answer is **A: Pięciu**.

Here's why:

* He was supposed to participate in:
    * 100m freestyle
    * 200m freestyle
    * Three relays
* That's a total of 1 + 1 + 3 = 5 events."
Dlaczego złoty medalista olimpijski nie brał leków przeciwbólowych?,"The correct answer is **D: Nie są one dozwolone na Igrzyskach Wspólnoty Narodów** (They are not allowed at the Commonwealth Games).

The passage explicitly states: ""Leki konieczne do zwalczenia bólu były zakazane regulaminem igrzysk, więc nie mógł ich zażywać."" (Medications needed to combat pain were prohibited by the rules of the games, so he could not take them.)

Let's look at why the other options are incorrect:

*   **A: Nic go nie bolało** (He didn't have any pain) - The passage states he was complaining about his form, implying he *did* have pain.
*   **B: Sprawiały, że źle się czuł** (They made him feel bad) - While possible, the passage doesn't say this. The reason is the ban on the drugs.
*   **C: Obawiał się, że wpłynie to negatywnie na jego formę** (He was afraid it would negatively affect his form) - Again, while plausible, the passage gives the reason as the ban, not fear of affecting his form.



"
Co zgodnie z fragmentem mogło doprowadzić do zamieszania na temat aktywności sejsmicznej?,"Prawidłowa odpowiedź to **A: Obecność ciemnych chmur**.

Uzasadnienie:

Fragment wyraźnie mówi, że ciemne chmury ""mogły utrudnić rozpoznanie, czy faktycznie doszło do erupcji"". To właśnie te chmury są wskazywane jako potencjalna przyczyna zamieszania i niepewności co do przyczyny zaobserwowanej aktywności sejsmicznej.  Pozostałe opcje są niepoprawne:

*   **B: Raporty z Biura Meteorologicznego z Islandii** - Biuro Meteorologiczne poinformowało o braku trzęsień ziemi, a nie o powodowaniu zamieszania.
*   **C: Międzynarodowa mapa trzęsień ziemi** - Mapa nie odnotowała trzęsień ziemi, co jest sprzeczne z rzeczywistością sejsmiczną w regionie Hekla.
*   **D: Aktywność zgłoszona w innych regionach Islandii** - Informacje o innych regionach Islandii nie są związane z zamieszaniem dotyczącym aktywności sejsmicznej w okolicach Hekla."
Kiedy zgodnie z fragmentem nastąpiła zmiana fazy?,"The correct answer is **C: W dniu 10 marca**.

The text states: ""Istotna aktywność sejsmiczna skutkująca zmiany fazy została odnotowana **10 marca** po północno-wschodniej stronie najwyższej kaldery wulkanu.""  This directly indicates the change in phase occurred on March 10th.
"
Które z poniższych stwierdzeń na temat sondy księżycowej Chandrayaan-1 jest nieprawdziwe?,"Prawidłowa odpowiedź to **A: Orbiter, który wystrzelił sondę, miał załogę.**

**Uzasadnienie:**

* **Chandrayaan-1** była bezzałogową misją kosmiczną. Orbiter, który ją wystrzelił, był bezzałogowy. Dlatego stwierdzenie, że orbiter miał załogę, jest nieprawdziwe.
* **B: Sonda zawierała podstawowe przyrządy** - Jest to prawdziwe, bo sonda miała na pokładzie trzy istotne przyrządy naukowe.
* **C: Wystrzelenie sondy zakończyło się sukcesem** - Jest to prawdziwe, ponieważ misja Chandrayaan-1 była uznawana za sukces, dostarczając cennych danych o Księżycu.
* **D: Sonda miała pomalowane boki** - Jest to prawdziwe, ponieważ na wszystkich bokach sondy namalowano flagę Indii."
Które z poniższych stwierdzeń dokładnie opisuje sondę księżycową?,"The correct answer is **D: Sonda miała dwa kluczowe przyrządy**.

Here's why:

* The passage states: ""Sonda księżycowa miała na pokładzie **trzy istotne przyrządy naukowe**...""
* Option D says it had **dwa** kluczowe przyrządy, which is incorrect based on the provided text.
* Option A and B are incorrect because the passage states the impact occurred near the **south** pole.
* Option C is incorrect because the passage says the MIP was *released* from the Chandrayaan-1 probe, implying Chandrayaan-1 was an uncrewed probe. It doesn't say it was a crewed orbiter.

Therefore, none of the options accurately describe the probe based on the provided text. However, there might be a typo in the question or the provided options. Assuming the question intended to ask which statement is *most* accurate, option **D** is the closest, although still technically incorrect."
Który środek ochrony zgodnie z fragmentem zostanie wdrożony jako ostatni?,"Prawidłowa odpowiedź to **C: Szczepionki przeciwko zapaleniu mózgu**.

Fragment wyraźnie wskazuje, że dostawy szczepionek do najtrudniejszych obszarów uległy opóźnieniu z powodu braku funduszy i niskiego priorytetu w porównaniu z innymi chorobami. Oznacza to, że są to ostatnie środki, które będą wdrażane w tej sytuacji."
Co przenosi chorobę na ludzi?,"The correct answer is **A: Komary**.

The text explicitly states: ""a then mosquitoes transmit it to humans."""
Jakie konsekwencje może przynieść niepowodzenie drugiego zdania?,"The correct answer is **B: Przyszłe prawo do związków partnerskich osób tej samej płci (Future legal right to same-sex partnerships)**.

Here's why:

The provided text explicitly states: ""Nieskuteczność drugiego zapisu, który proponuje zakaz związków jednopłciowych, może otworzyć drogę dla zalegalizowania związków partnerskich w przyszłości.""  This directly translates to: ""The ineffectiveness of the second provision, which proposes a ban on same-sex unions, may open the way for the legalization of civil partnerships in the future.""

Let's look at why the other options are incorrect:

* **A: Natychmiastowe rozpatrzenie HJR-3 (Immediate consideration of HJR-3):** The text mentions HJR-3 will be reconsidered in 2015 or 2016, but it doesn't say this will happen *immediately* due to the failure of the second provision.
* **C: Nadzwyczajna sesja legislacyjna (Extraordinary legislative session):** There's no mention of an extraordinary session.
* **D: Zakaz związków cywilnych osób tej samej płci (Ban on civil unions for same-sex couples):** The second provision *proposed* a ban, but its failure means that ban won't be implemented, and the opening of the door for partnerships.



"
Kiedy zgodnie z fragmentem skreślono drugie zdanie?,"The correct answer is **A: Podczas sesji legislacyjnej** (During the legislative session).

The text explicitly states: ""W czasie tej sesji legislacyjnej wprowadzono zmianę – drugie zdanie zostało najpierw wykreślone przez Izbę Reprezentantów..."" (During this legislative session, an amendment was introduced - the second sentence was first deleted by the House of Representatives...)."
Do kogo wyciekły „kwity z Panamy”?,"The correct answer is **B: Prasa**.

The text explicitly states that the documents ""wyciekły do gazet wiosną 2016 roku"" (leaked to newspapers in the spring of 2016).
"
Kto według brytyjskiej prasy zgodnie z fragmentem zarządzał wieloma firmami używanymi do ukrywania bogactwa?,"The correct answer is **C: Deutsche Bank**.

The text states: ""Brytyjska gazeta The Guardian zasugerowała, że Deutsche Bank kontrolował około jednej trzeciej z 1200 spółek fasadowych, które wykorzystano do osiągnięcia tego celu."" This directly indicates that according to The Guardian (a British newspaper), Deutsche Bank controlled many of the shell companies used to hide wealth.
"
Który z poniższych wypadków lotniczych spowodował najwięcej ofiar śmiertelnych?,"The correct answer is **A: Katastrofa samolotu lecącego do Armenii z Iranu**.

The text explicitly states that the crash of the plane to Armenia resulted in **168** fatalities, which is the highest number mentioned among all the accidents."
"Co z poniższych nie jest przyczyną wielu wypadków lotniczych, jakie mają miejsce w Iranie?","The correct answer is **B: Brak środków w budżecie na zakup nowych samolotów**.

Here's why:

* **The passage explicitly states that sanctions prevent the purchase of new aircraft.** This is a major contributing factor.
* **The passage also mentions a ""starzejącą się i słabo utrzymaną flotę,""** indicating poor maintenance.
* **The passage notes that Iran cannot purchase new planes due to sanctions.**
* **While a lack of budget *could* contribute to a poorly maintained fleet, the passage clearly links the problems directly to the sanctions.** The core issue, as presented, is the inability to acquire new aircraft due to the sanctions.

Therefore, the statement about a lack of budget is not directly supported by the information provided in the passage as a primary *cause* of the accidents; the sanctions are.
"
Co z poniższych nie zostało uwzględnione w sprawozdaniu grupy analitycznej ds. Iraku?,"The correct answer is **B: Deklaracja, że wraz z pewnymi zmianami można uniknąć rosnącej przemocy w Iraku.**

Here's why:

* The passage explicitly states the report **warns against guarantees** that any actions will end the war, violence, or chaos. This directly contradicts option B, which suggests the report claims such a thing is possible.
* The passage mentions strong criticism of the current US policy, a call for diplomatic initiatives to secure borders, and an appeal for a debate/consensus on US policy. All these are present in the report."
Co z poniższych nie zostało zalecone przez Iracką Grupę Studyjną w jej raporcie/sprawozdaniu?,"Prawidłowa odpowiedź to **A: Gwarancja powstrzymania narastającej przemocy**.

Raport wyraźnie stwierdza, że nikt nie może zagwarantować zakończenia wojny, przemocy lub chaosu.  Zalecenia skupiają się na *działaniach* podjętych w celu zmniejszenia tych zagrożeń, ale nie na *gwarancji* ich zniknięcia.  Pozostałe opcje (B, C i D) są wyraźnie wymienione w raporcie.
"
Ko był uważany za prawą rękę Provenzano zdaniem policji?,"The correct answer is **B: Lo Piccolo**.

The passage states: ""Według policji Lo Piccolo miał przewagę, ponieważ był prawą ręką Provenzano w Palermo..."" which translates to ""According to the police, Lo Piccolo had an advantage because he was Provenzano's right-hand man in Palermo...""
"
