question,gemma3_reply
Kapan saat menggunakan perangkat GPS mandiri lebih mudah daripada aplikasi navigasi GPS?,"The correct answer is **C: Saat Anda berada di luar jangkauan sinyal** (When you are out of signal range).

Here's why:

* The prompt states that a major limitation of smartphone GPS apps is their reliance on data connection and signal strength.
* If you're *out of signal range*, a smartphone GPS app will be limited or unavailable. 
* A dedicated GPS device doesn't rely on cellular data or signals, so it will continue to function.

Let's look at why the other options are incorrect:

* **A: Saat Anda mencoba berhemat (When you are trying to save money):** While smartphone GPS apps *can* save money compared to other options, the prompt explicitly states they *can* save money *compared to buying maps for a dedicated GPS, renting a GPS, etc.*  It doesn't say using a phone GPS is *always* the cheapest option.
* **B: Saat Anda yakin memiliki koneksi data (When you are sure you have a data connection):**  If you have a data connection, the smartphone GPS app is likely to function just as well, if not better, than a dedicated device.
* **D: Saat Anda tidak ingin menyewa perangkat (When you don't want to rent a device):** This is a valid reason to choose a smartphone app, but it doesn't indicate *when* a dedicated device is *more* suitable.

Therefore, the only situation where a dedicated GPS is better than a smartphone app based on the provided text is when you lack a signal.



"
Apa alasan tidak bagus untuk menggunakan aplikasi navigasi GPS dibandingkan dengan perangkat mandiri?,"The correct answer is **A: Tidak perlu khawatir tentang koneksi data**.

Here's why:

* The passage explicitly states that a drawback of using smartphone GPS apps is limited or unavailable performance *without* data connection or signal. 
* Option A presents the opposite of this drawback, suggesting that data connection isn't a concern. This is incorrect based on the passage.

Let's look at why the other options are incorrect:

* **B: Hemat uang (Save money):** The passage *supports* this as an advantage of using GPS apps.
* **C: Menghindari sewa (Avoid rental):** The passage *supports* this as an advantage of using GPS apps.
* **D: Tidak perlu membeli peta baru (No need to buy new maps):** The passage *supports* this as an advantage of using GPS apps.

Therefore, the only option that represents a *negative* aspect of using GPS apps, according to the passage, is the need for a data connection. Since option A says it's not a concern, it's the incorrect answer.  The question asks for an ""alasan tidak bagus"", meaning a negative reason.

**The question is flawed because none of the options correctly state a reason *against* using GPS apps based on the provided passage.** However, if we *have* to choose the *least* aligned with the passage, it would be A because the passage highlights the *lack* of connectivity as a potential problem.

Let's rephrase the question slightly to clarify: ""Which statement is *least* accurate based on the passage regarding disadvantages of using GPS navigation apps?"" In that case, A would be the answer. However, as it stands, none of the options fit the question properly.

**Given the options, and the flawed question, the most logical (though imperfect) choice is A.**
"
"Menurut kutipan tersebut, bagaimana cara menjamin bahwa Anda memesan kapal yang sesuai dengan Anda?","The correct answer is **C: Memesan dengan agen spesialis perlajanan Galapagos (Book with a Galapagos specialist travel agency)**.

The passage explicitly states: ""Pastikan Anda memesan dari agen spesialis Galapagos yang tahu banyak tentang berbagai jenis kapal. Ini akan memastikan bahwa minat dan/atau batasan khusus Anda sesuai dengan kapal yang paling cocok untuk mereka.""

Let's look at why the other options are incorrect:

* **A: Memesan dalam kelompok yang berisi lebih dari 8 penumpang yang punya minat yang sama (Book in a group of more than 8 passengers with similar interests)** - The passage doesn't mention group sizes or shared interests as a way to ensure a suitable boat.
* **B: Memesan saat musim sepi (Book during the off-season)** - Booking during the off-season might be easier, but the passage doesn't connect this directly to ensuring a boat fits your needs. It mainly focuses on availability.
* **D: Memesan dari jauh-jauh hari (Book well in advance)** - While booking in advance is recommended (because boats fill up), it doesn't guarantee the boat will be suitable for *you*.  You still need to ensure it meets your specific needs.



"
"Menurut kutipan tersebut, mana dari hal berikut yang tidak digunakan sebagai taktik untuk membuat tamu agar tetap berjudi?","The correct answer is **A: Banyaknya cahaya alami (Abundant natural light)**.

Here's why:

* The passage describes casinos using tactics to *encourage* guests to gamble longer and spend more money. 
* The tactics listed are things like:
    * **No clocks/windows:** To disorient guests and make them lose track of time.
    * **Special food, drink, and entertainment:** To keep guests happy and on the premises.
    * **Free alcohol:** To impair judgment.
    * **No obvious exits:** To make it harder to leave.

* **Abundant natural light** would be the *opposite* of a tactic to encourage gambling.  Natural light helps people stay aware of the time and surroundings, making it easier to leave. The passage focuses on tactics that *obscure* awareness.

Therefore, the answer is **A**."
"Menurut kutipan tersebut, apa yang harus dihindari penjudi ulung?","Jawaban yang benar adalah **A: Meminum terlalu banyak alkohol**.

Kutipan secara eksplisit menyatakan: ""Namun, mabuk merusak kejernihan pikiran, dan semua pejudi ulung tahu pentingnya tetap sadar."" Ini secara langsung menunjukkan bahwa pejudi ulung harus menghindari minum terlalu banyak alkohol.

Pilihan lain tidak didukung oleh teks:

* **B: Menerima insentif apa pun:** Kutipan tersebut justru menyebutkan bahwa kasino menawarkan insentif (makanan, minuman, hiburan) untuk menjaga tamu di sana.
* **C: Memeriksa jam atau arloji:** Kutipan tersebut mengatakan bahwa jendela dan jam biasanya tidak ada, dan pintu keluar bisa sulit ditemukan, tetapi tidak menyatakan bahwa memeriksa jam harus dihindari.
* **D: Mengetahui pintu keluar terdekat:** Kutipan tersebut menyebutkan bahwa pintu keluar bisa sulit ditemukan, tetapi tidak menyatakan bahwa mengetahui pintu keluar harus dihindari."
"Menurut kutipan tersebut, bagian mana dari pidato yang diberi kapital di tengah kalimat?","The correct answer is **B: Kata benda (Nouns)**.

The passage explicitly states: ""Semua nomina, di samping kata Sie untuk Anda, selalu dimulai dengan huruf kapital, bahkan di tengah kalimat."" (All nouns, except for the word Sie for you, always begin with a capital letter, even in the middle of a sentence.)

Therefore, the passage is discussing nouns being capitalized mid-sentence.
"
"Menurut kutipan tersebut, apa yang dapat membuat kapitalisasi kata benda menjadi sulit?","The correct answer is **C: Menulis**.

The passage states: ""...walau menulis terbilang sulit sebab perlu mencari tahu apakah bentuk bendawiah yang digunakan adalah kata kerja atau kata sifat."" This translates to ""...although writing is quite difficult because you need to figure out whether the form of the noun being used is a verb or an adjective.""

Therefore, the difficulty lies in *writing* due to the need to determine the word's function (verb or adjective) to correctly capitalize it. While the passage mentions reading makes it easier, the difficulty is specifically linked to the writing process.
"
"""Di daerah pedesaan Malaysia, gestur mana yang artinya """"kemarilah""""?""","The correct answer is **A: Menekuk jari telunjuk (Bending the index finger)**.

The text explicitly states: ""...di Malaysia, setidaknya di antara orang Melayu di daerah pedesaan, ini berarti """"kemarilah"""", mirip dengan jari telunjuk ditekuk ke arah tubuh..."" ( ...in Malaysia, at least among Malay people in rural areas, this means ""come here"", similar to the index finger bent towards the body...).
"
"""Menurut kutipan tersebut, gestur mana yang artinya """"kembali""""?""","The correct answer is **B: Menekuk jari telunjuk (Bending the index finger)**.

The passage states: ""...ini berarti """"kemarilah"""", mirip dengan jari telunjuk ditekuk ke arah tubuh..."".  This directly links the index finger being bent to the meaning of ""here"" or ""come here."" The passage also mentions a Briton mistakenly using a wave with palm facing the person waving to indicate ""I will return.""

Therefore, the answer is B.
"
"Menurut kutipan tersebut, apa yang menyebabkan munculnya celah?","The correct answer is **B: Gletser yang tidak stabil**.

The passage states: ""Gletser tidak stabil, tetapi mengalir menuruni gunung. Hal ini akan menyebabkan retakan, celah..."" (The glacier is unstable, but flows down the mountain. This will cause cracks, fissures...)

While the other options are *results* of the instability, the *cause* of the cracks and fissures is the unstable glacier itself.
"
"Menurut kutipan tersebut, mana dari hal berikut yang dapat dibuat tak terlihat oleh jembatan salju?","The correct answer is **A: Retakan**.

Here's why:

The passage states: ""Retakan, celah, yang mungkin menjadi tidak terlihat oleh jembatan salju."" This directly indicates that cracks are what the ice bridge might conceal. The other options (ice caves, walls, and large chunks) are described as things that *could* collapse or fall, not things that the ice bridge might make invisible.
"
"Berdasarkan kutipan tersebut, di lokasi manakah wisatawan harus mengambil tindakan pencegahan sebelum mengunjungi lokasi itu?","The correct answer is **B: Area di sekitar Goma**.

Here's why:

The text explicitly states: ""Meskipun Goma cukup aman, setiap kunjungan di luar Goma harus diteliti guna memahami keadaan pertempuran yang berlanjut di Provinsi Kivu Utara."" (Although Goma is relatively safe, every visit outside of Goma should be researched to understand the ongoing fighting in North Kivu Province.) This indicates that areas *around* Goma require caution due to the ongoing conflict, even though Goma itself is considered relatively safe.

Here's why the other options are incorrect:

*   **A: Gunung api Nyiragongo:** While Nyiragongo is a tourist attraction, the text doesn't mention specific precautions needed *at* the volcano itself, only that visiting areas *around* Goma requires caution.
*   **C: Pusat kota:** The text mentions the central part of the city was buried by lava in 2002, but it also says Goma is ""cukup aman"" (relatively safe) *now*. It doesn't indicate that the central part of the city requires specific precautions.
*   **D: Rwanda:** Rwanda is mentioned as being near Goma, but there's no statement suggesting precautions are needed *in* Rwanda. The focus is on the area *around* Goma.



"
Mana dari hal berikut yang merupakan saran buruk bagi turis di Goma?,"Jawaban yang paling tepat adalah **A: Pertempuran di Kivu Utara tampak seru.**

Berikut alasannya:

* **A salah** karena menggambarkan situasi yang berbahaya dan tidak pantas.  Teks secara eksplisit menyebutkan ""keadaan pertempuran yang berlanjut"" dan menyarankan riset sebelum bepergian di luar Goma. Menganggap pertempuran ""seru"" adalah sangat tidak bertanggung jawab dan membahayakan.
* **B benar** karena teks menyebutkan Goma sebagai basis pendakian gunung berapi Nyiragongo dan menawarkan perjalanan termurah untuk mencari jejak Gorila Gunung.
* **C benar** karena teks menyatakan ""Anda dapat menggunakan boda-boda (ojek) untuk berkeliling Goma.""
* **D benar** karena teks menyebutkan bahwa ""Basis gunung api Nyiragongo ada di kota.""

Oleh karena itu, hanya opsi A yang merupakan saran buruk dan berbahaya bagi turis."
Kapan izin kunjungan ke pedalaman untuk hari awal di Agustus tersedia?,"The correct answer is **B: 1 April**.

Here's why:

The text states: ""Surat izin dibatasi demi melindungi ngarai, yang tersedia tanggal satu tiap bulan, empat bulan sebelum bulan awal.""

This means permits for August are available four months before August, which is April 1st.

Therefore, the answer is **B**.
"
Kebijakan apa yang diterapkan untuk melindungi ngarai?,"The correct answer is **D: Jumlah izin yang terbatas (Limited number of permits)**.

Here's why:

* **The passage explicitly states:** ""Surat izin dibatasi demi melindungi ngarai..."" (Permits are limited to protect the canyon...).  This directly addresses the question of what policy is in place for protection.
* While options A and C describe *how* permits are obtained (first-come, first-served, direct request), these are methods of *accessing* the limited permits. The core policy is the limitation itself.
* Option B is incorrect because permits aren't *only* available on January 1st. They are available on the 1st of each month, four months before the month of visitation.

Therefore, the most accurate and encompassing answer is that the policy is the *limitation* on the number of permits available.
"
Mana dari hal berikut yang akan jarang ditemui di jenis hotel yang dijelaskan di kutipan?,"Jawaban yang paling tepat adalah **D: Kamar yang baru diperbarui dengan peningkatan modern.**

Berikut penjelasannya:

* **Kutipan secara eksplisit menyebutkan:** ""Perlengkapan kuno, kurangnya fasilitas terbaru, dan penuaan yang anggun merupakan bagian dari karakter mereka."" Ini menunjukkan bahwa hotel-hotel ini menekankan pada warisan dan suasana masa lalu, bukan pada fasilitas modern.

Mari kita tinjau pilihan lainnya:

* **A: Bar koktail:** Hotel-hotel mewah pada zaman keemasan kereta api dan kapal laut *sangat mungkin* memiliki bar koktail. Ini adalah bagian penting dari kehidupan malam dan sosialisasi bagi orang kaya dan terkenal.
* **B: Restoran makanan mewah di lokasi:** Sama seperti bar koktail, restoran mewah adalah ciri khas hotel-hotel kelas atas pada masa tersebut. Mereka sering kali menawarkan pengalaman kuliner yang luar biasa.
* **C: Sesama tamu yang terkenal atau mudah dikenali:** Hotel-hotel ini sering menjadi tempat berkumpulnya orang-orang penting. Oleh karena itu, kemungkinan besar seorang pelancong kaya akan bertemu dengan orang-orang terkenal atau pejabat penting di sana.

Oleh karena itu, **D** adalah satu-satunya pilihan yang secara langsung bertentangan dengan deskripsi hotel yang diberikan dalam kutipan."
"Berdasarkan informasi yang ada di kutipan, mana dari hal penawaran berikut yang kurang diprioritaskan oleh tamu hotel?","Jawaban yang paling tepat adalah **D: Tarif kamar terjangkau**.

Berikut alasannya:

* **Kutipan menekankan pada karakter unik hotel-hotel ini:**  Kutipan secara konsisten menggambarkan hotel-hotel tersebut dengan fokus pada sejarah, perlengkapan kuno, dan keanggunan yang menua. Ini mengimplikasikan pengalaman yang bernilai tinggi, bukan hanya harga yang murah.
* **Tamu adalah pelancong kaya:**  Kutipan secara eksplisit menyebutkan tamu sebagai ""pelancong kaya."" Orang kaya cenderung lebih memprioritaskan pengalaman unik dan kualitas daripada harga yang terjangkau.
* **Fokus pada pengalaman daripada fasilitas modern:**  Kutipan menyebutkan ""kurangnya fasilitas terbaru"" sebagai bagian dari karakter hotel. Ini menunjukkan bahwa hotel tersebut tidak berusaha bersaing berdasarkan fasilitas modern, tetapi pada pengalaman yang bersejarah dan elegan.

Opsi A, B, dan C semuanya sesuai dengan apa yang ditawarkan hotel dan mungkin menarik bagi tamu kaya yang mencari pengalaman mewah dan unik. Tarif kamar terjangkau tidak disebutkan sebagai prioritas, dan bahkan mungkin menjadi hal yang kurang relevan bagi tamu dengan kemampuan finansial yang besar.

Oleh karena itu, **D: Tarif kamar terjangkau** adalah jawaban yang paling tepat karena kurang diprioritaskan oleh tamu hotel ini.
"
"Menurut kutipan tersebut, apa yang sebaiknya dihindari oleh wisatawan yang mengunjungi Greenland?","The correct answer is **D: ""Menyebut penduduk asli Greenland sebagai """"Eskimo""""""**.

The passage explicitly states: """"Seperti disebutkan di atas, walau istilah """"Eskimo"""" tetap diterima di Amerika Serikat, tetapi dianggap merendahkan oleh banyak warga non-Arktik AS, khususnya di Kanada. Meskipun Anda mungkin mendengar kata tersebut digunakan oleh Penduduk Asli Greenland, penggunaannya harus dihindari oleh orang asing.""""

Let's look at why the other options are incorrect:

*   **A: Beberapa area yang terkenal dengan tingkat kejahatannya yang tinggi** - The passage states that ""Kejahatan dan rasa dengki terhadap orang asing pada umumnya, sebenarnya tidak dikenal di Greenland. Bahkan, di dalam kota tidak ada """"daerah kasar"""".""
*   **B: Membawa pakaian berat, karena iklimnya hangat sepanjang tahun** - The passage advises bringing ""pakaian yang cukup hangat"" especially during winter.
*   **C: Berharap bisa sambil bekerja di sana, mengingat koneksi internet di sana tidak merata** - The passage states that the internet connectivity is good, with ""Kutipan tersebut menyatakan bahwa Greenland memiliki koneksi internet yang baik.""

Therefore, only option D is directly supported by the passage."
"Menurut kutipan tersebut, mana dari hal berikut yang kemungkinan besar akan menyulitkan wisatawan yang tidak siap mengunjungi Greenland?","The correct answer is **C: Cuaca (Weather)**.

Here's why:

* The passage explicitly states: ""Cuaca dingin mungkin satu-satunya bahaya nyata yang akan dihadapi oleh orang yang tak siap."" (Cold weather may be the only real danger faced by those who are unprepared.)
* While the passage mentions Nordic mosquitoes as potentially annoying, it clarifies they don't transmit diseases. 
* The passage also states that there is no ""daerah kasar"" in the cities and that crime and envy of strangers are rare.
* Therefore, the passage identifies the cold weather as the primary potential difficulty for unprepared visitors.



"
Mana dari hal berikut yang digunakan sebagai plasa utama?,"The correct answer is **A: Jardín de la Unión**.

The text states: ""Sekarang ini berfungsi sebagai plasa utama, dan selalu sibuk, siang dan malam."" which translates to ""Now it functions as the main square, and is always busy, day and night."" This directly refers to Jardín de la Unión.
"
"Menurut kutipan tersebut, mana dari hal berikut yang tidak ditemukan di Jardín de la Unión?","The correct answer is **D: Bangunan biara tua**.

Here's why:

* The text states that **Templo de San Diego is the only building from the 17th-century monastery that still stands.** This means the other buildings of the monastery are no longer present. 
* The text explicitly mentions **concerts in the central gazebo, restaurants surrounding the garden, and Callejon del Beso (the location of the love legend).**

Therefore, the only option not found in the Jardín de la Unión according to the text is a building from the old monastery.



"
"Berdasarkan kutipan tersebut, mana dari pernyataan berikut tentang pendakian siang hari yang dianggap tidak akurat?","The correct answer is **D: Pendakian siang adalah aktivitas yang tidak cocok untuk keluarga dengan bayi**.

Here's why:

* The passage explicitly states: ""Keluarga dengan anak kecil mungkin memerlukan lebih banyak persiapan, tetapi sehari berada di luar ruangan mudah dilakukan bahkan dengan bayi dan anak TK."" (Families with young children may need more preparation, but a day outdoors is easy to do even with babies and preschoolers.)

Let's look at why the other options are accurate based on the text:

* **A: Hanya perlu sedikit persiapan untuk pendakian siang dengan jalan setapak yang mudah:** The passage says ""sehari berada di luar ruangan mudah dilakukan bahkan dengan bayi dan anak TK"" implying minimal preparation is needed for easy trails.
* **B: Jaraknya beragam, tetapi harusnya dapat ditempuh dalam satu hari:** The passage says ""Penyusuran siang mencakup jalur kurang dari 1,6 km hingga jarak yang lebih jauh lagi yang bisa ditempuh dalam satu hari."" (Day hikes include trails less than 1.6 km to longer distances that can be covered in one day.)
* **C: Orang dengan tingkat kebugaran menengah umumnya dapat menikmati aktivitas ini:** The passage says ""siapa saja yang cukup bugar dapat menikmatinya"" (anyone who is fit enough can enjoy it).



Therefore, option D directly contradicts the information provided in the passage."
"Menurut kutipan tersebut, kapan pendakian siang memerlukan persiapan yang minimal?","The correct answer is **B: Saat pendakian ini memiliki jalan setapak yang mudah**.

Here's why:

The text states: ""Untuk berjalan kaki seharian di sepanjang jalan setapak yang mudah perlu sedikit persiapan..."" which directly translates to ""For a day of walking along an easy trail, little preparation is needed...""

Let's look at why the other options are incorrect:

*   **A: Saat pendaki sehat secara fisik:** While fitness helps, the text specifically mentions the *trail's difficulty* as the key factor in preparation.
*   **C: Saat anak-anak ikut mendaki:** The text says families with young children *may* need more preparation, implying that easy trails are suitable even with young children.
*   **D: Ketika pendakian ada di lingkungan yang lebih alami:**  The text refers to hiking in ""lingkungan alam"" (natural environment) generally.  The *type* of environment isn't the primary factor determining minimal preparation; it's the *difficulty of the trail*.



"
Apa yang berbeda tentang dataran tinggi di Rogaland atau Agder dibanding dengan di seluruh Norwegia?,"The correct answer is **D: Umumnya dipenuhi bunga heather**.

Here's why:

* The text states that ""hei"" in Rogaland and Agder are often described as ""tanah kerangas tanpa pohon yang kerap dipenuhi bunga heather"" (peat land without trees that is often filled with heather flowers).
* The text contrasts this with the ""vidde"" which is described as a ""ruang terbuka yang luas tanpa pohon"" (vast open space without trees). 
* The other options are incorrect:
    * **A: Mempunyai pepohonan** - The text specifically says ""tanpa pohon"" (without trees).
    * **B: Tidak ada fyord** - The text talks about fjords being a characteristic of Norway, so this is incorrect.
    * **C: Dataran tingginya mayoritas rata** - The text describes ""vidde"" as ""tanpa batas"" (boundless), implying it's not necessarily flat. It doesn't provide specific details about the topography of ""hei"".



"
"Menurut kutipan tersebut, mana dari hal berikut yang tidak umum untuk Norwegia?","The correct answer is **B: Dataran tinggi berhutan (Hilly plateaus)**.

Here's why:

The text specifically states that the characteristic of Norway is valleys and steep fjords transitioning abruptly to plateaus. These plateaus are described as ""vidde"" - open spaces *without trees*. Therefore, forested plateaus are *not* typical of Norway. The other options (open plateaus, steep fjords, and peatlands) are all mentioned as features of the Norwegian landscape.
"
Kapan turis yang tertarik ski sebaiknya mengunjungi stasiun-stasiun bukit?,"The correct answer is **A: Selama musim dingin**.

The passage explicitly states that many hill stations get significant snow during winter and offer activities like skiing and snowboarding. Therefore, tourists interested in these activities should visit during the winter."
"Menurut kutipan tersebut, kapan biasanya ada banyak turis di stasiun-stasiun bukit?","The correct answer is **C: Selama musim panas India**.

The passage explicitly states: ""Musim kunjungan turis ke stasiun-stasiun bukit biasanya mencapai puncak saat musim panas di India."" (Tourist visits to hill stations usually peak during the summer in India.)
"
Apa yang sebaiknya Anda hindari lakukan jika Anda bertemu dengan perahu yang sedang mencari bantuan?,"The correct answer is **B: Mendekati kapten**.

Here's why:

The prompt describes a strategy of networking and passively seeking out opportunities to help. Approaching the captain directly when a boat is seeking help could be intrusive, overwhelming, and potentially disruptive to their situation. It's better to let the information flow organically through conversations with other people at the marina.

Let's look at why the other options are incorrect:

*   **A: Hilir mudik di dermaga:** This is encouraged as part of the strategy to be visible and approachable.
*   **C: Menawarkan layanan Anda:** This is explicitly encouraged as part of the strategy.
*   **D: Mengabaikan penumpang perahu lain:** This is the opposite of what's suggested; the prompt stresses the importance of talking to other people.



"
Apa yang sebaiknya Anda lakukan di marina saat mencari perahu yang membutuhkan bantuan?,"The correct answer is **A: Mendekati para pelaut (Approach the sailors)**.

The passage explicitly states that you should ""mencoba menghubungi pelaut di bar, dan lain-lain"" (try contacting sailors at the bar, etc.) and ""mendekati orang-orang yang sedang membersihkan yacht mereka"" (approach people who are cleaning their yachts).  The core strategy is to actively engage with people at the marina to learn about boats needing assistance.  Therefore, approaching sailors is the key action.

The other options are incorrect because:

*   **B: Tetap sembunyi (Stay hidden):** This is the opposite of what the passage suggests.
*   **C: Hanya mendekati orang saat mereka membersihkan yacht mereka (Only approach people when they are cleaning their yachts):**  While approaching people cleaning their yachts is a tactic, the passage emphasizes talking to as *many* people as possible, not just those engaged in a specific activity.
*   **D: Menghindari penumpang perahu lain (Avoid passengers from other boats):** The passage specifically says you will meet and get information from passengers on other boats.



"
Lokasi mana yang akan menarik turis yang tertarik dengan sejarah kolonial pulau?,"The correct answer is **B: Tepi laut Kowloon**.

Here's why:

The passage states: ""Apabila Anda sedang mencari bukti wilayah kolonial di masa lalu, di sini adalah tempat yang tepat untuk memulai."" This directly refers to the waterfront of Kowloon, as that's where the British colonial administration was established.  The passage also mentions that much of Hong Kong Island's urban development is on reclaimed land along the northern coast, a result of the British taking the land.

Let's look at why the other options are incorrect:

*   **A: Pantai utara:** While historically significant, the passage says that's where *most* of the recent development happened, not where colonial history is readily visible.
*   **C: Pusat kota Hong Kong:** The passage focuses on Kowloon for colonial history, not the central district of Hong Kong Island.
*   **D: Pelabuhan Victoria:** The passage mentions Victoria Harbour for its reflection of the skyline, but doesn't link it to colonial history.



"
Lokasi mana yang akan menarik turis yang mementingkan indahnya pemandangan?,"The correct answer is **A: Pelabuhan Victoria**.

Here's why:

The passage states: ""Untuk mendapatkan pemandangan Hong Kong yang terbaik, tinggalkan pulau itu lalu pergilah ke tepi laut Kowloon yang terdapat di seberangnya."" (To get the best view of Hong Kong, leave the island and go to the waterfront of Kowloon on the other side.) and ""Deretan gedung yang menjadikan kaki langit Hong Kong mirip dengan diagram batang berkilauan makin diperjelas oleh pantulannya di Pelabuhan Victoria."" (The row of buildings that make up Hong Kong's skyline are further emphasized by their reflection in Victoria Harbour.)

This clearly indicates that Victoria Harbour offers the best views of Hong Kong's skyline and is a key attraction for tourists seeking beautiful scenery. While Kowloon is mentioned as a place to *go* for the view, the *location* of the view itself is Victoria Harbour.
"
Hal apa yang dimiliki beberapa sadel yang dapat mencegah risiko kaki penunggang tersangkut di sanggurdi?,"The correct answer is **B: Palang pengaman**.

The passage explicitly states: ""Selanjutnya, beberapa pelana, terutama pelana Inggris, memiliki palang pengaman yang memungkinkan kulit sanggurdi jatuh dari pelana jika ditarik ke belakang oleh penunggang yang jatuh."" (Furthermore, some saddles, especially English saddles, have safety bars that allow the stirrup leather to fall off the saddle if pulled back by a falling rider.)

Let's look at why the other options are incorrect:

* **A: Sol sempit:** While recommended for safety, narrow soles don't directly prevent the stirrup from getting caught.
* **C: Sanggurdi kulit:**  The passage discusses the *palang pengaman* in relation to the stirrup leather.  The material of the stirrup itself isn't the preventative measure.
* **D: Stabilitas lebih besar:**  Stability is a benefit of stirrups, but it doesn't prevent the risk of getting stuck.



"
Apa fitur dari sepatu bot yang dapat meningkatkan keamanan penunggang saat menggunakan sanggurdi?,"The correct answer is **C: Tumit**.

Here's why:

The passage states that most riding boots have heels and narrow, smooth soles to *minimize* the risk of getting a rider's foot caught in the stirrup. A heel prevents the foot from slipping all the way through the stirrup if the rider falls.

Let's look at why the other options are incorrect:

*   **A: Sol kasar dan sempit (Rough and narrow sole):**  A rough sole would *increase* the risk of getting caught.
*   **B: Kulit (Leather):** While leather is a common material for boots, it's the heel, not the leather itself, that's the safety feature.
*   **D: Sol lebar (Wide sole):** A wide sole would *increase* the risk of getting caught.



"
Apa yang ditawarkan ke wisatawan melalui jaringan homestay?,"The correct answer is **A: Akomodasi dengan tuan rumah setempat**.

The passage states that a homestay network ""connects travelers with locals in the city they are visiting."" It also mentions that the network provides a list of available hosts. This directly indicates that the main offering is accommodation with local hosts.

The other options are not mentioned in the passage:

* **B: Penerbangan murah:** While the Couchsurfing founder found a cheap flight, the passage doesn't say homestay networks offer flights.
* **C: Tur oleh pemandu lokal:** The passage doesn't mention tours.
* **D: Koneksi dengan wisatawan lain yang mengunjungi destinasi yang sama:** While some networks *might* offer this, it's not the primary service described. The focus is on connecting travelers with *local* hosts.
"
"Berdasarkan kutipan tersebut, mana pernyataan terkait jaringan homestay yang tidak benar?","The correct answer is **A: Wisatawan selalu diberi referensi oleh tuan rumah setempat**.

Here's why:

* **The text states:** ""Daftar tuan rumah yang tersedia lalu diberikan melalui media cetak dan/atau secara daring, *terkadang* dengan referensi dan ulasan dari para pelancong.""  The word ""terkadang"" (sometimes) indicates that referrals are *not always* provided.

Let's look at why the other options are correct based on the text:

* **B: Beberapa jaringan mungkin memerlukan verifikasi tambahan dari wisatawan:** The text explicitly states, ""Bergabung dengan jaringan seperti itu biasanya hanya mengharuskan pengisian formulir secara daring; *meskipun beberapa jaringan menawarkan atau memerlukan verifikasi tambahan*.""
* **C: Wisatawan akan diberikan daftar tuan rumah yang tersedia di kota tujuan:** The text says, ""Daftar tuan rumah yang tersedia lalu diberikan melalui media cetak dan/atau secara daring...""
* **D: Ulasan dari tuan rumah lokal terkadang tersedia bagi wisatawan:** The text states, ""...terkadang dengan referensi dan ulasan dari para pelancong."" While the text refers to traveler reviews, it's reasonable to assume that these are reviews *of the homestay experience* and not necessarily from local hosts themselves, but the question is about the possibility of references.

Therefore, only statement A is definitively false according to the text.
"
"Menurut kutipan tersebut, jenis tamu seperti apa yang jarang ditemui di kamar hostel bersama?","The correct answer is **C: Tamu yang melancong dengan anak kecil (Travelers with young children)**.

The text explicitly states: ""Keluarga dengan anak-anak merupakan pemandangan langka, tetapi beberapa hostel memperbolehkan mereka di kamar pribadi."" This translates to ""Families with children are a rare sight, but some hostels allow them in private rooms."" This means families with young children are not commonly found in shared hostel rooms.

Let's look at why the other options are incorrect:

* **A: Tamu berusia dua puluhan awal (Early twenties travelers):** The text says hostels cater to young people in their twenties, so this is a common type of guest.
* **B: Tamu yang melancong sendirian (Solo travelers):** The text doesn't mention solo travelers specifically, but they are a common type of hostel guest.
* **D: Tamu berusia tiga puluhan (Thirties travelers):** The text doesn't mention people in their thirties, but they could be among the ""more mature travelers"" mentioned.



"
"Berdasarkan kutipan tersebut, siapa yang kemungkinan besar menginap di hostel?","The correct answer is **B: Tiga orang usia 22 tahun yang melancong bersama**.

Here's why:

* **The passage explicitly states:** ""Hostel menyediakan layanan yang diutamakan bagi kaum muda â€“ tamu tipikal berusia dua puluhan..."" (Hostels provide services prioritized for young people - the typical guest is in their twenties...) This makes option B the most likely scenario.
* **The passage also mentions:** ""...tetapi Anda juga sering bertemu wisatawan yang lebih tua di sana."" (but you also often meet older travelers there.) This means option C is *possible* but not the *most likely* based on the primary focus.
* **Options A and D are ruled out** because the passage explicitly states that families with children are rare, and only some hostels allow them in private rooms.

Therefore, option B aligns best with the information provided in the passage."
"Menurut kutipan tersebut, apa yang bukan merupakan tips akurat untuk memainkan akordion dengan sukses?","The correct answer is **A: Untuk volume yang lebih keras, tingkatkan kekuatan tekanan yang Anda gunakan untuk menekan tuts (To get a louder volume, increase the force you use to press the keys).**

Here's why:

The passage explicitly states: ""Ingatlah bahwa tidak perlu menekan tuts terlalu keras untuk mendapatkan volume ekstra seperti pada piano. Di akordion, untuk mendapatkan volume lebih besar, Anda menggunakan ububan dengan tekanan atau kecepatan lebih besar. (Remember that you don't need to press the keys too hard to get extra volume like on the piano. On the accordion, to get a louder volume, you use the bellows with more pressure or speed.)""

Option A directly contradicts this advice. The passage says *don't* press the keys harder to get louder sounds; use the bellows. Options B and C align with the passage's advice. Option D is a correct interpretation of the passage as well, suggesting using speed to increase volume via the bellows.



"
